,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
297940,3pm,False,16,16,4,DjvBNZuXwJX3rfTfn,tzL2T9dTkXA87Wgjj,1,1,5,14.362,1.285
297941,3pm,False,16,16,4,DjvBNZuXwJX3rfTfn,Lb3ehSYefBwcE58qa,1,1,5,13.882,0.805
297942,3pm,False,16,16,5,DjvBNZuXwJX3rfTfn,tzL2T9dTkXA87Wgjj,1,1,5,18.348,0.512
297943,3pm,False,16,16,5,DjvBNZuXwJX3rfTfn,Lb3ehSYefBwcE58qa,1,1,5,18.52,0.684
297944,3pm,False,16,16,6,DjvBNZuXwJX3rfTfn,tzL2T9dTkXA87Wgjj,1,1,5,25.226999999999997,3.208
297945,3pm,False,16,16,6,DjvBNZuXwJX3rfTfn,Lb3ehSYefBwcE58qa,1,1,5,22.513,0.494
297946,3pm,False,16,16,7,DjvBNZuXwJX3rfTfn,tzL2T9dTkXA87Wgjj,1,1,5,28.951,0.831
297947,3pm,False,16,16,7,DjvBNZuXwJX3rfTfn,Lb3ehSYefBwcE58qa,1,1,5,28.719,0.599
297948,3pm,False,16,16,8,DjvBNZuXwJX3rfTfn,tzL2T9dTkXA87Wgjj,1,1,5,32.69,1.409
297949,3pm,False,16,16,8,DjvBNZuXwJX3rfTfn,Lb3ehSYefBwcE58qa,1,1,5,32.497,1.216
297950,3pm,False,16,16,9,DjvBNZuXwJX3rfTfn,Lb3ehSYefBwcE58qa,1,0,1,36.873000000000005,0.555
297951,3pm,False,16,16,9,DjvBNZuXwJX3rfTfn,tzL2T9dTkXA87Wgjj,0,1,7,37.089,0.7709999999999999
297952,3pm,False,16,16,10,DjvBNZuXwJX3rfTfn,tzL2T9dTkXA87Wgjj,0,0,3,40.739000000000004,0.888
297953,3pm,False,16,16,10,DjvBNZuXwJX3rfTfn,Lb3ehSYefBwcE58qa,0,0,3,41.028,1.177
297954,3pm,False,16,16,1,bh8WgZH9XZBSLhzwB,yuerkqbm7ioDySbat,1,1,5,9.932,9.949
297955,3pm,False,16,16,1,bh8WgZH9XZBSLhzwB,6ucqMrmoxqof8DKEd,1,1,5,11.450999999999999,11.468
297956,3pm,False,16,16,2,bh8WgZH9XZBSLhzwB,6ucqMrmoxqof8DKEd,1,1,5,13.167,1.054
297957,3pm,False,16,16,2,bh8WgZH9XZBSLhzwB,yuerkqbm7ioDySbat,1,1,5,12.993,0.88
297958,3pm,False,16,16,3,bh8WgZH9XZBSLhzwB,6ucqMrmoxqof8DKEd,1,1,5,18.104,1.3530000000000002
297959,3pm,False,16,16,3,bh8WgZH9XZBSLhzwB,yuerkqbm7ioDySbat,1,1,5,17.394000000000002,0.643
297960,3pm,False,16,16,4,bh8WgZH9XZBSLhzwB,6ucqMrmoxqof8DKEd,1,1,5,28.679000000000002,7.249
297961,3pm,False,16,16,4,bh8WgZH9XZBSLhzwB,yuerkqbm7ioDySbat,1,1,5,22.217,0.787
297962,3pm,False,16,16,5,bh8WgZH9XZBSLhzwB,yuerkqbm7ioDySbat,1,1,5,32.075,0.945
297963,3pm,False,16,16,5,bh8WgZH9XZBSLhzwB,6ucqMrmoxqof8DKEd,1,1,5,39.895,8.765
297964,3pm,False,16,16,6,bh8WgZH9XZBSLhzwB,yuerkqbm7ioDySbat,1,1,5,44.14,1.264
297965,3pm,False,16,16,6,bh8WgZH9XZBSLhzwB,6ucqMrmoxqof8DKEd,1,1,5,47.931000000000004,5.055
297966,3pm,False,16,16,7,bh8WgZH9XZBSLhzwB,yuerkqbm7ioDySbat,1,1,5,51.852,0.78
297967,3pm,False,16,16,7,bh8WgZH9XZBSLhzwB,6ucqMrmoxqof8DKEd,1,1,5,53.36,2.2880000000000003
297968,3pm,False,16,16,8,bh8WgZH9XZBSLhzwB,yuerkqbm7ioDySbat,1,1,5,57.224,0.6709999999999999
297969,3pm,False,16,16,8,bh8WgZH9XZBSLhzwB,6ucqMrmoxqof8DKEd,1,1,5,61.492,4.939
297970,3pm,False,16,16,9,bh8WgZH9XZBSLhzwB,yuerkqbm7ioDySbat,1,1,5,66.991,0.779
297971,3pm,False,16,16,9,bh8WgZH9XZBSLhzwB,6ucqMrmoxqof8DKEd,1,1,5,74.885,8.673
297972,3pm,False,16,16,10,bh8WgZH9XZBSLhzwB,yuerkqbm7ioDySbat,0,1,7,77.893,0.696
297973,3pm,False,16,16,10,bh8WgZH9XZBSLhzwB,6ucqMrmoxqof8DKEd,1,0,1,78.52,1.3230000000000002
297974,3pm,False,16,16,1,CQvvQ2AxRsuMFeEuZ,fHYdRD9XuSDiDhZek,1,1,5,11.647,11.669
297975,3pm,False,16,16,1,CQvvQ2AxRsuMFeEuZ,ZDsXeXNyYGrPrWv85,1,1,5,9.493,9.515
297976,3pm,False,16,16,2,CQvvQ2AxRsuMFeEuZ,fHYdRD9XuSDiDhZek,1,1,5,14.74,0.025
297977,3pm,False,16,16,2,CQvvQ2AxRsuMFeEuZ,ZDsXeXNyYGrPrWv85,1,1,5,17.779,3.0639999999999996
297978,3pm,False,16,16,3,CQvvQ2AxRsuMFeEuZ,ZDsXeXNyYGrPrWv85,1,1,5,22.674,1.567
297979,3pm,False,16,16,3,CQvvQ2AxRsuMFeEuZ,fHYdRD9XuSDiDhZek,1,1,5,22.912,1.805
297980,3pm,False,16,16,4,CQvvQ2AxRsuMFeEuZ,fHYdRD9XuSDiDhZek,1,1,5,28.523000000000003,2.189
297981,3pm,False,16,16,4,CQvvQ2AxRsuMFeEuZ,ZDsXeXNyYGrPrWv85,1,1,5,27.151,0.8170000000000001
297982,3pm,False,16,16,5,CQvvQ2AxRsuMFeEuZ,ZDsXeXNyYGrPrWv85,1,1,5,32.676,1.5090000000000001
297983,3pm,False,16,16,5,CQvvQ2AxRsuMFeEuZ,fHYdRD9XuSDiDhZek,1,1,5,34.715,3.548
297984,3pm,False,16,16,6,CQvvQ2AxRsuMFeEuZ,ZDsXeXNyYGrPrWv85,1,1,5,40.038000000000004,1.952
297985,3pm,False,16,16,6,CQvvQ2AxRsuMFeEuZ,fHYdRD9XuSDiDhZek,1,1,5,38.805,0.7190000000000001
297986,3pm,False,16,16,7,CQvvQ2AxRsuMFeEuZ,fHYdRD9XuSDiDhZek,1,1,5,47.676,2.733
297987,3pm,False,16,16,7,CQvvQ2AxRsuMFeEuZ,ZDsXeXNyYGrPrWv85,1,1,5,47.675,2.7319999999999998
297988,3pm,False,16,16,8,CQvvQ2AxRsuMFeEuZ,ZDsXeXNyYGrPrWv85,1,1,5,52.677,1.925
297989,3pm,False,16,16,8,CQvvQ2AxRsuMFeEuZ,fHYdRD9XuSDiDhZek,1,1,5,55.559,4.8069999999999995
297990,3pm,False,16,16,9,CQvvQ2AxRsuMFeEuZ,fHYdRD9XuSDiDhZek,0,0,3,65.865,6.191
297991,3pm,False,16,16,9,CQvvQ2AxRsuMFeEuZ,ZDsXeXNyYGrPrWv85,0,0,3,62.03,2.356
297992,3pm,False,16,16,10,CQvvQ2AxRsuMFeEuZ,fHYdRD9XuSDiDhZek,0,0,3,67.863,0.987
297993,3pm,False,16,16,10,CQvvQ2AxRsuMFeEuZ,ZDsXeXNyYGrPrWv85,0,0,3,68.17,1.294
297994,3pm,False,16,16,1,qpXS2oEv4vrSvQRfs,pM9zJgZmZh9S2nJbR,1,1,5,12.184000000000001,12.210999999999999
297995,3pm,False,16,16,1,qpXS2oEv4vrSvQRfs,6LhxgMZpkBtWu5S2E,1,1,5,9.532,9.559
297996,3pm,False,16,16,2,qpXS2oEv4vrSvQRfs,pM9zJgZmZh9S2nJbR,1,1,5,19.522000000000002,3.891
297997,3pm,False,16,16,2,qpXS2oEv4vrSvQRfs,6LhxgMZpkBtWu5S2E,1,1,5,16.308,0.677
297998,3pm,False,16,16,3,qpXS2oEv4vrSvQRfs,6LhxgMZpkBtWu5S2E,1,1,5,23.645,0.695
297999,3pm,False,16,16,3,qpXS2oEv4vrSvQRfs,pM9zJgZmZh9S2nJbR,1,1,5,24.398000000000003,1.4480000000000002
298000,3pm,False,16,16,4,qpXS2oEv4vrSvQRfs,pM9zJgZmZh9S2nJbR,1,1,5,29.508000000000003,2.031
298001,3pm,False,16,16,4,qpXS2oEv4vrSvQRfs,6LhxgMZpkBtWu5S2E,1,1,5,28.51,1.033
298002,3pm,False,16,16,5,qpXS2oEv4vrSvQRfs,6LhxgMZpkBtWu5S2E,1,1,5,32.478,1.381
298003,3pm,False,16,16,5,qpXS2oEv4vrSvQRfs,pM9zJgZmZh9S2nJbR,1,1,5,32.778,1.681
298004,3pm,False,16,16,6,qpXS2oEv4vrSvQRfs,6LhxgMZpkBtWu5S2E,1,1,5,36.9,0.742
298005,3pm,False,16,16,6,qpXS2oEv4vrSvQRfs,pM9zJgZmZh9S2nJbR,1,1,5,37.6,1.442
298006,3pm,False,16,16,7,qpXS2oEv4vrSvQRfs,6LhxgMZpkBtWu5S2E,1,1,5,42.498000000000005,1.3230000000000002
298007,3pm,False,16,16,7,qpXS2oEv4vrSvQRfs,pM9zJgZmZh9S2nJbR,1,1,5,42.568000000000005,1.393
298008,3pm,False,16,16,8,qpXS2oEv4vrSvQRfs,6LhxgMZpkBtWu5S2E,1,1,5,47.482,1.053
298009,3pm,False,16,16,8,qpXS2oEv4vrSvQRfs,pM9zJgZmZh9S2nJbR,1,1,5,47.958999999999996,1.53
298010,3pm,False,16,16,9,qpXS2oEv4vrSvQRfs,6LhxgMZpkBtWu5S2E,1,1,5,51.926,1.023
298011,3pm,False,16,16,9,qpXS2oEv4vrSvQRfs,pM9zJgZmZh9S2nJbR,1,1,5,52.548,1.645
298012,3pm,False,16,16,10,qpXS2oEv4vrSvQRfs,pM9zJgZmZh9S2nJbR,1,1,5,57.488,1.806
298013,3pm,False,16,16,10,qpXS2oEv4vrSvQRfs,6LhxgMZpkBtWu5S2E,1,1,5,56.528,0.846
298014,3pm,False,16,16,1,nvfHEJ86qBFe8wuD6,2JL4pHMmPJRnrcQNh,1,1,5,12.315999999999999,12.335999999999999
298015,3pm,False,16,16,1,nvfHEJ86qBFe8wuD6,oEPKyQk6nXhA4FF2X,1,1,5,14.362,14.382
298016,3pm,False,16,16,2,nvfHEJ86qBFe8wuD6,oEPKyQk6nXhA4FF2X,1,1,5,17.784000000000002,1.1320000000000001
298017,3pm,False,16,16,2,nvfHEJ86qBFe8wuD6,2JL4pHMmPJRnrcQNh,1,1,5,18.007,1.355
298018,3pm,False,16,16,3,nvfHEJ86qBFe8wuD6,oEPKyQk6nXhA4FF2X,1,1,5,24.34,2.8139999999999996
298019,3pm,False,16,16,3,nvfHEJ86qBFe8wuD6,2JL4pHMmPJRnrcQNh,1,1,5,22.961,1.435
298020,3pm,False,16,16,4,nvfHEJ86qBFe8wuD6,2JL4pHMmPJRnrcQNh,1,1,5,29.326,1.665
298021,3pm,False,16,16,4,nvfHEJ86qBFe8wuD6,oEPKyQk6nXhA4FF2X,1,1,5,29.326999999999998,1.666
298022,3pm,False,16,16,5,nvfHEJ86qBFe8wuD6,2JL4pHMmPJRnrcQNh,1,1,5,32.294000000000004,1.217
298023,3pm,False,16,16,5,nvfHEJ86qBFe8wuD6,oEPKyQk6nXhA4FF2X,1,1,5,39.854,8.777000000000001
298024,3pm,False,16,16,6,nvfHEJ86qBFe8wuD6,oEPKyQk6nXhA4FF2X,1,1,5,48.071999999999996,3.24
298025,3pm,False,16,16,6,nvfHEJ86qBFe8wuD6,2JL4pHMmPJRnrcQNh,1,1,5,49.595,4.763
298026,3pm,False,16,16,7,nvfHEJ86qBFe8wuD6,oEPKyQk6nXhA4FF2X,1,1,5,52.75899999999999,1.091
298027,3pm,False,16,16,7,nvfHEJ86qBFe8wuD6,2JL4pHMmPJRnrcQNh,1,1,5,54.3,2.6319999999999997
298028,3pm,False,16,16,8,nvfHEJ86qBFe8wuD6,2JL4pHMmPJRnrcQNh,0,1,7,57.593999999999994,1.133
298029,3pm,False,16,16,8,nvfHEJ86qBFe8wuD6,oEPKyQk6nXhA4FF2X,1,0,1,63.318000000000005,6.857
298030,3pm,False,16,16,9,nvfHEJ86qBFe8wuD6,2JL4pHMmPJRnrcQNh,0,1,7,67.366,1.274
298031,3pm,False,16,16,9,nvfHEJ86qBFe8wuD6,oEPKyQk6nXhA4FF2X,1,0,1,66.751,0.659
298032,3pm,False,16,16,10,nvfHEJ86qBFe8wuD6,oEPKyQk6nXhA4FF2X,0,0,3,70.477,0.745
298033,3pm,False,16,16,10,nvfHEJ86qBFe8wuD6,2JL4pHMmPJRnrcQNh,0,0,3,70.742,1.01
298034,3pm,False,16,16,1,2Z6LhKHefwAzaE5t4,ofwCnJt6LSqif3AH3,1,1,5,11.933,12.123
298035,3pm,False,16,16,1,2Z6LhKHefwAzaE5t4,KDajqFq67D4HmjgFi,1,1,5,11.38,11.57
298036,3pm,False,16,16,2,2Z6LhKHefwAzaE5t4,ofwCnJt6LSqif3AH3,1,1,5,25.393,10.156
298037,3pm,False,16,16,2,2Z6LhKHefwAzaE5t4,KDajqFq67D4HmjgFi,1,1,5,16.482,1.245
298038,3pm,False,16,16,3,2Z6LhKHefwAzaE5t4,ofwCnJt6LSqif3AH3,1,1,5,31.073,3.0669999999999997
298039,3pm,False,16,16,3,2Z6LhKHefwAzaE5t4,KDajqFq67D4HmjgFi,1,1,5,31.967,3.9610000000000003
298040,3pm,False,16,16,4,2Z6LhKHefwAzaE5t4,KDajqFq67D4HmjgFi,1,1,5,37.194,1.673
298041,3pm,False,16,16,4,2Z6LhKHefwAzaE5t4,ofwCnJt6LSqif3AH3,1,1,5,38.244,2.7230000000000003
298042,3pm,False,16,16,5,2Z6LhKHefwAzaE5t4,ofwCnJt6LSqif3AH3,1,1,5,42.333999999999996,1.444
298043,3pm,False,16,16,5,2Z6LhKHefwAzaE5t4,KDajqFq67D4HmjgFi,1,1,5,42.485,1.595
298044,3pm,False,16,16,6,2Z6LhKHefwAzaE5t4,ofwCnJt6LSqif3AH3,1,1,5,50.434,4.1739999999999995
298045,3pm,False,16,16,6,2Z6LhKHefwAzaE5t4,KDajqFq67D4HmjgFi,1,1,5,47.934,1.6740000000000002
298046,3pm,False,16,16,7,2Z6LhKHefwAzaE5t4,ofwCnJt6LSqif3AH3,1,1,5,60.556000000000004,6.037000000000001
298047,3pm,False,16,16,7,2Z6LhKHefwAzaE5t4,KDajqFq67D4HmjgFi,1,1,5,56.977,2.458
298048,3pm,False,16,16,8,2Z6LhKHefwAzaE5t4,KDajqFq67D4HmjgFi,1,1,5,67.435,2.377
298049,3pm,False,16,16,8,2Z6LhKHefwAzaE5t4,ofwCnJt6LSqif3AH3,1,1,5,68.969,3.911
298050,3pm,False,16,16,9,2Z6LhKHefwAzaE5t4,KDajqFq67D4HmjgFi,1,0,1,73.971,3.943
298051,3pm,False,16,16,9,2Z6LhKHefwAzaE5t4,ofwCnJt6LSqif3AH3,0,1,7,73.112,3.0839999999999996
298052,3pm,False,16,16,10,2Z6LhKHefwAzaE5t4,KDajqFq67D4HmjgFi,0,1,7,78.39699999999999,1.984
298053,3pm,False,16,16,10,2Z6LhKHefwAzaE5t4,ofwCnJt6LSqif3AH3,1,0,1,79.195,2.782
298054,3pm,False,16,16,1,enDBackeLbiQoPprA,WCs6DEo3ieusQdkRB,1,1,5,10.057,10.078
298055,3pm,False,16,16,1,enDBackeLbiQoPprA,mLYACvRN7p3Pjwkm5,1,1,5,9.22,9.241
298056,3pm,False,16,16,2,enDBackeLbiQoPprA,mLYACvRN7p3Pjwkm5,1,1,5,13.854000000000001,3.492
298057,3pm,False,16,16,2,enDBackeLbiQoPprA,WCs6DEo3ieusQdkRB,1,1,5,13.862,3.5
298058,3pm,False,16,16,3,enDBackeLbiQoPprA,mLYACvRN7p3Pjwkm5,1,1,5,17.609,1.58
298059,3pm,False,16,16,3,enDBackeLbiQoPprA,WCs6DEo3ieusQdkRB,1,1,5,19.645,3.616
298060,3pm,False,16,16,4,enDBackeLbiQoPprA,WCs6DEo3ieusQdkRB,1,1,5,24.704,1.93
298061,3pm,False,16,16,4,enDBackeLbiQoPprA,mLYACvRN7p3Pjwkm5,1,1,5,24.186999999999998,1.413
298062,3pm,False,16,16,5,enDBackeLbiQoPprA,mLYACvRN7p3Pjwkm5,1,1,5,30.092,2.407
298063,3pm,False,16,16,5,enDBackeLbiQoPprA,WCs6DEo3ieusQdkRB,1,1,5,30.368000000000002,2.6830000000000003
298064,3pm,False,16,16,6,enDBackeLbiQoPprA,mLYACvRN7p3Pjwkm5,1,1,5,35.711999999999996,1.565
298065,3pm,False,16,16,6,enDBackeLbiQoPprA,WCs6DEo3ieusQdkRB,1,1,5,35.364000000000004,1.217
298066,3pm,False,16,16,7,enDBackeLbiQoPprA,WCs6DEo3ieusQdkRB,1,1,5,41.794,2.998
298067,3pm,False,16,16,7,enDBackeLbiQoPprA,mLYACvRN7p3Pjwkm5,1,1,5,39.946,1.15
298068,3pm,False,16,16,8,enDBackeLbiQoPprA,WCs6DEo3ieusQdkRB,1,1,5,49.115,3.6039999999999996
298069,3pm,False,16,16,8,enDBackeLbiQoPprA,mLYACvRN7p3Pjwkm5,1,1,5,47.435,1.9240000000000002
298070,3pm,False,16,16,9,enDBackeLbiQoPprA,WCs6DEo3ieusQdkRB,0,1,7,53.875,2.083
298071,3pm,False,16,16,9,enDBackeLbiQoPprA,mLYACvRN7p3Pjwkm5,1,0,1,53.79600000000001,2.004
298072,3pm,False,16,16,10,enDBackeLbiQoPprA,WCs6DEo3ieusQdkRB,0,0,3,57.43,1.242
298073,3pm,False,16,16,10,enDBackeLbiQoPprA,mLYACvRN7p3Pjwkm5,0,0,3,60.358000000000004,4.17
298074,3pm,False,16,16,1,FJtNEHct8cb8pd5px,m2qCcsBQ5PodLDdSa,1,1,5,8.536,8.558
298075,3pm,False,16,16,1,FJtNEHct8cb8pd5px,t5q8PtjTJ5tBCCA48,1,1,5,11.953,11.975
298076,3pm,False,16,16,2,FJtNEHct8cb8pd5px,t5q8PtjTJ5tBCCA48,1,1,5,17.261,2.0269999999999997
298077,3pm,False,16,16,2,FJtNEHct8cb8pd5px,m2qCcsBQ5PodLDdSa,1,1,5,16.124000000000002,0.89
298078,3pm,False,16,16,3,FJtNEHct8cb8pd5px,t5q8PtjTJ5tBCCA48,1,1,5,22.561999999999998,1.849
298079,3pm,False,16,16,3,FJtNEHct8cb8pd5px,m2qCcsBQ5PodLDdSa,1,1,5,21.605999999999998,0.893
298080,3pm,False,16,16,4,FJtNEHct8cb8pd5px,m2qCcsBQ5PodLDdSa,1,1,5,26.607,1.107
298081,3pm,False,16,16,4,FJtNEHct8cb8pd5px,t5q8PtjTJ5tBCCA48,1,1,5,28.689,3.1889999999999996
298082,3pm,False,16,16,5,FJtNEHct8cb8pd5px,t5q8PtjTJ5tBCCA48,1,1,5,32.461999999999996,1.679
298083,3pm,False,16,16,5,FJtNEHct8cb8pd5px,m2qCcsBQ5PodLDdSa,1,1,5,31.72,0.937
298084,3pm,False,16,16,6,FJtNEHct8cb8pd5px,t5q8PtjTJ5tBCCA48,1,1,5,37.436,1.5419999999999998
298085,3pm,False,16,16,6,FJtNEHct8cb8pd5px,m2qCcsBQ5PodLDdSa,1,1,5,38.616,2.722
298086,3pm,False,16,16,7,FJtNEHct8cb8pd5px,t5q8PtjTJ5tBCCA48,1,1,5,41.731,0.973
298087,3pm,False,16,16,7,FJtNEHct8cb8pd5px,m2qCcsBQ5PodLDdSa,1,1,5,41.601000000000006,0.843
298088,3pm,False,16,16,8,FJtNEHct8cb8pd5px,t5q8PtjTJ5tBCCA48,1,1,5,48.607,2.9389999999999996
298089,3pm,False,16,16,8,FJtNEHct8cb8pd5px,m2qCcsBQ5PodLDdSa,1,1,5,46.606,0.938
298090,3pm,False,16,16,9,FJtNEHct8cb8pd5px,t5q8PtjTJ5tBCCA48,0,1,7,51.816,1.168
298091,3pm,False,16,16,9,FJtNEHct8cb8pd5px,m2qCcsBQ5PodLDdSa,1,0,1,51.608000000000004,0.96
298092,3pm,False,16,16,10,FJtNEHct8cb8pd5px,m2qCcsBQ5PodLDdSa,0,0,3,56.617,1.58
298093,3pm,False,16,16,10,FJtNEHct8cb8pd5px,t5q8PtjTJ5tBCCA48,0,0,3,56.667,1.63
298094,3pm,False,16,16,1,PB8iS35xm9Fm3xQNR,BAYaXkN4SDLPfekqh,1,1,5,11.618,11.638
298095,3pm,False,16,16,1,PB8iS35xm9Fm3xQNR,C3pmKynLhdJMGdwf9,1,1,5,10.475999999999999,10.495999999999999
298096,3pm,False,16,16,2,PB8iS35xm9Fm3xQNR,C3pmKynLhdJMGdwf9,1,1,5,15.751,0.557
298097,3pm,False,16,16,2,PB8iS35xm9Fm3xQNR,BAYaXkN4SDLPfekqh,1,1,5,18.475,3.281
298098,3pm,False,16,16,3,PB8iS35xm9Fm3xQNR,C3pmKynLhdJMGdwf9,1,1,5,21.984,0.552
298099,3pm,False,16,16,3,PB8iS35xm9Fm3xQNR,BAYaXkN4SDLPfekqh,1,1,5,22.717,1.285
298100,3pm,False,16,16,4,PB8iS35xm9Fm3xQNR,BAYaXkN4SDLPfekqh,1,1,5,26.783,1.085
298101,3pm,False,16,16,4,PB8iS35xm9Fm3xQNR,C3pmKynLhdJMGdwf9,1,1,5,43.489,17.791
298102,3pm,False,16,16,5,PB8iS35xm9Fm3xQNR,BAYaXkN4SDLPfekqh,1,1,5,50.5,3.072
298103,3pm,False,16,16,5,PB8iS35xm9Fm3xQNR,C3pmKynLhdJMGdwf9,1,1,5,48.446000000000005,1.018
298104,3pm,False,16,16,6,PB8iS35xm9Fm3xQNR,BAYaXkN4SDLPfekqh,1,1,5,55.386,1.2229999999999999
298105,3pm,False,16,16,6,PB8iS35xm9Fm3xQNR,C3pmKynLhdJMGdwf9,1,1,5,56.45,2.287
298106,3pm,False,16,16,7,PB8iS35xm9Fm3xQNR,C3pmKynLhdJMGdwf9,1,1,5,74.05,14.174000000000001
298107,3pm,False,16,16,7,PB8iS35xm9Fm3xQNR,BAYaXkN4SDLPfekqh,1,1,5,61.452,1.5759999999999998
298108,3pm,False,16,16,8,PB8iS35xm9Fm3xQNR,BAYaXkN4SDLPfekqh,1,0,1,77.546,0.94
298109,3pm,False,16,16,8,PB8iS35xm9Fm3xQNR,C3pmKynLhdJMGdwf9,0,1,7,78.756,2.15
298110,3pm,False,16,16,9,PB8iS35xm9Fm3xQNR,C3pmKynLhdJMGdwf9,0,0,3,81.914,2.171
298111,3pm,False,16,16,9,PB8iS35xm9Fm3xQNR,BAYaXkN4SDLPfekqh,0,0,3,81.501,1.758
298112,3pm,False,16,16,10,PB8iS35xm9Fm3xQNR,C3pmKynLhdJMGdwf9,1,0,1,87.186,3.1510000000000002
298113,3pm,False,16,16,10,PB8iS35xm9Fm3xQNR,BAYaXkN4SDLPfekqh,0,1,7,85.189,1.1540000000000001
298114,3pm,False,16,16,1,QWba4B25dwYmm6QfM,iCjN4ff8vv8bLuF7b,1,1,5,9.485,9.506
298115,3pm,False,16,16,1,QWba4B25dwYmm6QfM,uNhSECqzFXeszatS6,1,1,5,10.599,10.62
298116,3pm,False,16,16,2,QWba4B25dwYmm6QfM,uNhSECqzFXeszatS6,1,1,5,15.579,1.482
298117,3pm,False,16,16,2,QWba4B25dwYmm6QfM,iCjN4ff8vv8bLuF7b,1,1,5,14.605,0.508
298118,3pm,False,16,16,3,QWba4B25dwYmm6QfM,iCjN4ff8vv8bLuF7b,1,1,5,19.736,0.631
298119,3pm,False,16,16,3,QWba4B25dwYmm6QfM,uNhSECqzFXeszatS6,1,1,5,19.834,0.7290000000000001
298120,3pm,False,16,16,4,QWba4B25dwYmm6QfM,iCjN4ff8vv8bLuF7b,1,1,5,24.764,0.795
298121,3pm,False,16,16,4,QWba4B25dwYmm6QfM,uNhSECqzFXeszatS6,1,1,5,29.811,5.8420000000000005
298122,3pm,False,16,16,5,QWba4B25dwYmm6QfM,iCjN4ff8vv8bLuF7b,1,1,5,34.065,0.518
298123,3pm,False,16,16,5,QWba4B25dwYmm6QfM,uNhSECqzFXeszatS6,1,1,5,34.33,0.7829999999999999
298124,3pm,False,16,16,6,QWba4B25dwYmm6QfM,uNhSECqzFXeszatS6,1,1,5,38.719,1.639
298125,3pm,False,16,16,6,QWba4B25dwYmm6QfM,iCjN4ff8vv8bLuF7b,1,1,5,38.082,1.002
298126,3pm,False,16,16,7,QWba4B25dwYmm6QfM,iCjN4ff8vv8bLuF7b,1,1,5,43.058,1.087
298127,3pm,False,16,16,7,QWba4B25dwYmm6QfM,uNhSECqzFXeszatS6,1,1,5,43.998000000000005,2.0269999999999997
298128,3pm,False,16,16,8,QWba4B25dwYmm6QfM,iCjN4ff8vv8bLuF7b,1,0,1,49.833,1.069
298129,3pm,False,16,16,8,QWba4B25dwYmm6QfM,uNhSECqzFXeszatS6,0,1,7,50.23,1.466
298130,3pm,False,16,16,9,QWba4B25dwYmm6QfM,uNhSECqzFXeszatS6,0,0,3,54.994,1.074
298131,3pm,False,16,16,9,QWba4B25dwYmm6QfM,iCjN4ff8vv8bLuF7b,0,0,3,54.672,0.752
298132,3pm,False,16,16,10,QWba4B25dwYmm6QfM,uNhSECqzFXeszatS6,0,0,3,60.448,1.335
298133,3pm,False,16,16,10,QWba4B25dwYmm6QfM,iCjN4ff8vv8bLuF7b,0,0,3,59.67100000000001,0.5579999999999999
298134,3pm,False,16,16,1,2uDQKwpoLxqn8xTi9,B4byWhnSTJxLvFfkx,1,1,5,9.293,9.312999999999999
298135,3pm,False,16,16,1,2uDQKwpoLxqn8xTi9,carmvfvtcMyEF8H7d,1,1,5,9.562999999999999,9.583
298136,3pm,False,16,16,2,2uDQKwpoLxqn8xTi9,carmvfvtcMyEF8H7d,1,1,5,28.29,17.394000000000002
298137,3pm,False,16,16,2,2uDQKwpoLxqn8xTi9,B4byWhnSTJxLvFfkx,1,1,5,13.725999999999999,2.83
298138,3pm,False,16,16,3,2uDQKwpoLxqn8xTi9,carmvfvtcMyEF8H7d,1,1,5,32.944,2.048
298139,3pm,False,16,16,3,2uDQKwpoLxqn8xTi9,B4byWhnSTJxLvFfkx,1,1,5,31.391,0.495
298140,3pm,False,16,16,4,2uDQKwpoLxqn8xTi9,carmvfvtcMyEF8H7d,1,1,5,41.226000000000006,5.33
298141,3pm,False,16,16,4,2uDQKwpoLxqn8xTi9,B4byWhnSTJxLvFfkx,1,1,5,36.844,0.948
298142,3pm,False,16,16,5,2uDQKwpoLxqn8xTi9,B4byWhnSTJxLvFfkx,1,1,5,45.902,0.8190000000000001
298143,3pm,False,16,16,5,2uDQKwpoLxqn8xTi9,carmvfvtcMyEF8H7d,1,1,5,47.907,2.824
298144,3pm,False,16,16,6,2uDQKwpoLxqn8xTi9,B4byWhnSTJxLvFfkx,1,1,5,51.528999999999996,1.4340000000000002
298145,3pm,False,16,16,6,2uDQKwpoLxqn8xTi9,carmvfvtcMyEF8H7d,1,1,5,58.555,8.46
298146,3pm,False,16,16,7,2uDQKwpoLxqn8xTi9,B4byWhnSTJxLvFfkx,1,1,5,64.30199999999999,0.9840000000000001
298147,3pm,False,16,16,7,2uDQKwpoLxqn8xTi9,carmvfvtcMyEF8H7d,1,1,5,64.27600000000001,0.958
298148,3pm,False,16,16,8,2uDQKwpoLxqn8xTi9,carmvfvtcMyEF8H7d,1,1,5,74.818,9.599
298149,3pm,False,16,16,8,2uDQKwpoLxqn8xTi9,B4byWhnSTJxLvFfkx,1,1,5,66.27,1.051
298150,3pm,False,16,16,9,2uDQKwpoLxqn8xTi9,carmvfvtcMyEF8H7d,0,1,7,79.584,3.283
298151,3pm,False,16,16,9,2uDQKwpoLxqn8xTi9,B4byWhnSTJxLvFfkx,1,0,1,77.176,0.875
