,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
133848,1pm,True,7,18,5,AXLdL4X6wvgPmGQgc,qfK7J87D5Kk7swwc7,1,1,5,36.354,2.43
133849,1pm,True,7,18,5,AXLdL4X6wvgPmGQgc,Y5FKzx7Pvme9GpeF7,1,1,5,36.36,2.436
133850,1pm,True,7,18,6,AXLdL4X6wvgPmGQgc,qfK7J87D5Kk7swwc7,1,1,5,41.355,1.2930000000000001
133851,1pm,True,7,18,6,AXLdL4X6wvgPmGQgc,Y5FKzx7Pvme9GpeF7,1,1,5,42.678999999999995,2.617
133852,1pm,True,7,18,7,AXLdL4X6wvgPmGQgc,Y5FKzx7Pvme9GpeF7,1,1,5,49.261,1.7690000000000001
133853,1pm,True,7,18,7,AXLdL4X6wvgPmGQgc,qfK7J87D5Kk7swwc7,1,1,5,48.505,1.013
133854,1pm,True,7,18,8,AXLdL4X6wvgPmGQgc,qfK7J87D5Kk7swwc7,1,1,5,55.513000000000005,1.276
133855,1pm,True,7,18,8,AXLdL4X6wvgPmGQgc,Y5FKzx7Pvme9GpeF7,1,1,5,56.75,2.513
133856,1pm,True,7,18,9,AXLdL4X6wvgPmGQgc,Y5FKzx7Pvme9GpeF7,0,1,7,63.28,4.145
133857,1pm,True,7,18,9,AXLdL4X6wvgPmGQgc,qfK7J87D5Kk7swwc7,1,0,1,60.498000000000005,1.3630000000000002
133858,1pm,True,7,18,10,AXLdL4X6wvgPmGQgc,qfK7J87D5Kk7swwc7,0,0,3,65.184,1.4580000000000002
133859,1pm,True,7,18,10,AXLdL4X6wvgPmGQgc,Y5FKzx7Pvme9GpeF7,0,0,3,77.748,14.022
133860,1pm,False,7,18,1,hyjRXN5rabAeffiWW,Mn8Mhh4DdiW724yZ3,1,1,5,6.178999999999999,6.197
133861,1pm,False,7,18,1,hyjRXN5rabAeffiWW,LHDAKffMp8XBLFz3g,1,1,5,5.452000000000001,5.47
133862,1pm,False,7,18,2,hyjRXN5rabAeffiWW,LHDAKffMp8XBLFz3g,1,0,1,9.681000000000001,1.147
133863,1pm,False,7,18,2,hyjRXN5rabAeffiWW,Mn8Mhh4DdiW724yZ3,0,1,7,9.443,0.909
133864,1pm,False,7,18,3,hyjRXN5rabAeffiWW,LHDAKffMp8XBLFz3g,1,0,1,13.177999999999999,1.157
133865,1pm,False,7,18,3,hyjRXN5rabAeffiWW,Mn8Mhh4DdiW724yZ3,0,1,7,13.23,1.209
133866,1pm,False,7,18,4,hyjRXN5rabAeffiWW,LHDAKffMp8XBLFz3g,0,0,3,16.175,1.022
133867,1pm,False,7,18,4,hyjRXN5rabAeffiWW,Mn8Mhh4DdiW724yZ3,0,0,3,16.66,1.507
133868,1pm,False,7,18,5,hyjRXN5rabAeffiWW,Mn8Mhh4DdiW724yZ3,1,0,1,21.186,1.575
133869,1pm,False,7,18,5,hyjRXN5rabAeffiWW,LHDAKffMp8XBLFz3g,0,1,7,21.183000000000003,1.5719999999999998
133870,1pm,False,7,18,6,hyjRXN5rabAeffiWW,LHDAKffMp8XBLFz3g,0,1,7,25.741,1.016
133871,1pm,False,7,18,6,hyjRXN5rabAeffiWW,Mn8Mhh4DdiW724yZ3,1,0,1,26.176,1.4509999999999998
133872,1pm,False,7,18,7,hyjRXN5rabAeffiWW,LHDAKffMp8XBLFz3g,0,0,3,30.343000000000004,0.767
133873,1pm,False,7,18,7,hyjRXN5rabAeffiWW,Mn8Mhh4DdiW724yZ3,0,0,3,31.186999999999998,1.611
133874,1pm,False,7,18,8,hyjRXN5rabAeffiWW,LHDAKffMp8XBLFz3g,0,0,3,36.189,1.476
133875,1pm,False,7,18,8,hyjRXN5rabAeffiWW,Mn8Mhh4DdiW724yZ3,0,0,3,36.185,1.472
133876,1pm,False,7,18,9,hyjRXN5rabAeffiWW,Mn8Mhh4DdiW724yZ3,0,0,3,41.382,1.6030000000000002
133877,1pm,False,7,18,9,hyjRXN5rabAeffiWW,LHDAKffMp8XBLFz3g,0,0,3,41.188,1.409
133878,1pm,False,7,18,10,hyjRXN5rabAeffiWW,LHDAKffMp8XBLFz3g,0,1,7,46.187,1.07
133879,1pm,False,7,18,10,hyjRXN5rabAeffiWW,Mn8Mhh4DdiW724yZ3,1,0,1,46.343999999999994,1.227
133880,1pm,False,7,19,1,ygDZeKyS7wJ5NmPxk,xnAjMcWaFRpfBbukz,1,1,5,17.683,17.715
133881,1pm,False,7,19,1,ygDZeKyS7wJ5NmPxk,f4pnrgcTtBWuEL9Mn,1,1,5,6.43,6.462000000000001
133882,1pm,False,7,19,2,ygDZeKyS7wJ5NmPxk,xnAjMcWaFRpfBbukz,1,1,5,25.851999999999997,5.382999999999999
133883,1pm,False,7,19,2,ygDZeKyS7wJ5NmPxk,f4pnrgcTtBWuEL9Mn,1,1,5,21.816,1.347
133884,1pm,False,7,19,3,ygDZeKyS7wJ5NmPxk,xnAjMcWaFRpfBbukz,1,1,5,29.596,1.18
133885,1pm,False,7,19,3,ygDZeKyS7wJ5NmPxk,f4pnrgcTtBWuEL9Mn,1,1,5,29.444000000000003,1.028
133886,1pm,False,7,19,4,ygDZeKyS7wJ5NmPxk,f4pnrgcTtBWuEL9Mn,1,1,5,32.977,0.479
133887,1pm,False,7,19,4,ygDZeKyS7wJ5NmPxk,xnAjMcWaFRpfBbukz,1,1,5,35.614000000000004,3.116
133888,1pm,False,7,19,5,ygDZeKyS7wJ5NmPxk,xnAjMcWaFRpfBbukz,1,1,5,47.167,6.499
133889,1pm,False,7,19,5,ygDZeKyS7wJ5NmPxk,f4pnrgcTtBWuEL9Mn,1,1,5,41.513999999999996,0.846
133890,1pm,False,7,19,6,ygDZeKyS7wJ5NmPxk,f4pnrgcTtBWuEL9Mn,1,1,5,49.824,0.38
133891,1pm,False,7,19,6,ygDZeKyS7wJ5NmPxk,xnAjMcWaFRpfBbukz,1,1,5,49.452,0.008
133892,1pm,False,7,19,7,ygDZeKyS7wJ5NmPxk,xnAjMcWaFRpfBbukz,1,1,5,54.45399999999999,1.5319999999999998
133893,1pm,False,7,19,7,ygDZeKyS7wJ5NmPxk,f4pnrgcTtBWuEL9Mn,1,1,5,63.327,10.405
133894,1pm,False,7,19,8,ygDZeKyS7wJ5NmPxk,f4pnrgcTtBWuEL9Mn,1,1,5,68.01,2.234
133895,1pm,False,7,19,8,ygDZeKyS7wJ5NmPxk,xnAjMcWaFRpfBbukz,1,1,5,67.184,1.4080000000000001
133896,1pm,False,7,19,9,ygDZeKyS7wJ5NmPxk,xnAjMcWaFRpfBbukz,1,1,5,72.889,2.195
133897,1pm,False,7,19,9,ygDZeKyS7wJ5NmPxk,f4pnrgcTtBWuEL9Mn,1,1,5,71.725,1.031
133898,1pm,False,7,19,10,ygDZeKyS7wJ5NmPxk,xnAjMcWaFRpfBbukz,1,1,5,74.694,1.286
133899,1pm,False,7,19,10,ygDZeKyS7wJ5NmPxk,f4pnrgcTtBWuEL9Mn,1,1,5,74.407,0.9990000000000001
133900,1pm,False,7,19,1,WzKJiFsfmYdEAtZqF,GwfkQ6SGEuBj2RMoW,1,1,5,6.807,6.831
133901,1pm,False,7,19,1,WzKJiFsfmYdEAtZqF,HvTBMDLQsN6XJ9grX,1,1,5,9.764,9.788
133902,1pm,False,7,19,2,WzKJiFsfmYdEAtZqF,HvTBMDLQsN6XJ9grX,1,1,5,13.286,1.137
133903,1pm,False,7,19,2,WzKJiFsfmYdEAtZqF,GwfkQ6SGEuBj2RMoW,1,1,5,13.439,1.29
133904,1pm,False,7,19,3,WzKJiFsfmYdEAtZqF,GwfkQ6SGEuBj2RMoW,1,1,5,17.355,1.1179999999999999
133905,1pm,False,7,19,3,WzKJiFsfmYdEAtZqF,HvTBMDLQsN6XJ9grX,1,1,5,17.265,1.028
133906,1pm,False,7,19,4,WzKJiFsfmYdEAtZqF,GwfkQ6SGEuBj2RMoW,1,1,5,21.238000000000003,2.012
133907,1pm,False,7,19,4,WzKJiFsfmYdEAtZqF,HvTBMDLQsN6XJ9grX,1,1,5,21.235,2.009
133908,1pm,False,7,19,5,WzKJiFsfmYdEAtZqF,HvTBMDLQsN6XJ9grX,1,1,5,26.391,1.278
133909,1pm,False,7,19,5,WzKJiFsfmYdEAtZqF,GwfkQ6SGEuBj2RMoW,1,1,5,26.236,1.123
133910,1pm,False,7,19,6,WzKJiFsfmYdEAtZqF,HvTBMDLQsN6XJ9grX,1,1,5,32.811,2.708
133911,1pm,False,7,19,6,WzKJiFsfmYdEAtZqF,GwfkQ6SGEuBj2RMoW,1,1,5,31.296,1.193
133912,1pm,False,7,19,7,WzKJiFsfmYdEAtZqF,GwfkQ6SGEuBj2RMoW,0,1,7,37.931,1.1740000000000002
133913,1pm,False,7,19,7,WzKJiFsfmYdEAtZqF,HvTBMDLQsN6XJ9grX,1,0,1,37.919000000000004,1.162
133914,1pm,False,7,19,8,WzKJiFsfmYdEAtZqF,HvTBMDLQsN6XJ9grX,0,0,3,44.245,2.249
133915,1pm,False,7,19,8,WzKJiFsfmYdEAtZqF,GwfkQ6SGEuBj2RMoW,0,0,3,43.326,1.33
133916,1pm,False,7,19,9,WzKJiFsfmYdEAtZqF,GwfkQ6SGEuBj2RMoW,0,0,3,48.083999999999996,1.072
133917,1pm,False,7,19,9,WzKJiFsfmYdEAtZqF,HvTBMDLQsN6XJ9grX,0,0,3,49.298,2.286
133918,1pm,False,7,19,10,WzKJiFsfmYdEAtZqF,HvTBMDLQsN6XJ9grX,0,0,3,54.248000000000005,1.786
133919,1pm,False,7,19,10,WzKJiFsfmYdEAtZqF,GwfkQ6SGEuBj2RMoW,0,0,3,54.701,2.239
133920,1pm,False,7,19,1,oEZ3CfZmDLgAyKYSC,RzxX5wdD5d7CAaYjT,1,1,5,7.19,7.21
133921,1pm,True,7,19,1,oEZ3CfZmDLgAyKYSC,qfK7J87D5Kk7swwc7,1,1,5,7.496,7.516
133922,1pm,False,7,19,2,oEZ3CfZmDLgAyKYSC,RzxX5wdD5d7CAaYjT,1,1,5,14.072000000000001,6.395
133923,1pm,True,7,19,2,oEZ3CfZmDLgAyKYSC,qfK7J87D5Kk7swwc7,1,1,5,9.117,1.44
133924,1pm,False,7,19,3,oEZ3CfZmDLgAyKYSC,RzxX5wdD5d7CAaYjT,1,1,5,17.225,0.9329999999999999
133925,1pm,True,7,19,3,oEZ3CfZmDLgAyKYSC,qfK7J87D5Kk7swwc7,1,1,5,19.079,2.787
133926,1pm,True,7,19,4,oEZ3CfZmDLgAyKYSC,qfK7J87D5Kk7swwc7,1,1,5,23.149,1.063
133927,1pm,False,7,19,4,oEZ3CfZmDLgAyKYSC,RzxX5wdD5d7CAaYjT,1,1,5,22.858,0.772
133928,1pm,True,7,19,5,oEZ3CfZmDLgAyKYSC,qfK7J87D5Kk7swwc7,1,1,5,29.083000000000002,1.6980000000000002
133929,1pm,False,7,19,5,oEZ3CfZmDLgAyKYSC,RzxX5wdD5d7CAaYjT,1,1,5,29.095,1.71
133930,1pm,True,7,19,6,oEZ3CfZmDLgAyKYSC,qfK7J87D5Kk7swwc7,1,1,5,34.07,1.821
133931,1pm,False,7,19,6,oEZ3CfZmDLgAyKYSC,RzxX5wdD5d7CAaYjT,1,1,5,39.134,6.885
133932,1pm,False,7,19,7,oEZ3CfZmDLgAyKYSC,RzxX5wdD5d7CAaYjT,1,1,5,44.137,1.62
133933,1pm,True,7,19,7,oEZ3CfZmDLgAyKYSC,qfK7J87D5Kk7swwc7,1,1,5,43.318000000000005,0.8009999999999999
133934,1pm,True,7,19,8,oEZ3CfZmDLgAyKYSC,qfK7J87D5Kk7swwc7,1,1,5,48.285,0.8690000000000001
133935,1pm,False,7,19,8,oEZ3CfZmDLgAyKYSC,RzxX5wdD5d7CAaYjT,1,1,5,49.086999999999996,1.671
133936,1pm,False,7,19,9,oEZ3CfZmDLgAyKYSC,RzxX5wdD5d7CAaYjT,0,1,7,54.086999999999996,2.852
133937,1pm,True,7,19,9,oEZ3CfZmDLgAyKYSC,qfK7J87D5Kk7swwc7,1,0,1,52.235,1.0
133938,1pm,False,7,19,10,oEZ3CfZmDLgAyKYSC,RzxX5wdD5d7CAaYjT,0,0,3,64.38,7.359
133939,1pm,True,7,19,10,oEZ3CfZmDLgAyKYSC,qfK7J87D5Kk7swwc7,0,0,3,58.196999999999996,1.176
133940,1pm,True,7,19,1,7MciTjjHujhCMquv8,Y5FKzx7Pvme9GpeF7,1,1,5,20.919,20.938000000000002
133941,1pm,False,7,19,1,7MciTjjHujhCMquv8,2xgTQpgmHLiTHmpsq,1,1,5,11.475999999999999,11.495
133942,1pm,False,7,19,2,7MciTjjHujhCMquv8,2xgTQpgmHLiTHmpsq,1,1,5,25.919,0.975
133943,1pm,True,7,19,2,7MciTjjHujhCMquv8,Y5FKzx7Pvme9GpeF7,1,1,5,35.93,10.985999999999999
133944,1pm,True,7,19,3,7MciTjjHujhCMquv8,Y5FKzx7Pvme9GpeF7,1,1,5,42.128,1.227
133945,1pm,False,7,19,3,7MciTjjHujhCMquv8,2xgTQpgmHLiTHmpsq,1,1,5,41.632,0.731
133946,1pm,False,7,19,4,7MciTjjHujhCMquv8,2xgTQpgmHLiTHmpsq,1,1,5,45.976000000000006,0.765
133947,1pm,True,7,19,4,7MciTjjHujhCMquv8,Y5FKzx7Pvme9GpeF7,1,1,5,46.405,1.194
133948,1pm,False,7,19,5,7MciTjjHujhCMquv8,2xgTQpgmHLiTHmpsq,1,1,5,51.466,3.4610000000000003
133949,1pm,True,7,19,5,7MciTjjHujhCMquv8,Y5FKzx7Pvme9GpeF7,1,1,5,50.917,2.912
133950,1pm,True,7,19,6,7MciTjjHujhCMquv8,Y5FKzx7Pvme9GpeF7,1,1,5,57.895,1.75
133951,1pm,False,7,19,6,7MciTjjHujhCMquv8,2xgTQpgmHLiTHmpsq,1,1,5,57.031000000000006,0.8859999999999999
133952,1pm,True,7,19,7,7MciTjjHujhCMquv8,Y5FKzx7Pvme9GpeF7,1,1,5,64.903,2.367
133953,1pm,False,7,19,7,7MciTjjHujhCMquv8,2xgTQpgmHLiTHmpsq,1,1,5,63.925,1.389
133954,1pm,False,7,19,8,7MciTjjHujhCMquv8,2xgTQpgmHLiTHmpsq,1,1,5,68.918,1.469
133955,1pm,True,7,19,8,7MciTjjHujhCMquv8,Y5FKzx7Pvme9GpeF7,1,1,5,69.64399999999999,2.195
133956,1pm,True,7,19,9,7MciTjjHujhCMquv8,Y5FKzx7Pvme9GpeF7,0,1,7,79.999,8.166
133957,1pm,False,7,19,9,7MciTjjHujhCMquv8,2xgTQpgmHLiTHmpsq,1,0,1,73.17699999999999,1.344
133958,1pm,True,7,19,10,7MciTjjHujhCMquv8,Y5FKzx7Pvme9GpeF7,0,0,3,82.37299999999999,2.235
133959,1pm,False,7,19,10,7MciTjjHujhCMquv8,2xgTQpgmHLiTHmpsq,0,0,3,81.325,1.187
133960,1pm,False,7,19,1,Z3A5EXE4yL8RcQAur,YAmgmnEPMJaKZXNtk,1,1,5,8.552,8.572000000000001
133961,1pm,False,7,19,1,Z3A5EXE4yL8RcQAur,TP2428NEsbamnmvwf,1,1,5,8.135,8.155
133962,1pm,False,7,19,2,Z3A5EXE4yL8RcQAur,TP2428NEsbamnmvwf,1,1,5,11.599,1.409
133963,1pm,False,7,19,2,Z3A5EXE4yL8RcQAur,YAmgmnEPMJaKZXNtk,1,1,5,11.333,1.143
133964,1pm,False,7,19,3,Z3A5EXE4yL8RcQAur,TP2428NEsbamnmvwf,1,1,5,14.959000000000001,1.237
133965,1pm,False,7,19,3,Z3A5EXE4yL8RcQAur,YAmgmnEPMJaKZXNtk,1,1,5,15.758,2.036
133966,1pm,False,7,19,4,Z3A5EXE4yL8RcQAur,YAmgmnEPMJaKZXNtk,1,1,5,18.725,1.425
133967,1pm,False,7,19,4,Z3A5EXE4yL8RcQAur,TP2428NEsbamnmvwf,1,1,5,18.723,1.423
133968,1pm,False,7,19,5,Z3A5EXE4yL8RcQAur,TP2428NEsbamnmvwf,1,1,5,22.410999999999998,1.018
133969,1pm,False,7,19,5,Z3A5EXE4yL8RcQAur,YAmgmnEPMJaKZXNtk,1,1,5,22.706,1.3130000000000002
133970,1pm,False,7,19,6,Z3A5EXE4yL8RcQAur,TP2428NEsbamnmvwf,1,1,5,27.474,0.675
133971,1pm,False,7,19,6,Z3A5EXE4yL8RcQAur,YAmgmnEPMJaKZXNtk,1,1,5,27.826,1.0270000000000001
133972,1pm,False,7,19,7,Z3A5EXE4yL8RcQAur,TP2428NEsbamnmvwf,1,1,5,32.253,0.932
133973,1pm,False,7,19,7,Z3A5EXE4yL8RcQAur,YAmgmnEPMJaKZXNtk,1,1,5,32.343,1.022
133974,1pm,False,7,19,8,Z3A5EXE4yL8RcQAur,YAmgmnEPMJaKZXNtk,1,1,5,37.775,1.41
133975,1pm,False,7,19,8,Z3A5EXE4yL8RcQAur,TP2428NEsbamnmvwf,1,1,5,37.912,1.547
133976,1pm,False,7,19,9,Z3A5EXE4yL8RcQAur,TP2428NEsbamnmvwf,1,1,5,42.818000000000005,1.187
133977,1pm,False,7,19,9,Z3A5EXE4yL8RcQAur,YAmgmnEPMJaKZXNtk,1,1,5,43.739,2.108
133978,1pm,False,7,19,10,Z3A5EXE4yL8RcQAur,YAmgmnEPMJaKZXNtk,0,0,3,48.022,1.255
133979,1pm,False,7,19,10,Z3A5EXE4yL8RcQAur,TP2428NEsbamnmvwf,0,0,3,47.631,0.8640000000000001
133980,1pm,True,7,19,1,jFZcAEtym4jSwhrf4,edtBJFbpxJB7jQLTE,1,1,5,7.465,7.474
133981,1pm,False,7,19,1,jFZcAEtym4jSwhrf4,2a5QCF8Wdpx3nzbEc,1,1,5,18.654,18.663
133982,1pm,False,7,19,2,jFZcAEtym4jSwhrf4,2a5QCF8Wdpx3nzbEc,1,1,5,30.906,9.054
133983,1pm,True,7,19,2,jFZcAEtym4jSwhrf4,edtBJFbpxJB7jQLTE,1,1,5,23.342,1.49
133984,1pm,True,7,19,3,jFZcAEtym4jSwhrf4,edtBJFbpxJB7jQLTE,1,1,5,35.036,1.278
133985,1pm,False,7,19,3,jFZcAEtym4jSwhrf4,2a5QCF8Wdpx3nzbEc,1,1,5,36.461999999999996,2.7039999999999997
133986,1pm,False,7,19,4,jFZcAEtym4jSwhrf4,2a5QCF8Wdpx3nzbEc,1,1,5,46.016999999999996,5.434
133987,1pm,True,7,19,4,jFZcAEtym4jSwhrf4,edtBJFbpxJB7jQLTE,1,1,5,41.775,1.192
133988,1pm,False,7,19,5,jFZcAEtym4jSwhrf4,2a5QCF8Wdpx3nzbEc,1,1,5,50.968,1.6540000000000001
133989,1pm,True,7,19,5,jFZcAEtym4jSwhrf4,edtBJFbpxJB7jQLTE,1,1,5,50.718999999999994,1.405
133990,1pm,False,7,19,6,jFZcAEtym4jSwhrf4,2a5QCF8Wdpx3nzbEc,1,1,5,63.208,7.685
133991,1pm,True,7,19,6,jFZcAEtym4jSwhrf4,edtBJFbpxJB7jQLTE,1,1,5,56.953,1.43
133992,1pm,True,7,19,7,jFZcAEtym4jSwhrf4,edtBJFbpxJB7jQLTE,1,1,5,67.942,1.885
133993,1pm,False,7,19,7,jFZcAEtym4jSwhrf4,2a5QCF8Wdpx3nzbEc,1,1,5,71.26,5.202999999999999
133994,1pm,False,7,19,8,jFZcAEtym4jSwhrf4,2a5QCF8Wdpx3nzbEc,1,1,5,77.99,6.199
133995,1pm,True,7,19,8,jFZcAEtym4jSwhrf4,edtBJFbpxJB7jQLTE,1,1,5,73.232,1.4409999999999998
133996,1pm,True,7,19,9,jFZcAEtym4jSwhrf4,edtBJFbpxJB7jQLTE,0,1,7,80.82600000000001,2.49
133997,1pm,False,7,19,9,jFZcAEtym4jSwhrf4,2a5QCF8Wdpx3nzbEc,1,0,1,79.946,1.61
133998,1pm,True,7,19,10,jFZcAEtym4jSwhrf4,edtBJFbpxJB7jQLTE,0,0,3,82.964,2.008
133999,1pm,False,7,19,10,jFZcAEtym4jSwhrf4,2a5QCF8Wdpx3nzbEc,0,0,3,82.948,1.992
134000,1pm,False,7,19,1,LQgCsjyzrbR4qmRie,hbud2J3YvitEhj4xZ,1,1,5,7.78,7.797999999999999
134001,1pm,False,7,19,1,LQgCsjyzrbR4qmRie,BXpopjp8tbALotvvj,1,1,5,6.436,6.454
134002,1pm,False,7,19,2,LQgCsjyzrbR4qmRie,hbud2J3YvitEhj4xZ,1,1,5,11.877,1.685
134003,1pm,False,7,19,2,LQgCsjyzrbR4qmRie,BXpopjp8tbALotvvj,1,1,5,11.243,1.051
134004,1pm,False,7,19,3,LQgCsjyzrbR4qmRie,hbud2J3YvitEhj4xZ,1,1,5,16.133,2.015
134005,1pm,False,7,19,3,LQgCsjyzrbR4qmRie,BXpopjp8tbALotvvj,1,1,5,14.981,0.863
134006,1pm,False,7,19,4,LQgCsjyzrbR4qmRie,BXpopjp8tbALotvvj,1,1,5,19.789,0.77
134007,1pm,False,7,19,4,LQgCsjyzrbR4qmRie,hbud2J3YvitEhj4xZ,1,1,5,19.791,0.772
134008,1pm,False,7,19,5,LQgCsjyzrbR4qmRie,BXpopjp8tbALotvvj,1,1,5,24.789,0.858
134009,1pm,False,7,19,5,LQgCsjyzrbR4qmRie,hbud2J3YvitEhj4xZ,1,1,5,25.633000000000003,1.702
134010,1pm,False,7,19,6,LQgCsjyzrbR4qmRie,BXpopjp8tbALotvvj,1,1,5,29.791999999999998,0.677
134011,1pm,False,7,19,6,LQgCsjyzrbR4qmRie,hbud2J3YvitEhj4xZ,1,1,5,33.925,4.81
134012,1pm,False,7,19,7,LQgCsjyzrbR4qmRie,BXpopjp8tbALotvvj,1,1,5,39.774,0.872
134013,1pm,False,7,19,7,LQgCsjyzrbR4qmRie,hbud2J3YvitEhj4xZ,1,1,5,40.253,1.351
134014,1pm,False,7,19,8,LQgCsjyzrbR4qmRie,BXpopjp8tbALotvvj,1,0,1,44.845,0.995
134015,1pm,False,7,19,8,LQgCsjyzrbR4qmRie,hbud2J3YvitEhj4xZ,0,1,7,48.696999999999996,4.8469999999999995
134016,1pm,False,7,19,9,LQgCsjyzrbR4qmRie,hbud2J3YvitEhj4xZ,0,0,3,52.865,1.021
134017,1pm,False,7,19,9,LQgCsjyzrbR4qmRie,BXpopjp8tbALotvvj,0,0,3,53.346000000000004,1.5019999999999998
134018,1pm,False,7,19,10,LQgCsjyzrbR4qmRie,hbud2J3YvitEhj4xZ,0,0,3,59.833,2.036
134019,1pm,False,7,19,10,LQgCsjyzrbR4qmRie,BXpopjp8tbALotvvj,0,0,3,59.835,2.0380000000000003
134020,1pm,False,7,19,1,dMquHN5yyoBC4JiNS,EfbMsx3XqmncstXpH,1,1,5,6.891,6.9110000000000005
134021,1pm,False,7,19,1,dMquHN5yyoBC4JiNS,Mn8Mhh4DdiW724yZ3,1,1,5,6.486000000000001,6.506
134022,1pm,False,7,19,2,dMquHN5yyoBC4JiNS,EfbMsx3XqmncstXpH,1,1,5,27.624000000000002,17.712
134023,1pm,False,7,19,2,dMquHN5yyoBC4JiNS,Mn8Mhh4DdiW724yZ3,1,1,5,10.95,1.038
134024,1pm,False,7,19,3,dMquHN5yyoBC4JiNS,Mn8Mhh4DdiW724yZ3,1,1,5,31.299,0.9690000000000001
134025,1pm,False,7,19,3,dMquHN5yyoBC4JiNS,EfbMsx3XqmncstXpH,1,1,5,31.877,1.547
134026,1pm,False,7,19,4,dMquHN5yyoBC4JiNS,Mn8Mhh4DdiW724yZ3,1,1,5,37.623000000000005,1.551
134027,1pm,False,7,19,4,dMquHN5yyoBC4JiNS,EfbMsx3XqmncstXpH,1,1,5,37.625,1.5530000000000002
134028,1pm,False,7,19,5,dMquHN5yyoBC4JiNS,Mn8Mhh4DdiW724yZ3,1,1,5,41.674,1.036
134029,1pm,False,7,19,5,dMquHN5yyoBC4JiNS,EfbMsx3XqmncstXpH,1,1,5,50.284,9.646
134030,1pm,False,7,19,6,dMquHN5yyoBC4JiNS,EfbMsx3XqmncstXpH,1,1,5,60.645,5.561
134031,1pm,False,7,19,6,dMquHN5yyoBC4JiNS,Mn8Mhh4DdiW724yZ3,1,1,5,56.56399999999999,1.48
134032,1pm,False,7,19,7,dMquHN5yyoBC4JiNS,Mn8Mhh4DdiW724yZ3,1,1,5,64.634,1.3159999999999998
134033,1pm,False,7,19,7,dMquHN5yyoBC4JiNS,EfbMsx3XqmncstXpH,1,1,5,64.632,1.314
134034,1pm,False,7,19,8,dMquHN5yyoBC4JiNS,EfbMsx3XqmncstXpH,1,1,5,70.348,3.803
134035,1pm,False,7,19,8,dMquHN5yyoBC4JiNS,Mn8Mhh4DdiW724yZ3,1,1,5,67.633,1.088
134036,1pm,False,7,19,9,dMquHN5yyoBC4JiNS,Mn8Mhh4DdiW724yZ3,0,1,7,72.63,1.501
134037,1pm,False,7,19,9,dMquHN5yyoBC4JiNS,EfbMsx3XqmncstXpH,1,0,1,72.804,1.675
134038,1pm,False,7,19,10,dMquHN5yyoBC4JiNS,EfbMsx3XqmncstXpH,0,0,3,75.454,2.136
134039,1pm,False,7,19,10,dMquHN5yyoBC4JiNS,Mn8Mhh4DdiW724yZ3,0,0,3,74.333,1.015
134040,1pm,False,7,19,1,cfQ9uGPoW8nqexw7G,tSEAiJdi4ZfwHJqF8,1,1,5,6.697,6.716
134041,1pm,False,7,19,1,cfQ9uGPoW8nqexw7G,xH8gnN6xZ9tWFkmrD,1,1,5,7.745,7.763999999999999
134042,1pm,False,7,19,2,cfQ9uGPoW8nqexw7G,xH8gnN6xZ9tWFkmrD,1,1,5,12.543,2.279
134043,1pm,False,7,19,2,cfQ9uGPoW8nqexw7G,tSEAiJdi4ZfwHJqF8,1,1,5,10.905999999999999,0.642
134044,1pm,False,7,19,3,cfQ9uGPoW8nqexw7G,xH8gnN6xZ9tWFkmrD,1,1,5,17.465999999999998,2.4459999999999997
134045,1pm,False,7,19,3,cfQ9uGPoW8nqexw7G,tSEAiJdi4ZfwHJqF8,1,1,5,15.832,0.812
134046,1pm,False,7,19,4,cfQ9uGPoW8nqexw7G,tSEAiJdi4ZfwHJqF8,1,1,5,21.729,0.9179999999999999
134047,1pm,False,7,19,4,cfQ9uGPoW8nqexw7G,xH8gnN6xZ9tWFkmrD,1,1,5,24.459,3.648
134048,1pm,False,7,19,5,cfQ9uGPoW8nqexw7G,xH8gnN6xZ9tWFkmrD,1,1,5,28.212,1.6059999999999999
134049,1pm,False,7,19,5,cfQ9uGPoW8nqexw7G,tSEAiJdi4ZfwHJqF8,1,1,5,27.467,0.861
134050,1pm,False,7,19,6,cfQ9uGPoW8nqexw7G,tSEAiJdi4ZfwHJqF8,1,1,5,32.669000000000004,1.128
134051,1pm,False,7,19,6,cfQ9uGPoW8nqexw7G,xH8gnN6xZ9tWFkmrD,1,1,5,32.894,1.3530000000000002
134052,1pm,False,7,19,7,cfQ9uGPoW8nqexw7G,tSEAiJdi4ZfwHJqF8,1,1,5,39.565,2.108
134053,1pm,False,7,19,7,cfQ9uGPoW8nqexw7G,xH8gnN6xZ9tWFkmrD,1,1,5,39.77,2.313
134054,1pm,False,7,19,8,cfQ9uGPoW8nqexw7G,xH8gnN6xZ9tWFkmrD,1,1,5,48.242,4.833
134055,1pm,False,7,19,8,cfQ9uGPoW8nqexw7G,tSEAiJdi4ZfwHJqF8,1,1,5,44.522,1.113
134056,1pm,False,7,19,9,cfQ9uGPoW8nqexw7G,xH8gnN6xZ9tWFkmrD,1,0,1,53.371,1.9969999999999999
134057,1pm,False,7,19,9,cfQ9uGPoW8nqexw7G,tSEAiJdi4ZfwHJqF8,0,1,7,52.473,1.099
134058,1pm,False,7,19,10,cfQ9uGPoW8nqexw7G,xH8gnN6xZ9tWFkmrD,0,0,3,63.378,7.1579999999999995
