,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
147264,3pm,False,8,12,7,fBZN8sJ3h4L7ppgSW,2JL4pHMmPJRnrcQNh,1,1,5,41.303999999999995,1.284
147265,3pm,False,8,12,7,fBZN8sJ3h4L7ppgSW,aWrQZTZhJncc26wvP,1,1,5,41.303999999999995,1.284
147266,3pm,False,8,12,8,fBZN8sJ3h4L7ppgSW,aWrQZTZhJncc26wvP,1,1,5,46.46,1.8119999999999998
147267,3pm,False,8,12,8,fBZN8sJ3h4L7ppgSW,2JL4pHMmPJRnrcQNh,1,1,5,46.913000000000004,2.265
147268,3pm,False,8,12,9,fBZN8sJ3h4L7ppgSW,2JL4pHMmPJRnrcQNh,0,0,3,51.773999999999994,1.469
147269,3pm,False,8,12,9,fBZN8sJ3h4L7ppgSW,aWrQZTZhJncc26wvP,0,0,3,52.481,2.176
147270,3pm,False,8,12,10,fBZN8sJ3h4L7ppgSW,2JL4pHMmPJRnrcQNh,0,0,3,59.401,1.841
147271,3pm,False,8,12,10,fBZN8sJ3h4L7ppgSW,aWrQZTZhJncc26wvP,0,0,3,59.266000000000005,1.706
147272,3pm,False,8,12,1,u2KptbXxWZ4Rkm8g9,wcDZ36ubBrqbAckBb,1,1,5,9.23,9.248
147273,3pm,False,8,12,1,u2KptbXxWZ4Rkm8g9,7u66LoLjAZqH5GbfN,1,1,5,8.36,8.378
147274,3pm,False,8,12,2,u2KptbXxWZ4Rkm8g9,7u66LoLjAZqH5GbfN,1,1,5,15.210999999999999,1.526
147275,3pm,False,8,12,2,u2KptbXxWZ4Rkm8g9,wcDZ36ubBrqbAckBb,1,1,5,27.131,13.446
147276,3pm,False,8,12,3,u2KptbXxWZ4Rkm8g9,7u66LoLjAZqH5GbfN,1,1,5,31.288,1.0979999999999999
147277,3pm,False,8,12,3,u2KptbXxWZ4Rkm8g9,wcDZ36ubBrqbAckBb,1,1,5,33.571,3.3810000000000002
147278,3pm,False,8,12,4,u2KptbXxWZ4Rkm8g9,7u66LoLjAZqH5GbfN,1,1,5,38.33,1.15
147279,3pm,False,8,12,4,u2KptbXxWZ4Rkm8g9,wcDZ36ubBrqbAckBb,1,1,5,54.034,16.854
147280,3pm,False,8,12,5,u2KptbXxWZ4Rkm8g9,wcDZ36ubBrqbAckBb,1,0,1,64.75,5.473
147281,3pm,False,8,12,5,u2KptbXxWZ4Rkm8g9,7u66LoLjAZqH5GbfN,0,1,7,61.148,1.871
147282,3pm,False,8,12,6,u2KptbXxWZ4Rkm8g9,wcDZ36ubBrqbAckBb,0,0,3,73.29899999999999,4.5089999999999995
147283,3pm,False,8,12,6,u2KptbXxWZ4Rkm8g9,7u66LoLjAZqH5GbfN,0,0,3,70.199,1.409
147284,3pm,False,8,12,7,u2KptbXxWZ4Rkm8g9,7u66LoLjAZqH5GbfN,0,0,3,75.146,1.344
147285,3pm,False,8,12,7,u2KptbXxWZ4Rkm8g9,wcDZ36ubBrqbAckBb,0,0,3,76.155,2.353
147286,3pm,False,8,12,8,u2KptbXxWZ4Rkm8g9,wcDZ36ubBrqbAckBb,0,0,3,77.789,1.28
147287,3pm,False,8,12,8,u2KptbXxWZ4Rkm8g9,7u66LoLjAZqH5GbfN,0,0,3,77.67,1.161
147288,3pm,False,8,12,9,u2KptbXxWZ4Rkm8g9,7u66LoLjAZqH5GbfN,0,0,3,80.411,1.6030000000000002
147289,3pm,False,8,12,9,u2KptbXxWZ4Rkm8g9,wcDZ36ubBrqbAckBb,0,0,3,81.14699999999999,2.339
147290,3pm,False,8,12,10,u2KptbXxWZ4Rkm8g9,wcDZ36ubBrqbAckBb,0,0,3,89.541,8.156
147291,3pm,False,8,12,10,u2KptbXxWZ4Rkm8g9,7u66LoLjAZqH5GbfN,0,0,3,82.711,1.3259999999999998
147292,3pm,False,8,12,1,4ZtCwDCM53gczwAYC,YnGSLr6Dq87b6nX9F,1,1,5,6.6,6.62
147293,3pm,False,8,12,1,4ZtCwDCM53gczwAYC,pmZwmTAc4jasd5MsF,1,1,5,7.02,7.04
147294,3pm,False,8,12,2,4ZtCwDCM53gczwAYC,YnGSLr6Dq87b6nX9F,1,1,5,11.387,1.735
147295,3pm,False,8,12,2,4ZtCwDCM53gczwAYC,pmZwmTAc4jasd5MsF,1,1,5,10.97,1.318
147296,3pm,False,8,12,3,4ZtCwDCM53gczwAYC,pmZwmTAc4jasd5MsF,1,1,5,17.273,0.609
147297,3pm,False,8,12,3,4ZtCwDCM53gczwAYC,YnGSLr6Dq87b6nX9F,1,1,5,17.993,1.329
147298,3pm,False,8,12,4,4ZtCwDCM53gczwAYC,pmZwmTAc4jasd5MsF,1,1,5,22.968000000000004,0.715
147299,3pm,False,8,12,4,4ZtCwDCM53gczwAYC,YnGSLr6Dq87b6nX9F,1,1,5,23.141,0.888
147300,3pm,False,8,12,5,4ZtCwDCM53gczwAYC,pmZwmTAc4jasd5MsF,1,1,5,27.968000000000004,1.9680000000000002
147301,3pm,False,8,12,5,4ZtCwDCM53gczwAYC,YnGSLr6Dq87b6nX9F,1,1,5,28.485,2.485
147302,3pm,False,8,12,6,4ZtCwDCM53gczwAYC,pmZwmTAc4jasd5MsF,1,1,5,31.287,0.317
147303,3pm,False,8,12,6,4ZtCwDCM53gczwAYC,YnGSLr6Dq87b6nX9F,1,1,5,37.986,7.016
147304,3pm,False,8,12,7,4ZtCwDCM53gczwAYC,pmZwmTAc4jasd5MsF,1,1,5,42.968999999999994,0.7859999999999999
147305,3pm,False,8,12,7,4ZtCwDCM53gczwAYC,YnGSLr6Dq87b6nX9F,1,1,5,43.143,0.96
147306,3pm,False,8,12,8,4ZtCwDCM53gczwAYC,YnGSLr6Dq87b6nX9F,1,1,5,48.733999999999995,1.465
147307,3pm,False,8,12,8,4ZtCwDCM53gczwAYC,pmZwmTAc4jasd5MsF,1,1,5,47.971000000000004,0.7020000000000001
147308,3pm,False,8,12,9,4ZtCwDCM53gczwAYC,YnGSLr6Dq87b6nX9F,1,1,5,55.086999999999996,2.1180000000000003
147309,3pm,False,8,12,9,4ZtCwDCM53gczwAYC,pmZwmTAc4jasd5MsF,1,1,5,53.685,0.716
147310,3pm,False,8,12,10,4ZtCwDCM53gczwAYC,YnGSLr6Dq87b6nX9F,1,0,1,60.978,1.167
147311,3pm,False,8,12,10,4ZtCwDCM53gczwAYC,pmZwmTAc4jasd5MsF,0,1,7,60.977,1.166
147312,3pm,False,8,12,1,EoCWDsLXa683iG8Cd,3bwXhLyfxfFpnNaxY,1,1,5,8.478,8.495
147313,3pm,True,8,12,1,EoCWDsLXa683iG8Cd,XnkCLaMnZfNN9CYru,1,1,5,9.95,9.967
147314,3pm,False,8,12,2,EoCWDsLXa683iG8Cd,3bwXhLyfxfFpnNaxY,1,1,5,15.030999999999999,1.294
147315,3pm,True,8,12,2,EoCWDsLXa683iG8Cd,XnkCLaMnZfNN9CYru,1,1,5,18.316,4.579
147316,3pm,True,8,12,3,EoCWDsLXa683iG8Cd,XnkCLaMnZfNN9CYru,1,1,5,23.283,0.845
147317,3pm,False,8,12,3,EoCWDsLXa683iG8Cd,3bwXhLyfxfFpnNaxY,1,1,5,30.647,8.209
147318,3pm,True,8,12,4,EoCWDsLXa683iG8Cd,XnkCLaMnZfNN9CYru,1,1,5,35.086,0.972
147319,3pm,False,8,12,4,EoCWDsLXa683iG8Cd,3bwXhLyfxfFpnNaxY,1,1,5,36.969,2.855
147320,3pm,False,8,12,5,EoCWDsLXa683iG8Cd,3bwXhLyfxfFpnNaxY,1,1,5,42.159,1.1059999999999999
147321,3pm,True,8,12,5,EoCWDsLXa683iG8Cd,XnkCLaMnZfNN9CYru,1,1,5,44.033,2.98
147322,3pm,True,8,12,6,EoCWDsLXa683iG8Cd,XnkCLaMnZfNN9CYru,1,1,5,48.688,1.041
147323,3pm,False,8,12,6,EoCWDsLXa683iG8Cd,3bwXhLyfxfFpnNaxY,1,1,5,53.406000000000006,5.7589999999999995
147324,3pm,True,8,12,7,EoCWDsLXa683iG8Cd,XnkCLaMnZfNN9CYru,1,1,5,59.967,1.425
147325,3pm,False,8,12,7,EoCWDsLXa683iG8Cd,3bwXhLyfxfFpnNaxY,1,1,5,74.942,16.4
147326,3pm,False,8,12,8,EoCWDsLXa683iG8Cd,3bwXhLyfxfFpnNaxY,1,1,5,77.07,1.506
147327,3pm,True,8,12,8,EoCWDsLXa683iG8Cd,XnkCLaMnZfNN9CYru,1,1,5,77.436,1.8719999999999999
147328,3pm,True,8,12,9,EoCWDsLXa683iG8Cd,XnkCLaMnZfNN9CYru,0,0,3,79.96,2.035
147329,3pm,False,8,12,9,EoCWDsLXa683iG8Cd,3bwXhLyfxfFpnNaxY,0,0,3,79.469,1.544
147330,3pm,False,8,12,10,EoCWDsLXa683iG8Cd,3bwXhLyfxfFpnNaxY,0,0,3,81.189,0.88
147331,3pm,True,8,12,10,EoCWDsLXa683iG8Cd,XnkCLaMnZfNN9CYru,0,0,3,81.314,1.005
147332,3pm,False,8,12,1,tQnFrzodPev3sz4JX,6ucqMrmoxqof8DKEd,1,1,5,13.033,13.049000000000001
147333,3pm,False,8,12,1,tQnFrzodPev3sz4JX,jKQrDBFrWeEneJ9Sh,1,1,5,7.815,7.831
147334,3pm,False,8,12,2,tQnFrzodPev3sz4JX,6ucqMrmoxqof8DKEd,1,1,5,49.97,32.504
147335,3pm,False,8,12,2,tQnFrzodPev3sz4JX,jKQrDBFrWeEneJ9Sh,1,1,5,19.984,2.5180000000000002
147336,3pm,False,8,12,3,tQnFrzodPev3sz4JX,6ucqMrmoxqof8DKEd,1,1,5,54.864,1.354
147337,3pm,False,8,12,3,tQnFrzodPev3sz4JX,jKQrDBFrWeEneJ9Sh,1,1,5,67.937,14.427
147338,3pm,False,8,12,4,tQnFrzodPev3sz4JX,6ucqMrmoxqof8DKEd,1,1,5,71.971,2.158
147339,3pm,False,8,12,4,tQnFrzodPev3sz4JX,jKQrDBFrWeEneJ9Sh,1,1,5,70.02199999999999,0.209
147340,3pm,False,8,12,5,tQnFrzodPev3sz4JX,jKQrDBFrWeEneJ9Sh,1,1,5,73.495,0.889
147341,3pm,False,8,12,5,tQnFrzodPev3sz4JX,6ucqMrmoxqof8DKEd,1,1,5,74.08,1.474
147342,3pm,False,8,12,6,tQnFrzodPev3sz4JX,6ucqMrmoxqof8DKEd,1,1,5,76.084,0.7909999999999999
147343,3pm,False,8,12,6,tQnFrzodPev3sz4JX,jKQrDBFrWeEneJ9Sh,1,1,5,75.896,0.603
147344,3pm,False,8,12,7,tQnFrzodPev3sz4JX,jKQrDBFrWeEneJ9Sh,1,1,5,78.672,2.439
147345,3pm,False,8,12,7,tQnFrzodPev3sz4JX,6ucqMrmoxqof8DKEd,1,1,5,76.873,0.64
147346,3pm,False,8,12,8,tQnFrzodPev3sz4JX,6ucqMrmoxqof8DKEd,1,1,5,79.822,1.024
147347,3pm,False,8,12,8,tQnFrzodPev3sz4JX,jKQrDBFrWeEneJ9Sh,1,1,5,79.815,1.0170000000000001
147348,3pm,False,8,12,9,tQnFrzodPev3sz4JX,6ucqMrmoxqof8DKEd,0,1,7,82.124,1.849
147349,3pm,False,8,12,9,tQnFrzodPev3sz4JX,jKQrDBFrWeEneJ9Sh,1,0,1,80.934,0.659
147350,3pm,False,8,12,10,tQnFrzodPev3sz4JX,6ucqMrmoxqof8DKEd,0,0,3,83.10799999999999,0.853
147351,3pm,False,8,12,10,tQnFrzodPev3sz4JX,jKQrDBFrWeEneJ9Sh,0,0,3,83.262,1.0070000000000001
147352,3pm,False,8,12,1,cDmiaoMrjvhZv9BNX,Rg4meqnQPpdmTMgEj,1,1,5,11.794,11.807
147353,3pm,False,8,12,1,cDmiaoMrjvhZv9BNX,5oJARAB4mRwbQDKgF,1,1,5,6.837000000000001,6.85
147354,3pm,False,8,12,2,cDmiaoMrjvhZv9BNX,Rg4meqnQPpdmTMgEj,1,1,5,18.13,1.474
147355,3pm,False,8,12,2,cDmiaoMrjvhZv9BNX,5oJARAB4mRwbQDKgF,1,1,5,17.987000000000002,1.331
147356,3pm,False,8,12,3,cDmiaoMrjvhZv9BNX,5oJARAB4mRwbQDKgF,1,1,5,23.250999999999998,0.998
147357,3pm,False,8,12,3,cDmiaoMrjvhZv9BNX,Rg4meqnQPpdmTMgEj,1,1,5,24.671,2.418
147358,3pm,False,8,12,4,cDmiaoMrjvhZv9BNX,Rg4meqnQPpdmTMgEj,1,1,5,29.642,1.9580000000000002
147359,3pm,False,8,12,4,cDmiaoMrjvhZv9BNX,5oJARAB4mRwbQDKgF,1,1,5,29.645,1.9609999999999999
147360,3pm,False,8,12,5,cDmiaoMrjvhZv9BNX,5oJARAB4mRwbQDKgF,1,1,5,33.799,1.286
147361,3pm,False,8,12,5,cDmiaoMrjvhZv9BNX,Rg4meqnQPpdmTMgEj,1,1,5,37.232,4.718999999999999
147362,3pm,False,8,12,6,cDmiaoMrjvhZv9BNX,5oJARAB4mRwbQDKgF,1,1,5,43.68899999999999,1.288
147363,3pm,False,8,12,6,cDmiaoMrjvhZv9BNX,Rg4meqnQPpdmTMgEj,1,1,5,46.638999999999996,4.238
147364,3pm,False,8,12,7,cDmiaoMrjvhZv9BNX,5oJARAB4mRwbQDKgF,1,1,5,49.912,1.031
147365,3pm,False,8,12,7,cDmiaoMrjvhZv9BNX,Rg4meqnQPpdmTMgEj,1,1,5,51.647,2.766
147366,3pm,False,8,12,8,cDmiaoMrjvhZv9BNX,Rg4meqnQPpdmTMgEj,1,0,1,58.739,1.4
147367,3pm,False,8,12,8,cDmiaoMrjvhZv9BNX,5oJARAB4mRwbQDKgF,0,1,7,58.286,0.9470000000000001
147368,3pm,False,8,12,9,cDmiaoMrjvhZv9BNX,5oJARAB4mRwbQDKgF,0,0,3,64.653,1.456
147369,3pm,False,8,12,9,cDmiaoMrjvhZv9BNX,Rg4meqnQPpdmTMgEj,0,0,3,65.40899999999999,2.2119999999999997
147370,3pm,False,8,12,10,cDmiaoMrjvhZv9BNX,5oJARAB4mRwbQDKgF,0,0,3,69.642,1.8259999999999998
147371,3pm,False,8,12,10,cDmiaoMrjvhZv9BNX,Rg4meqnQPpdmTMgEj,0,0,3,69.645,1.829
147372,3pm,True,8,12,1,x6eWjTvgeqCy4Q5cm,EAYCNB3JPXofxdCgd,1,1,5,8.318999999999999,8.333
147373,3pm,False,8,12,1,x6eWjTvgeqCy4Q5cm,iCjN4ff8vv8bLuF7b,1,1,5,7.809,7.8229999999999995
147374,3pm,False,8,12,2,x6eWjTvgeqCy4Q5cm,iCjN4ff8vv8bLuF7b,1,1,5,17.602,5.343
147375,3pm,True,8,12,2,x6eWjTvgeqCy4Q5cm,EAYCNB3JPXofxdCgd,1,1,5,12.897,0.638
147376,3pm,False,8,12,3,x6eWjTvgeqCy4Q5cm,iCjN4ff8vv8bLuF7b,1,1,5,23.77,2.026
147377,3pm,True,8,12,3,x6eWjTvgeqCy4Q5cm,EAYCNB3JPXofxdCgd,1,1,5,22.761999999999997,1.018
147378,3pm,False,8,12,4,x6eWjTvgeqCy4Q5cm,iCjN4ff8vv8bLuF7b,1,1,5,28.476999999999997,1.469
147379,3pm,True,8,12,4,x6eWjTvgeqCy4Q5cm,EAYCNB3JPXofxdCgd,1,1,5,27.772,0.764
147380,3pm,False,8,12,5,x6eWjTvgeqCy4Q5cm,iCjN4ff8vv8bLuF7b,1,1,5,32.429,0.721
147381,3pm,True,8,12,5,x6eWjTvgeqCy4Q5cm,EAYCNB3JPXofxdCgd,1,1,5,32.751999999999995,1.044
147382,3pm,False,8,12,6,x6eWjTvgeqCy4Q5cm,iCjN4ff8vv8bLuF7b,1,1,5,37.907,0.466
147383,3pm,True,8,12,6,x6eWjTvgeqCy4Q5cm,EAYCNB3JPXofxdCgd,1,1,5,38.577,1.136
147384,3pm,True,8,12,7,x6eWjTvgeqCy4Q5cm,EAYCNB3JPXofxdCgd,1,1,5,44.647,2.083
147385,3pm,False,8,12,7,x6eWjTvgeqCy4Q5cm,iCjN4ff8vv8bLuF7b,1,1,5,43.263000000000005,0.6990000000000001
147386,3pm,True,8,12,8,x6eWjTvgeqCy4Q5cm,EAYCNB3JPXofxdCgd,1,1,5,50.32,2.628
147387,3pm,False,8,12,8,x6eWjTvgeqCy4Q5cm,iCjN4ff8vv8bLuF7b,1,1,5,48.676,0.9840000000000001
147388,3pm,True,8,12,9,x6eWjTvgeqCy4Q5cm,EAYCNB3JPXofxdCgd,1,0,1,56.643,2.83
147389,3pm,False,8,12,9,x6eWjTvgeqCy4Q5cm,iCjN4ff8vv8bLuF7b,0,1,7,55.826,2.013
147390,3pm,False,8,12,10,x6eWjTvgeqCy4Q5cm,iCjN4ff8vv8bLuF7b,0,0,3,62.418,0.7090000000000001
147391,3pm,True,8,12,10,x6eWjTvgeqCy4Q5cm,EAYCNB3JPXofxdCgd,0,0,3,63.934,2.225
147392,3pm,False,8,12,1,ftmNgmraeq7FtuKEG,pM9zJgZmZh9S2nJbR,1,1,5,9.317,9.334
147393,3pm,False,8,12,1,ftmNgmraeq7FtuKEG,ZDsXeXNyYGrPrWv85,1,1,5,9.312000000000001,9.329
147394,3pm,False,8,12,2,ftmNgmraeq7FtuKEG,pM9zJgZmZh9S2nJbR,1,1,5,14.487,1.2409999999999999
147395,3pm,False,8,12,2,ftmNgmraeq7FtuKEG,ZDsXeXNyYGrPrWv85,1,1,5,14.992,1.746
147396,3pm,False,8,12,3,ftmNgmraeq7FtuKEG,ZDsXeXNyYGrPrWv85,1,1,5,21.318,2.984
147397,3pm,False,8,12,3,ftmNgmraeq7FtuKEG,pM9zJgZmZh9S2nJbR,1,1,5,19.329,0.995
147398,3pm,False,8,12,4,ftmNgmraeq7FtuKEG,ZDsXeXNyYGrPrWv85,1,1,5,24.982,1.422
147399,3pm,False,8,12,4,ftmNgmraeq7FtuKEG,pM9zJgZmZh9S2nJbR,1,1,5,24.504,0.9440000000000001
147400,3pm,False,8,12,5,ftmNgmraeq7FtuKEG,ZDsXeXNyYGrPrWv85,1,1,5,29.66,1.4680000000000002
147401,3pm,False,8,12,5,ftmNgmraeq7FtuKEG,pM9zJgZmZh9S2nJbR,1,1,5,29.339000000000002,1.147
147402,3pm,False,8,12,6,ftmNgmraeq7FtuKEG,pM9zJgZmZh9S2nJbR,1,1,5,34.324,1.014
147403,3pm,False,8,12,6,ftmNgmraeq7FtuKEG,ZDsXeXNyYGrPrWv85,1,1,5,34.747,1.4369999999999998
147404,3pm,False,8,12,7,ftmNgmraeq7FtuKEG,ZDsXeXNyYGrPrWv85,1,1,5,41.398,2.083
147405,3pm,False,8,12,7,ftmNgmraeq7FtuKEG,pM9zJgZmZh9S2nJbR,1,1,5,40.034,0.7190000000000001
147406,3pm,False,8,12,8,ftmNgmraeq7FtuKEG,pM9zJgZmZh9S2nJbR,1,0,1,46.422,0.9129999999999999
147407,3pm,False,8,12,8,ftmNgmraeq7FtuKEG,ZDsXeXNyYGrPrWv85,0,1,7,47.766000000000005,2.2569999999999997
147408,3pm,False,8,12,9,ftmNgmraeq7FtuKEG,ZDsXeXNyYGrPrWv85,0,0,3,53.059,1.308
147409,3pm,False,8,12,9,ftmNgmraeq7FtuKEG,pM9zJgZmZh9S2nJbR,0,0,3,55.498999999999995,3.748
147410,3pm,False,8,12,10,ftmNgmraeq7FtuKEG,ZDsXeXNyYGrPrWv85,0,0,3,62.05,1.3419999999999999
147411,3pm,False,8,12,10,ftmNgmraeq7FtuKEG,pM9zJgZmZh9S2nJbR,0,0,3,61.98,1.272
147412,3pm,False,8,12,1,RNMzB9tWJCzMzcAjD,gEZaFShQ8eoR2BRAt,1,1,5,7.749,9.32
147413,3pm,False,8,12,1,RNMzB9tWJCzMzcAjD,oEPKyQk6nXhA4FF2X,1,1,5,9.751,11.322000000000001
147414,3pm,False,8,12,2,RNMzB9tWJCzMzcAjD,gEZaFShQ8eoR2BRAt,1,1,5,15.841,1.006
147415,3pm,False,8,12,2,RNMzB9tWJCzMzcAjD,oEPKyQk6nXhA4FF2X,1,1,5,20.659000000000002,5.824
147416,3pm,False,8,12,3,RNMzB9tWJCzMzcAjD,gEZaFShQ8eoR2BRAt,1,1,5,25.881,1.054
147417,3pm,False,8,12,3,RNMzB9tWJCzMzcAjD,oEPKyQk6nXhA4FF2X,1,1,5,30.535,5.707999999999999
147418,3pm,False,8,12,4,RNMzB9tWJCzMzcAjD,oEPKyQk6nXhA4FF2X,1,1,5,42.762,8.155
147419,3pm,False,8,12,4,RNMzB9tWJCzMzcAjD,gEZaFShQ8eoR2BRAt,1,1,5,35.881,1.274
147420,3pm,False,8,12,5,RNMzB9tWJCzMzcAjD,oEPKyQk6nXhA4FF2X,1,1,5,47.625,1.635
147421,3pm,False,8,12,5,RNMzB9tWJCzMzcAjD,gEZaFShQ8eoR2BRAt,1,1,5,47.876999999999995,1.8869999999999998
147422,3pm,False,8,12,6,RNMzB9tWJCzMzcAjD,oEPKyQk6nXhA4FF2X,1,1,5,57.608000000000004,6.017
147423,3pm,False,8,12,6,RNMzB9tWJCzMzcAjD,gEZaFShQ8eoR2BRAt,1,1,5,52.42,0.8290000000000001
147424,3pm,False,8,12,7,RNMzB9tWJCzMzcAjD,oEPKyQk6nXhA4FF2X,1,1,5,65.757,4.309
147425,3pm,False,8,12,7,RNMzB9tWJCzMzcAjD,gEZaFShQ8eoR2BRAt,1,1,5,62.38,0.932
147426,3pm,False,8,12,8,RNMzB9tWJCzMzcAjD,oEPKyQk6nXhA4FF2X,1,1,5,71.025,2.436
147427,3pm,False,8,12,8,RNMzB9tWJCzMzcAjD,gEZaFShQ8eoR2BRAt,1,1,5,72.61,4.021
147428,3pm,False,8,12,9,RNMzB9tWJCzMzcAjD,oEPKyQk6nXhA4FF2X,1,1,5,73.985,0.6659999999999999
147429,3pm,False,8,12,9,RNMzB9tWJCzMzcAjD,gEZaFShQ8eoR2BRAt,1,1,5,74.61399999999999,1.295
147430,3pm,False,8,12,10,RNMzB9tWJCzMzcAjD,gEZaFShQ8eoR2BRAt,1,1,5,76.482,1.045
147431,3pm,False,8,12,10,RNMzB9tWJCzMzcAjD,oEPKyQk6nXhA4FF2X,1,1,5,76.814,1.3769999999999998
147432,3pm,False,8,12,1,QsSTreDYeHC4bgJ5m,fgBYMQdNMmzDawQRF,1,1,5,7.824,7.841
147433,3pm,False,8,12,1,QsSTreDYeHC4bgJ5m,BAYaXkN4SDLPfekqh,1,1,5,8.106,8.123
147434,3pm,False,8,12,2,QsSTreDYeHC4bgJ5m,BAYaXkN4SDLPfekqh,1,1,5,15.197000000000001,1.791
147435,3pm,False,8,12,2,QsSTreDYeHC4bgJ5m,fgBYMQdNMmzDawQRF,1,1,5,15.374,1.9680000000000002
147436,3pm,False,8,12,3,QsSTreDYeHC4bgJ5m,fgBYMQdNMmzDawQRF,1,1,5,20.651,1.226
147437,3pm,False,8,12,3,QsSTreDYeHC4bgJ5m,BAYaXkN4SDLPfekqh,1,1,5,22.467,3.042
147438,3pm,False,8,12,4,QsSTreDYeHC4bgJ5m,fgBYMQdNMmzDawQRF,1,1,5,27.451999999999998,1.733
147439,3pm,False,8,12,4,QsSTreDYeHC4bgJ5m,BAYaXkN4SDLPfekqh,1,1,5,27.581,1.8619999999999999
147440,3pm,False,8,12,5,QsSTreDYeHC4bgJ5m,fgBYMQdNMmzDawQRF,1,1,5,34.582,3.43
147441,3pm,False,8,12,5,QsSTreDYeHC4bgJ5m,BAYaXkN4SDLPfekqh,1,1,5,34.458,3.306
147442,3pm,False,8,12,6,QsSTreDYeHC4bgJ5m,BAYaXkN4SDLPfekqh,1,1,5,42.589,2.943
147443,3pm,False,8,12,6,QsSTreDYeHC4bgJ5m,fgBYMQdNMmzDawQRF,1,1,5,41.678999999999995,2.033
147444,3pm,False,8,12,7,QsSTreDYeHC4bgJ5m,BAYaXkN4SDLPfekqh,1,1,5,48.031000000000006,1.9040000000000001
147445,3pm,False,8,12,7,QsSTreDYeHC4bgJ5m,fgBYMQdNMmzDawQRF,1,1,5,48.824,2.697
147446,3pm,False,8,12,8,QsSTreDYeHC4bgJ5m,BAYaXkN4SDLPfekqh,1,1,5,57.662,3.222
147447,3pm,False,8,12,8,QsSTreDYeHC4bgJ5m,fgBYMQdNMmzDawQRF,1,1,5,59.667,5.227
147448,3pm,False,8,12,9,QsSTreDYeHC4bgJ5m,BAYaXkN4SDLPfekqh,1,0,1,67.72,2.9330000000000003
147449,3pm,False,8,12,9,QsSTreDYeHC4bgJ5m,fgBYMQdNMmzDawQRF,0,1,7,68.262,3.475
147450,3pm,False,8,12,10,QsSTreDYeHC4bgJ5m,BAYaXkN4SDLPfekqh,0,0,3,71.484,1.526
147451,3pm,False,8,12,10,QsSTreDYeHC4bgJ5m,fgBYMQdNMmzDawQRF,0,0,3,72.809,2.8510000000000004
147452,1pm,False,8,13,1,DHYEftMusTupTfjmk,EqbbmngPfZBEmPTzq,1,1,5,6.156000000000001,6.172000000000001
147453,1pm,True,8,13,1,DHYEftMusTupTfjmk,S7DpQTGMB3QHmv3wj,1,1,5,4.916,4.9319999999999995
147454,1pm,False,8,13,2,DHYEftMusTupTfjmk,EqbbmngPfZBEmPTzq,1,1,5,12.943,6.542999999999999
147455,1pm,True,8,13,2,DHYEftMusTupTfjmk,S7DpQTGMB3QHmv3wj,1,1,5,7.926,1.526
147456,1pm,False,8,13,3,DHYEftMusTupTfjmk,EqbbmngPfZBEmPTzq,1,1,5,18.713,3.405
147457,1pm,True,8,13,3,DHYEftMusTupTfjmk,S7DpQTGMB3QHmv3wj,1,1,5,16.722,1.4140000000000001
147458,1pm,False,8,13,4,DHYEftMusTupTfjmk,EqbbmngPfZBEmPTzq,1,1,5,23.328000000000003,1.962
147459,1pm,True,8,13,4,DHYEftMusTupTfjmk,S7DpQTGMB3QHmv3wj,1,1,5,22.945999999999998,1.58
147460,1pm,True,8,13,5,DHYEftMusTupTfjmk,S7DpQTGMB3QHmv3wj,1,1,5,27.095,1.145
147461,1pm,False,8,13,5,DHYEftMusTupTfjmk,EqbbmngPfZBEmPTzq,1,1,5,30.576999999999998,4.627
147462,1pm,False,8,13,6,DHYEftMusTupTfjmk,EqbbmngPfZBEmPTzq,1,1,5,34.353,2.495
147463,1pm,True,8,13,6,DHYEftMusTupTfjmk,S7DpQTGMB3QHmv3wj,1,1,5,32.989000000000004,1.131
147464,1pm,False,8,13,7,DHYEftMusTupTfjmk,EqbbmngPfZBEmPTzq,1,1,5,38.56,1.6130000000000002
147465,1pm,True,8,13,7,DHYEftMusTupTfjmk,S7DpQTGMB3QHmv3wj,1,1,5,40.514,3.5669999999999997
147466,1pm,False,8,13,8,DHYEftMusTupTfjmk,EqbbmngPfZBEmPTzq,1,1,5,48.883,4.4830000000000005
147467,1pm,True,8,13,8,DHYEftMusTupTfjmk,S7DpQTGMB3QHmv3wj,1,1,5,47.177,2.7769999999999997
147468,1pm,True,8,13,9,DHYEftMusTupTfjmk,S7DpQTGMB3QHmv3wj,1,0,1,57.946000000000005,3.575
147469,1pm,False,8,13,9,DHYEftMusTupTfjmk,EqbbmngPfZBEmPTzq,0,1,7,55.568999999999996,1.198
147470,1pm,True,8,13,10,DHYEftMusTupTfjmk,S7DpQTGMB3QHmv3wj,1,1,5,61.397,1.558
147471,1pm,False,8,13,10,DHYEftMusTupTfjmk,EqbbmngPfZBEmPTzq,1,1,5,61.605,1.766
147472,1pm,False,8,13,1,crXrdgjALD7s6zbzh,83aLGCKsgKvC3pkJN,1,1,5,6.066,6.082000000000001
147473,1pm,False,8,13,1,crXrdgjALD7s6zbzh,xH8gnN6xZ9tWFkmrD,1,1,5,6.013,6.029
147474,1pm,False,8,13,2,crXrdgjALD7s6zbzh,83aLGCKsgKvC3pkJN,1,1,5,7.606,1.224
