,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
281020,1pm,False,15,17,1,mgjfwJydD8EASeRQD,tWA9ZxSnKpZyWwYsQ,1,1,5,7.5489999999999995,7.565
281021,1pm,False,15,17,1,mgjfwJydD8EASeRQD,9oMznuhqogksvbTty,1,1,5,4.981,4.997
281022,1pm,False,15,17,2,mgjfwJydD8EASeRQD,tWA9ZxSnKpZyWwYsQ,1,1,5,11.433,1.933
281023,1pm,False,15,17,2,mgjfwJydD8EASeRQD,9oMznuhqogksvbTty,1,1,5,10.859000000000002,1.359
281024,1pm,False,15,17,3,mgjfwJydD8EASeRQD,tWA9ZxSnKpZyWwYsQ,1,1,5,14.661,3.028
281025,1pm,False,15,17,3,mgjfwJydD8EASeRQD,9oMznuhqogksvbTty,1,1,5,12.535,0.902
281026,1pm,False,15,17,4,mgjfwJydD8EASeRQD,tWA9ZxSnKpZyWwYsQ,1,1,5,17.502,1.514
281027,1pm,False,15,17,4,mgjfwJydD8EASeRQD,9oMznuhqogksvbTty,1,1,5,17.504,1.516
281028,1pm,False,15,17,5,mgjfwJydD8EASeRQD,9oMznuhqogksvbTty,1,1,5,20.373,0.8740000000000001
281029,1pm,False,15,17,5,mgjfwJydD8EASeRQD,tWA9ZxSnKpZyWwYsQ,1,1,5,20.781999999999996,1.2830000000000001
281030,1pm,False,15,17,6,mgjfwJydD8EASeRQD,tWA9ZxSnKpZyWwYsQ,1,1,5,22.956999999999997,1.433
281031,1pm,False,15,17,6,mgjfwJydD8EASeRQD,9oMznuhqogksvbTty,1,1,5,22.506999999999998,0.983
281032,1pm,False,15,17,7,mgjfwJydD8EASeRQD,tWA9ZxSnKpZyWwYsQ,1,1,5,26.805999999999997,1.581
281033,1pm,False,15,17,7,mgjfwJydD8EASeRQD,9oMznuhqogksvbTty,1,1,5,26.066999999999997,0.8420000000000001
281034,1pm,False,15,17,8,mgjfwJydD8EASeRQD,9oMznuhqogksvbTty,1,1,5,30.949,0.9359999999999999
281035,1pm,False,15,17,8,mgjfwJydD8EASeRQD,tWA9ZxSnKpZyWwYsQ,1,1,5,32.510999999999996,2.498
281036,1pm,False,15,17,9,mgjfwJydD8EASeRQD,tWA9ZxSnKpZyWwYsQ,0,0,3,36.698,1.984
281037,1pm,False,15,17,9,mgjfwJydD8EASeRQD,9oMznuhqogksvbTty,0,0,3,35.615,0.9009999999999999
281038,1pm,False,15,17,10,mgjfwJydD8EASeRQD,tWA9ZxSnKpZyWwYsQ,0,0,3,41.163000000000004,1.666
281039,1pm,False,15,17,10,mgjfwJydD8EASeRQD,9oMznuhqogksvbTty,0,0,3,40.455999999999996,0.9590000000000001
281040,1pm,False,15,17,1,qhmBoYtZg6F4hLsbM,guqhFmibsWFJpL8Fq,1,1,5,7.811,7.8260000000000005
281041,1pm,False,15,17,1,qhmBoYtZg6F4hLsbM,ZY7qP2B8GAfT5AWGZ,1,1,5,5.575,5.59
281042,1pm,False,15,17,2,qhmBoYtZg6F4hLsbM,guqhFmibsWFJpL8Fq,1,1,5,10.875,0.909
281043,1pm,False,15,17,2,qhmBoYtZg6F4hLsbM,ZY7qP2B8GAfT5AWGZ,1,1,5,10.942,0.976
281044,1pm,False,15,17,3,qhmBoYtZg6F4hLsbM,guqhFmibsWFJpL8Fq,1,1,5,18.250999999999998,7.099
281045,1pm,False,15,17,3,qhmBoYtZg6F4hLsbM,ZY7qP2B8GAfT5AWGZ,1,1,5,12.380999999999998,1.229
281046,1pm,False,15,17,4,qhmBoYtZg6F4hLsbM,ZY7qP2B8GAfT5AWGZ,1,1,5,21.541,1.411
281047,1pm,False,15,17,4,qhmBoYtZg6F4hLsbM,guqhFmibsWFJpL8Fq,1,1,5,24.955,4.825
281048,1pm,False,15,17,5,qhmBoYtZg6F4hLsbM,ZY7qP2B8GAfT5AWGZ,1,1,5,27.345,1.389
281049,1pm,False,15,17,5,qhmBoYtZg6F4hLsbM,guqhFmibsWFJpL8Fq,1,1,5,29.418000000000003,3.4619999999999997
281050,1pm,False,15,17,6,qhmBoYtZg6F4hLsbM,guqhFmibsWFJpL8Fq,1,1,5,32.676,1.3519999999999999
281051,1pm,False,15,17,6,qhmBoYtZg6F4hLsbM,ZY7qP2B8GAfT5AWGZ,1,1,5,32.687,1.3630000000000002
281052,1pm,False,15,17,7,qhmBoYtZg6F4hLsbM,guqhFmibsWFJpL8Fq,1,1,5,41.231,6.064
281053,1pm,False,15,17,7,qhmBoYtZg6F4hLsbM,ZY7qP2B8GAfT5AWGZ,1,1,5,36.415,1.248
281054,1pm,False,15,17,8,qhmBoYtZg6F4hLsbM,guqhFmibsWFJpL8Fq,1,1,5,50.025,7.297000000000001
281055,1pm,False,15,17,8,qhmBoYtZg6F4hLsbM,ZY7qP2B8GAfT5AWGZ,1,1,5,44.341,1.6130000000000002
281056,1pm,False,15,17,9,qhmBoYtZg6F4hLsbM,guqhFmibsWFJpL8Fq,1,1,5,52.951,2.356
281057,1pm,False,15,17,9,qhmBoYtZg6F4hLsbM,ZY7qP2B8GAfT5AWGZ,1,1,5,51.791000000000004,1.196
281058,1pm,False,15,17,10,qhmBoYtZg6F4hLsbM,ZY7qP2B8GAfT5AWGZ,1,1,5,54.818000000000005,1.714
281059,1pm,False,15,17,10,qhmBoYtZg6F4hLsbM,guqhFmibsWFJpL8Fq,1,1,5,54.56100000000001,1.4569999999999999
281060,1pm,False,15,17,1,jFFCLBCp8kHiPTuLn,BXpopjp8tbALotvvj,1,1,5,5.16,5.1770000000000005
281061,1pm,False,15,17,1,jFFCLBCp8kHiPTuLn,Yi5onNEa2ZsPrMn2g,1,1,5,23.305,23.322
281062,1pm,False,15,17,2,jFFCLBCp8kHiPTuLn,BXpopjp8tbALotvvj,1,1,5,26.041,1.022
281063,1pm,False,15,17,2,jFFCLBCp8kHiPTuLn,Yi5onNEa2ZsPrMn2g,1,1,5,25.807,0.7879999999999999
281064,1pm,False,15,17,3,jFFCLBCp8kHiPTuLn,Yi5onNEa2ZsPrMn2g,1,1,5,29.182,2.005
281065,1pm,False,15,17,3,jFFCLBCp8kHiPTuLn,BXpopjp8tbALotvvj,1,1,5,28.428,1.251
281066,1pm,False,15,17,4,jFFCLBCp8kHiPTuLn,Yi5onNEa2ZsPrMn2g,1,1,5,31.605999999999998,0.794
281067,1pm,False,15,17,4,jFFCLBCp8kHiPTuLn,BXpopjp8tbALotvvj,1,1,5,33.065,2.253
281068,1pm,False,15,17,5,jFFCLBCp8kHiPTuLn,BXpopjp8tbALotvvj,1,1,5,35.94,0.667
281069,1pm,False,15,17,5,jFFCLBCp8kHiPTuLn,Yi5onNEa2ZsPrMn2g,1,1,5,36.313,1.04
281070,1pm,False,15,17,6,jFFCLBCp8kHiPTuLn,Yi5onNEa2ZsPrMn2g,1,1,5,39.179,0.897
281071,1pm,False,15,17,6,jFFCLBCp8kHiPTuLn,BXpopjp8tbALotvvj,1,1,5,39.177,0.895
281072,1pm,False,15,17,7,jFFCLBCp8kHiPTuLn,Yi5onNEa2ZsPrMn2g,1,1,5,43.043,2.636
281073,1pm,False,15,17,7,jFFCLBCp8kHiPTuLn,BXpopjp8tbALotvvj,1,1,5,41.324,0.917
281074,1pm,False,15,17,8,jFFCLBCp8kHiPTuLn,BXpopjp8tbALotvvj,1,1,5,44.928000000000004,1.5630000000000002
281075,1pm,False,15,17,8,jFFCLBCp8kHiPTuLn,Yi5onNEa2ZsPrMn2g,1,1,5,44.478,1.113
281076,1pm,False,15,17,9,jFFCLBCp8kHiPTuLn,BXpopjp8tbALotvvj,1,1,5,47.196000000000005,1.195
281077,1pm,False,15,17,9,jFFCLBCp8kHiPTuLn,Yi5onNEa2ZsPrMn2g,1,1,5,47.202,1.2009999999999998
281078,1pm,False,15,17,10,jFFCLBCp8kHiPTuLn,Yi5onNEa2ZsPrMn2g,1,1,5,48.988,1.2209999999999999
281079,1pm,False,15,17,10,jFFCLBCp8kHiPTuLn,BXpopjp8tbALotvvj,1,1,5,48.813,1.046
281080,1pm,False,15,17,1,6aeppWhrsbi2ee4Wu,YAmgmnEPMJaKZXNtk,1,1,5,17.348,17.383
281081,1pm,False,15,17,1,6aeppWhrsbi2ee4Wu,2a5QCF8Wdpx3nzbEc,1,1,5,7.132000000000001,7.167000000000001
281082,1pm,False,15,17,2,6aeppWhrsbi2ee4Wu,2a5QCF8Wdpx3nzbEc,1,1,5,29.002,9.437000000000001
281083,1pm,False,15,17,2,6aeppWhrsbi2ee4Wu,YAmgmnEPMJaKZXNtk,1,1,5,20.289,0.7240000000000001
281084,1pm,False,15,17,3,6aeppWhrsbi2ee4Wu,YAmgmnEPMJaKZXNtk,1,1,5,32.123000000000005,1.38
281085,1pm,False,15,17,3,6aeppWhrsbi2ee4Wu,2a5QCF8Wdpx3nzbEc,1,1,5,37.664,6.921
281086,1pm,False,15,17,4,6aeppWhrsbi2ee4Wu,YAmgmnEPMJaKZXNtk,1,1,5,41.043,1.08
281087,1pm,False,15,17,4,6aeppWhrsbi2ee4Wu,2a5QCF8Wdpx3nzbEc,1,1,5,42.523999999999994,2.5610000000000004
281088,1pm,False,15,17,5,6aeppWhrsbi2ee4Wu,YAmgmnEPMJaKZXNtk,1,1,5,44.106,1.074
281089,1pm,False,15,17,5,6aeppWhrsbi2ee4Wu,2a5QCF8Wdpx3nzbEc,1,1,5,43.993,0.961
281090,1pm,False,15,17,6,6aeppWhrsbi2ee4Wu,YAmgmnEPMJaKZXNtk,1,1,5,47.301,1.858
281091,1pm,False,15,17,6,6aeppWhrsbi2ee4Wu,2a5QCF8Wdpx3nzbEc,1,1,5,45.918,0.475
281092,1pm,False,15,17,7,6aeppWhrsbi2ee4Wu,YAmgmnEPMJaKZXNtk,1,1,5,48.665,0.8440000000000001
281093,1pm,False,15,17,7,6aeppWhrsbi2ee4Wu,2a5QCF8Wdpx3nzbEc,1,1,5,49.271,1.45
281094,1pm,False,15,17,8,6aeppWhrsbi2ee4Wu,2a5QCF8Wdpx3nzbEc,1,1,5,50.623999999999995,0.594
281095,1pm,False,15,17,8,6aeppWhrsbi2ee4Wu,YAmgmnEPMJaKZXNtk,1,1,5,51.056999999999995,1.0270000000000001
281096,1pm,False,15,17,9,6aeppWhrsbi2ee4Wu,2a5QCF8Wdpx3nzbEc,1,1,5,52.008,0.818
281097,1pm,False,15,17,9,6aeppWhrsbi2ee4Wu,YAmgmnEPMJaKZXNtk,1,1,5,54.358000000000004,3.168
281098,1pm,False,15,17,10,6aeppWhrsbi2ee4Wu,2a5QCF8Wdpx3nzbEc,1,0,1,54.766999999999996,0.096
281099,1pm,False,15,17,10,6aeppWhrsbi2ee4Wu,YAmgmnEPMJaKZXNtk,0,1,7,55.458999999999996,0.7879999999999999
281100,1pm,False,15,17,1,Wpjq6hLhTNE6YLdCk,Qi3GiWFco4Qh355LQ,1,1,5,5.973,5.995
281101,1pm,False,15,17,1,Wpjq6hLhTNE6YLdCk,kHR5CKiiL9FYWGwqn,1,1,5,6.832000000000001,6.854
281102,1pm,False,15,17,2,Wpjq6hLhTNE6YLdCk,Qi3GiWFco4Qh355LQ,1,1,5,12.696,4.772
281103,1pm,False,15,17,2,Wpjq6hLhTNE6YLdCk,kHR5CKiiL9FYWGwqn,1,1,5,8.979,1.055
281104,1pm,False,15,17,3,Wpjq6hLhTNE6YLdCk,Qi3GiWFco4Qh355LQ,1,1,5,17.184,2.702
281105,1pm,False,15,17,3,Wpjq6hLhTNE6YLdCk,kHR5CKiiL9FYWGwqn,1,1,5,15.83,1.348
281106,1pm,False,15,17,4,Wpjq6hLhTNE6YLdCk,Qi3GiWFco4Qh355LQ,1,1,5,20.157,0.8690000000000001
281107,1pm,False,15,17,4,Wpjq6hLhTNE6YLdCk,kHR5CKiiL9FYWGwqn,1,1,5,20.973000000000003,1.685
281108,1pm,False,15,17,5,Wpjq6hLhTNE6YLdCk,kHR5CKiiL9FYWGwqn,1,1,5,24.25,1.6780000000000002
281109,1pm,False,15,17,5,Wpjq6hLhTNE6YLdCk,Qi3GiWFco4Qh355LQ,1,1,5,23.835,1.263
281110,1pm,False,15,17,6,Wpjq6hLhTNE6YLdCk,Qi3GiWFco4Qh355LQ,1,1,5,26.834,1.4969999999999999
281111,1pm,False,15,17,6,Wpjq6hLhTNE6YLdCk,kHR5CKiiL9FYWGwqn,1,1,5,27.287,1.95
281112,1pm,False,15,17,7,Wpjq6hLhTNE6YLdCk,kHR5CKiiL9FYWGwqn,1,1,5,31.84,1.89
281113,1pm,False,15,17,7,Wpjq6hLhTNE6YLdCk,Qi3GiWFco4Qh355LQ,1,1,5,30.881999999999998,0.932
281114,1pm,False,15,17,8,Wpjq6hLhTNE6YLdCk,Qi3GiWFco4Qh355LQ,1,1,5,34.036,0.20600000000000002
281115,1pm,False,15,17,8,Wpjq6hLhTNE6YLdCk,kHR5CKiiL9FYWGwqn,1,1,5,37.613,3.783
281116,1pm,False,15,17,9,Wpjq6hLhTNE6YLdCk,Qi3GiWFco4Qh355LQ,1,0,1,41.897,1.945
281117,1pm,False,15,17,9,Wpjq6hLhTNE6YLdCk,kHR5CKiiL9FYWGwqn,0,1,7,41.841,1.889
281118,1pm,False,15,17,10,Wpjq6hLhTNE6YLdCk,Qi3GiWFco4Qh355LQ,0,0,3,45.951,3.2
281119,1pm,False,15,17,10,Wpjq6hLhTNE6YLdCk,kHR5CKiiL9FYWGwqn,0,0,3,45.303000000000004,2.552
281120,1pm,False,15,17,1,8CwC6XsAuESTkTzfv,oEdzXdEbM6o7wyYF5,1,1,5,4.8660000000000005,4.883
281121,1pm,False,15,17,1,8CwC6XsAuESTkTzfv,RzxX5wdD5d7CAaYjT,1,1,5,6.609,6.626
281122,1pm,False,15,17,2,8CwC6XsAuESTkTzfv,oEdzXdEbM6o7wyYF5,1,1,5,8.943,1.308
281123,1pm,False,15,17,2,8CwC6XsAuESTkTzfv,RzxX5wdD5d7CAaYjT,1,1,5,9.105,1.47
281124,1pm,False,15,17,3,8CwC6XsAuESTkTzfv,oEdzXdEbM6o7wyYF5,1,1,5,11.668,1.682
281125,1pm,False,15,17,3,8CwC6XsAuESTkTzfv,RzxX5wdD5d7CAaYjT,1,1,5,12.113,2.127
281126,1pm,False,15,17,4,8CwC6XsAuESTkTzfv,oEdzXdEbM6o7wyYF5,1,1,5,14.959000000000001,2.667
281127,1pm,False,15,17,4,8CwC6XsAuESTkTzfv,RzxX5wdD5d7CAaYjT,1,1,5,13.818,1.526
281128,1pm,False,15,17,5,8CwC6XsAuESTkTzfv,RzxX5wdD5d7CAaYjT,1,1,5,16.667,1.251
281129,1pm,False,15,17,5,8CwC6XsAuESTkTzfv,oEdzXdEbM6o7wyYF5,1,1,5,16.665,1.249
281130,1pm,False,15,17,6,8CwC6XsAuESTkTzfv,RzxX5wdD5d7CAaYjT,1,1,5,18.667,0.9209999999999999
281131,1pm,False,15,17,6,8CwC6XsAuESTkTzfv,oEdzXdEbM6o7wyYF5,1,1,5,18.668,0.922
281132,1pm,False,15,17,7,8CwC6XsAuESTkTzfv,RzxX5wdD5d7CAaYjT,1,1,5,20.53,0.648
281133,1pm,False,15,17,7,8CwC6XsAuESTkTzfv,oEdzXdEbM6o7wyYF5,1,1,5,21.81,1.9280000000000002
281134,1pm,False,15,17,8,8CwC6XsAuESTkTzfv,oEdzXdEbM6o7wyYF5,1,1,5,24.898000000000003,0.626
281135,1pm,False,15,17,8,8CwC6XsAuESTkTzfv,RzxX5wdD5d7CAaYjT,1,1,5,27.206999999999997,2.935
281136,1pm,False,15,17,9,8CwC6XsAuESTkTzfv,RzxX5wdD5d7CAaYjT,1,0,1,31.051,1.0170000000000001
281137,1pm,False,15,17,9,8CwC6XsAuESTkTzfv,oEdzXdEbM6o7wyYF5,0,1,7,30.915,0.8809999999999999
281138,1pm,False,15,17,10,8CwC6XsAuESTkTzfv,oEdzXdEbM6o7wyYF5,0,0,3,33.794000000000004,0.9640000000000001
281139,1pm,False,15,17,10,8CwC6XsAuESTkTzfv,RzxX5wdD5d7CAaYjT,0,0,3,34.162,1.3319999999999999
281140,1pm,False,15,17,1,uYMwGwekz6j5aHokH,ACmCYtCtP5CgznfwC,1,1,5,8.544,8.566
281141,1pm,False,15,17,1,uYMwGwekz6j5aHokH,EqbbmngPfZBEmPTzq,1,1,5,5.6770000000000005,5.699
281142,1pm,False,15,17,2,uYMwGwekz6j5aHokH,EqbbmngPfZBEmPTzq,1,1,5,10.648,0.943
281143,1pm,False,15,17,2,uYMwGwekz6j5aHokH,ACmCYtCtP5CgznfwC,1,1,5,12.094000000000001,2.3890000000000002
281144,1pm,False,15,17,3,uYMwGwekz6j5aHokH,EqbbmngPfZBEmPTzq,1,1,5,13.651,1.3840000000000001
281145,1pm,False,15,17,3,uYMwGwekz6j5aHokH,ACmCYtCtP5CgznfwC,1,1,5,15.485999999999999,3.219
281146,1pm,False,15,17,4,uYMwGwekz6j5aHokH,EqbbmngPfZBEmPTzq,1,1,5,16.864,0.369
281147,1pm,False,15,17,4,uYMwGwekz6j5aHokH,ACmCYtCtP5CgznfwC,1,1,5,18.503,2.008
281148,1pm,False,15,17,5,uYMwGwekz6j5aHokH,ACmCYtCtP5CgznfwC,1,1,5,20.750999999999998,1.188
281149,1pm,False,15,17,5,uYMwGwekz6j5aHokH,EqbbmngPfZBEmPTzq,1,1,5,20.48,0.917
281150,1pm,False,15,17,6,uYMwGwekz6j5aHokH,ACmCYtCtP5CgznfwC,1,1,5,28.502,6.14
281151,1pm,False,15,17,6,uYMwGwekz6j5aHokH,EqbbmngPfZBEmPTzq,1,1,5,23.497,1.135
281152,1pm,False,15,17,7,uYMwGwekz6j5aHokH,EqbbmngPfZBEmPTzq,1,1,5,31.506999999999998,1.5119999999999998
281153,1pm,False,15,17,7,uYMwGwekz6j5aHokH,ACmCYtCtP5CgznfwC,1,1,5,31.996,2.001
281154,1pm,False,15,17,8,uYMwGwekz6j5aHokH,ACmCYtCtP5CgznfwC,1,1,5,35.25,0.778
281155,1pm,False,15,17,8,uYMwGwekz6j5aHokH,EqbbmngPfZBEmPTzq,1,1,5,35.523,1.051
281156,1pm,False,15,17,9,uYMwGwekz6j5aHokH,EqbbmngPfZBEmPTzq,0,0,3,38.668,1.183
281157,1pm,False,15,17,9,uYMwGwekz6j5aHokH,ACmCYtCtP5CgznfwC,0,0,3,38.984,1.499
281158,1pm,False,15,17,10,uYMwGwekz6j5aHokH,EqbbmngPfZBEmPTzq,0,0,3,41.505,1.6580000000000001
281159,1pm,False,15,17,10,uYMwGwekz6j5aHokH,ACmCYtCtP5CgznfwC,0,0,3,41.528999999999996,1.682
281160,1pm,False,15,17,1,E5KynQ4BtEB6JC9fs,2xgTQpgmHLiTHmpsq,1,1,5,5.048,5.062
281161,1pm,False,15,17,1,E5KynQ4BtEB6JC9fs,7SuwNkTzDH5sA5JDC,1,1,5,7.034,7.047999999999999
281162,1pm,False,15,17,2,E5KynQ4BtEB6JC9fs,7SuwNkTzDH5sA5JDC,1,1,5,10.347000000000001,1.318
281163,1pm,False,15,17,2,E5KynQ4BtEB6JC9fs,2xgTQpgmHLiTHmpsq,1,1,5,9.867,0.838
281164,1pm,False,15,17,3,E5KynQ4BtEB6JC9fs,2xgTQpgmHLiTHmpsq,1,1,5,11.425,0.757
281165,1pm,False,15,17,3,E5KynQ4BtEB6JC9fs,7SuwNkTzDH5sA5JDC,1,1,5,12.002,1.334
281166,1pm,False,15,17,4,E5KynQ4BtEB6JC9fs,7SuwNkTzDH5sA5JDC,1,1,5,13.616,1.4340000000000002
281167,1pm,False,15,17,4,E5KynQ4BtEB6JC9fs,2xgTQpgmHLiTHmpsq,1,1,5,13.604000000000001,1.422
281168,1pm,False,15,17,5,E5KynQ4BtEB6JC9fs,2xgTQpgmHLiTHmpsq,1,1,5,17.078,2.153
281169,1pm,False,15,17,5,E5KynQ4BtEB6JC9fs,7SuwNkTzDH5sA5JDC,1,1,5,15.625,0.7
281170,1pm,False,15,17,6,E5KynQ4BtEB6JC9fs,2xgTQpgmHLiTHmpsq,1,1,5,19.791,0.8270000000000001
281171,1pm,False,15,17,6,E5KynQ4BtEB6JC9fs,7SuwNkTzDH5sA5JDC,1,1,5,19.845,0.8809999999999999
281172,1pm,False,15,17,7,E5KynQ4BtEB6JC9fs,7SuwNkTzDH5sA5JDC,1,1,5,22.079,0.7959999999999999
281173,1pm,False,15,17,7,E5KynQ4BtEB6JC9fs,2xgTQpgmHLiTHmpsq,1,1,5,23.285,2.002
281174,1pm,False,15,17,8,E5KynQ4BtEB6JC9fs,2xgTQpgmHLiTHmpsq,1,1,5,25.203000000000003,0.97
281175,1pm,False,15,17,8,E5KynQ4BtEB6JC9fs,7SuwNkTzDH5sA5JDC,1,1,5,25.463,1.23
281176,1pm,False,15,17,9,E5KynQ4BtEB6JC9fs,7SuwNkTzDH5sA5JDC,1,0,1,28.773000000000003,1.367
281177,1pm,False,15,17,9,E5KynQ4BtEB6JC9fs,2xgTQpgmHLiTHmpsq,0,1,7,28.291,0.885
281178,1pm,False,15,17,10,E5KynQ4BtEB6JC9fs,2xgTQpgmHLiTHmpsq,1,0,1,31.308000000000003,0.924
281179,1pm,False,15,17,10,E5KynQ4BtEB6JC9fs,7SuwNkTzDH5sA5JDC,0,1,7,31.435,1.051
281180,1pm,False,15,17,1,9n5tQdTPSiLjwvkFD,EKkrMpMqy2PRLm7ur,1,1,5,8.142999999999999,8.165
281181,1pm,False,15,17,1,9n5tQdTPSiLjwvkFD,Mn8Mhh4DdiW724yZ3,1,1,5,5.733,5.755
281182,1pm,False,15,17,2,9n5tQdTPSiLjwvkFD,Mn8Mhh4DdiW724yZ3,1,1,5,9.915,0.8
281183,1pm,False,15,17,2,9n5tQdTPSiLjwvkFD,EKkrMpMqy2PRLm7ur,1,1,5,13.282,4.167
281184,1pm,False,15,17,3,9n5tQdTPSiLjwvkFD,Mn8Mhh4DdiW724yZ3,1,1,5,14.905,0.629
281185,1pm,False,15,17,3,9n5tQdTPSiLjwvkFD,EKkrMpMqy2PRLm7ur,1,1,5,15.239,0.963
281186,1pm,False,15,17,4,9n5tQdTPSiLjwvkFD,Mn8Mhh4DdiW724yZ3,1,1,5,18.284000000000002,1.465
281187,1pm,False,15,17,4,9n5tQdTPSiLjwvkFD,EKkrMpMqy2PRLm7ur,1,1,5,18.141,1.3219999999999998
281188,1pm,False,15,17,5,9n5tQdTPSiLjwvkFD,Mn8Mhh4DdiW724yZ3,1,1,5,20.47,1.002
281189,1pm,False,15,17,5,9n5tQdTPSiLjwvkFD,EKkrMpMqy2PRLm7ur,1,1,5,21.151999999999997,1.6840000000000002
281190,1pm,False,15,17,6,9n5tQdTPSiLjwvkFD,EKkrMpMqy2PRLm7ur,1,1,5,24.099,0.705
281191,1pm,False,15,17,6,9n5tQdTPSiLjwvkFD,Mn8Mhh4DdiW724yZ3,1,1,5,24.014,0.62
281192,1pm,False,15,17,7,9n5tQdTPSiLjwvkFD,EKkrMpMqy2PRLm7ur,1,1,5,26.141,1.1
281193,1pm,False,15,17,7,9n5tQdTPSiLjwvkFD,Mn8Mhh4DdiW724yZ3,1,1,5,26.145,1.104
281194,1pm,False,15,17,8,9n5tQdTPSiLjwvkFD,Mn8Mhh4DdiW724yZ3,1,1,5,29.638,0.613
281195,1pm,False,15,17,8,9n5tQdTPSiLjwvkFD,EKkrMpMqy2PRLm7ur,1,1,5,30.434,1.409
281196,1pm,False,15,17,9,9n5tQdTPSiLjwvkFD,EKkrMpMqy2PRLm7ur,1,0,1,33.251999999999995,1.067
281197,1pm,False,15,17,9,9n5tQdTPSiLjwvkFD,Mn8Mhh4DdiW724yZ3,0,1,7,33.141,0.956
281198,1pm,False,15,17,10,9n5tQdTPSiLjwvkFD,Mn8Mhh4DdiW724yZ3,0,0,3,35.455999999999996,0.722
281199,1pm,False,15,17,10,9n5tQdTPSiLjwvkFD,EKkrMpMqy2PRLm7ur,0,0,3,36.534,1.8
281200,1pm,False,15,17,1,imDyrTwjaJ4NXvmaY,f4pnrgcTtBWuEL9Mn,1,1,5,13.13,13.147
281201,1pm,False,15,17,1,imDyrTwjaJ4NXvmaY,JeZKmXZdRgdiHQaHF,1,1,5,5.189,5.206
281202,1pm,False,15,17,2,imDyrTwjaJ4NXvmaY,f4pnrgcTtBWuEL9Mn,1,1,5,19.035999999999998,5.039
281203,1pm,False,15,17,2,imDyrTwjaJ4NXvmaY,JeZKmXZdRgdiHQaHF,1,1,5,15.978,1.9809999999999999
281204,1pm,False,15,17,3,imDyrTwjaJ4NXvmaY,f4pnrgcTtBWuEL9Mn,1,1,5,23.373,3.503
281205,1pm,False,15,17,3,imDyrTwjaJ4NXvmaY,JeZKmXZdRgdiHQaHF,1,1,5,22.980999999999998,3.111
281206,1pm,False,15,17,4,imDyrTwjaJ4NXvmaY,f4pnrgcTtBWuEL9Mn,1,1,5,26.45,2.081
281207,1pm,False,15,17,4,imDyrTwjaJ4NXvmaY,JeZKmXZdRgdiHQaHF,1,1,5,26.488000000000003,2.119
281208,1pm,False,15,17,5,imDyrTwjaJ4NXvmaY,JeZKmXZdRgdiHQaHF,1,1,5,33.79,4.588
281209,1pm,False,15,17,5,imDyrTwjaJ4NXvmaY,f4pnrgcTtBWuEL9Mn,1,1,5,30.988000000000003,1.786
281210,1pm,False,15,17,6,imDyrTwjaJ4NXvmaY,JeZKmXZdRgdiHQaHF,1,1,5,36.289,1.138
281211,1pm,False,15,17,6,imDyrTwjaJ4NXvmaY,f4pnrgcTtBWuEL9Mn,1,1,5,36.29,1.139
281212,1pm,False,15,17,7,imDyrTwjaJ4NXvmaY,JeZKmXZdRgdiHQaHF,1,1,5,39.52,0.8320000000000001
281213,1pm,False,15,17,7,imDyrTwjaJ4NXvmaY,f4pnrgcTtBWuEL9Mn,1,1,5,40.391999999999996,1.704
281214,1pm,False,15,17,8,imDyrTwjaJ4NXvmaY,JeZKmXZdRgdiHQaHF,1,1,5,43.131,1.5319999999999998
281215,1pm,False,15,17,8,imDyrTwjaJ4NXvmaY,f4pnrgcTtBWuEL9Mn,1,1,5,42.977,1.3780000000000001
281216,1pm,False,15,17,9,imDyrTwjaJ4NXvmaY,JeZKmXZdRgdiHQaHF,1,0,1,45.994,1.314
281217,1pm,False,15,17,9,imDyrTwjaJ4NXvmaY,f4pnrgcTtBWuEL9Mn,0,1,7,45.992,1.3119999999999998
281218,1pm,False,15,17,10,imDyrTwjaJ4NXvmaY,f4pnrgcTtBWuEL9Mn,0,0,3,47.683,1.002
281219,1pm,False,15,17,10,imDyrTwjaJ4NXvmaY,JeZKmXZdRgdiHQaHF,0,0,3,48.911,2.23
281220,1pm,False,15,17,1,azsREoYZBXaLt2kud,3wby46KA2teqmGccW,1,1,5,7.822,7.849
281221,1pm,False,15,17,1,azsREoYZBXaLt2kud,LHDAKffMp8XBLFz3g,1,1,5,8.488,8.515
281222,1pm,False,15,17,2,azsREoYZBXaLt2kud,LHDAKffMp8XBLFz3g,1,1,5,9.901,0.645
281223,1pm,False,15,17,2,azsREoYZBXaLt2kud,3wby46KA2teqmGccW,1,1,5,19.151,9.895
281224,1pm,False,15,17,3,azsREoYZBXaLt2kud,3wby46KA2teqmGccW,1,1,5,25.825,5.87
281225,1pm,False,15,17,3,azsREoYZBXaLt2kud,LHDAKffMp8XBLFz3g,1,1,5,27.82,7.865
281226,1pm,False,15,17,4,azsREoYZBXaLt2kud,3wby46KA2teqmGccW,1,1,5,30.826999999999998,1.137
281227,1pm,False,15,17,4,azsREoYZBXaLt2kud,LHDAKffMp8XBLFz3g,1,1,5,30.149,0.45899999999999996
281228,1pm,False,15,17,5,azsREoYZBXaLt2kud,LHDAKffMp8XBLFz3g,1,1,5,33.845,0.506
