,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
209591,1pm,False,11,18,4,CqxaJm62jZ2uw53TN,PvQ8B5kuA9Fbq9N59,1,0,1,19.923,1.925
209592,1pm,False,11,18,5,CqxaJm62jZ2uw53TN,PvQ8B5kuA9Fbq9N59,1,0,1,24.511999999999997,1.578
209593,1pm,False,11,18,5,CqxaJm62jZ2uw53TN,dvv2yNXCzC6AYnn2K,0,1,7,24.358,1.4240000000000002
209594,1pm,False,11,18,6,CqxaJm62jZ2uw53TN,PvQ8B5kuA9Fbq9N59,0,0,3,28.326999999999998,0.965
209595,1pm,False,11,18,6,CqxaJm62jZ2uw53TN,dvv2yNXCzC6AYnn2K,0,0,3,28.894000000000002,1.5319999999999998
209596,1pm,False,11,18,7,CqxaJm62jZ2uw53TN,dvv2yNXCzC6AYnn2K,0,0,3,32.996,1.321
209597,1pm,False,11,18,7,CqxaJm62jZ2uw53TN,PvQ8B5kuA9Fbq9N59,0,0,3,32.551,0.8759999999999999
209598,1pm,False,11,18,8,CqxaJm62jZ2uw53TN,dvv2yNXCzC6AYnn2K,0,1,7,37.278,1.034
209599,1pm,False,11,18,8,CqxaJm62jZ2uw53TN,PvQ8B5kuA9Fbq9N59,1,0,1,37.076,0.8320000000000001
209600,1pm,False,11,18,9,CqxaJm62jZ2uw53TN,dvv2yNXCzC6AYnn2K,0,0,3,41.855,1.459
209601,1pm,False,11,18,9,CqxaJm62jZ2uw53TN,PvQ8B5kuA9Fbq9N59,0,0,3,41.34,0.9440000000000001
209602,1pm,False,11,18,10,CqxaJm62jZ2uw53TN,dvv2yNXCzC6AYnn2K,0,0,3,44.825,0.895
209603,1pm,False,11,18,10,CqxaJm62jZ2uw53TN,PvQ8B5kuA9Fbq9N59,0,0,3,45.067,1.137
209618,1pm,False,11,18,1,rBFa9DymWvAGGYbua,2xgTQpgmHLiTHmpsq,1,1,5,4.44,4.457
209619,1pm,False,11,18,1,rBFa9DymWvAGGYbua,EfbMsx3XqmncstXpH,1,1,5,29.783,29.8
209620,1pm,False,11,18,2,rBFa9DymWvAGGYbua,2xgTQpgmHLiTHmpsq,1,1,5,33.828,1.534
209621,1pm,False,11,18,2,rBFa9DymWvAGGYbua,EfbMsx3XqmncstXpH,1,1,5,33.485,1.1909999999999998
209622,1pm,False,11,18,3,rBFa9DymWvAGGYbua,EfbMsx3XqmncstXpH,1,1,5,38.551,1.64
209623,1pm,False,11,18,3,rBFa9DymWvAGGYbua,2xgTQpgmHLiTHmpsq,1,1,5,37.839,0.9279999999999999
209624,1pm,False,11,18,4,rBFa9DymWvAGGYbua,2xgTQpgmHLiTHmpsq,1,1,5,43.093,0.9940000000000001
209625,1pm,False,11,18,4,rBFa9DymWvAGGYbua,EfbMsx3XqmncstXpH,1,1,5,43.174,1.075
209626,1pm,False,11,18,5,rBFa9DymWvAGGYbua,EfbMsx3XqmncstXpH,1,1,5,47.813,1.325
209627,1pm,False,11,18,5,rBFa9DymWvAGGYbua,2xgTQpgmHLiTHmpsq,1,1,5,47.41,0.922
209628,1pm,False,11,18,6,rBFa9DymWvAGGYbua,2xgTQpgmHLiTHmpsq,1,1,5,49.595,0.7929999999999999
209629,1pm,False,11,18,6,rBFa9DymWvAGGYbua,EfbMsx3XqmncstXpH,1,1,5,49.758,0.956
209630,1pm,False,11,18,7,rBFa9DymWvAGGYbua,2xgTQpgmHLiTHmpsq,1,1,5,52.348,1.128
209631,1pm,False,11,18,7,rBFa9DymWvAGGYbua,EfbMsx3XqmncstXpH,1,1,5,51.977,0.757
209632,1pm,False,11,18,8,rBFa9DymWvAGGYbua,EfbMsx3XqmncstXpH,1,1,5,54.953,2.32
209633,1pm,False,11,18,8,rBFa9DymWvAGGYbua,2xgTQpgmHLiTHmpsq,1,1,5,53.481,0.848
209634,1pm,False,11,18,9,rBFa9DymWvAGGYbua,EfbMsx3XqmncstXpH,1,0,1,59.456,3.222
209635,1pm,False,11,18,9,rBFa9DymWvAGGYbua,2xgTQpgmHLiTHmpsq,0,1,7,56.953,0.7190000000000001
209636,1pm,False,11,18,10,rBFa9DymWvAGGYbua,EfbMsx3XqmncstXpH,1,1,5,62.717,1.9180000000000001
209637,1pm,False,11,18,10,rBFa9DymWvAGGYbua,2xgTQpgmHLiTHmpsq,1,1,5,61.938,1.139
209638,1pm,False,11,18,1,RThPsoordAcWZ9CX2,EKkrMpMqy2PRLm7ur,1,1,5,4.032,4.059
209639,1pm,False,11,18,1,RThPsoordAcWZ9CX2,hbud2J3YvitEhj4xZ,1,1,5,5.537000000000001,5.564
209640,1pm,False,11,18,2,RThPsoordAcWZ9CX2,EKkrMpMqy2PRLm7ur,1,1,5,7.36,1.035
209641,1pm,False,11,18,2,RThPsoordAcWZ9CX2,hbud2J3YvitEhj4xZ,1,1,5,8.613,2.2880000000000003
209642,1pm,False,11,18,3,RThPsoordAcWZ9CX2,hbud2J3YvitEhj4xZ,1,1,5,11.559000000000001,1.168
209643,1pm,False,11,18,3,RThPsoordAcWZ9CX2,EKkrMpMqy2PRLm7ur,1,1,5,12.058,1.6669999999999998
209644,1pm,False,11,18,4,RThPsoordAcWZ9CX2,hbud2J3YvitEhj4xZ,1,1,5,18.622,2.8110000000000004
209645,1pm,False,11,18,4,RThPsoordAcWZ9CX2,EKkrMpMqy2PRLm7ur,1,1,5,16.658,0.847
209646,1pm,False,11,18,5,RThPsoordAcWZ9CX2,hbud2J3YvitEhj4xZ,1,1,5,21.776999999999997,1.0270000000000001
209647,1pm,False,11,18,5,RThPsoordAcWZ9CX2,EKkrMpMqy2PRLm7ur,1,1,5,21.516,0.7659999999999999
209648,1pm,False,11,18,6,RThPsoordAcWZ9CX2,hbud2J3YvitEhj4xZ,1,1,5,30.408,7.507999999999999
209649,1pm,False,11,18,6,RThPsoordAcWZ9CX2,EKkrMpMqy2PRLm7ur,1,1,5,25.066999999999997,2.167
209650,1pm,False,11,18,7,RThPsoordAcWZ9CX2,hbud2J3YvitEhj4xZ,1,1,5,36.556,4.501
209651,1pm,False,11,18,7,RThPsoordAcWZ9CX2,EKkrMpMqy2PRLm7ur,1,1,5,33.49,1.435
209652,1pm,False,11,18,8,RThPsoordAcWZ9CX2,hbud2J3YvitEhj4xZ,1,1,5,43.117,3.108
209653,1pm,False,11,18,8,RThPsoordAcWZ9CX2,EKkrMpMqy2PRLm7ur,1,1,5,40.789,0.78
209654,1pm,False,11,18,9,RThPsoordAcWZ9CX2,hbud2J3YvitEhj4xZ,0,1,7,50.725,4.698
209655,1pm,False,11,18,9,RThPsoordAcWZ9CX2,EKkrMpMqy2PRLm7ur,1,0,1,46.886,0.8590000000000001
209656,1pm,False,11,18,10,RThPsoordAcWZ9CX2,hbud2J3YvitEhj4xZ,0,0,3,54.114,2.81
209657,1pm,False,11,18,10,RThPsoordAcWZ9CX2,EKkrMpMqy2PRLm7ur,0,0,3,53.486000000000004,2.182
209658,1pm,True,11,18,1,8Kcxv7iu8vq47jCJQ,S7DpQTGMB3QHmv3wj,1,1,5,10.056000000000001,10.078
209659,1pm,False,11,18,1,8Kcxv7iu8vq47jCJQ,XSxvHwwNwBfusdi6R,1,1,5,5.296,5.318
209660,1pm,True,11,18,2,8Kcxv7iu8vq47jCJQ,S7DpQTGMB3QHmv3wj,1,1,5,14.977,3.0260000000000002
209661,1pm,False,11,18,2,8Kcxv7iu8vq47jCJQ,XSxvHwwNwBfusdi6R,1,1,5,12.833,0.882
209662,1pm,False,11,18,3,8Kcxv7iu8vq47jCJQ,XSxvHwwNwBfusdi6R,1,1,5,18.464000000000002,1.2670000000000001
209663,1pm,True,11,18,3,8Kcxv7iu8vq47jCJQ,S7DpQTGMB3QHmv3wj,1,1,5,18.467,1.27
209664,1pm,True,11,18,4,8Kcxv7iu8vq47jCJQ,S7DpQTGMB3QHmv3wj,1,1,5,23.320999999999998,2.225
209665,1pm,False,11,18,4,8Kcxv7iu8vq47jCJQ,XSxvHwwNwBfusdi6R,1,1,5,21.879,0.7829999999999999
209666,1pm,True,11,18,5,8Kcxv7iu8vq47jCJQ,S7DpQTGMB3QHmv3wj,1,1,5,26.938000000000002,1.252
209667,1pm,False,11,18,5,8Kcxv7iu8vq47jCJQ,XSxvHwwNwBfusdi6R,1,1,5,26.467,0.7809999999999999
209668,1pm,False,11,18,6,8Kcxv7iu8vq47jCJQ,XSxvHwwNwBfusdi6R,1,1,5,30.555,0.579
209669,1pm,True,11,18,6,8Kcxv7iu8vq47jCJQ,S7DpQTGMB3QHmv3wj,1,1,5,30.939,0.963
209670,1pm,False,11,18,7,8Kcxv7iu8vq47jCJQ,XSxvHwwNwBfusdi6R,1,1,5,33.33,1.023
209671,1pm,True,11,18,7,8Kcxv7iu8vq47jCJQ,S7DpQTGMB3QHmv3wj,1,1,5,33.603,1.296
209672,1pm,False,11,18,8,8Kcxv7iu8vq47jCJQ,XSxvHwwNwBfusdi6R,1,1,5,38.321999999999996,1.713
209673,1pm,True,11,18,8,8Kcxv7iu8vq47jCJQ,S7DpQTGMB3QHmv3wj,1,1,5,39.665,3.056
209674,1pm,False,11,18,9,8Kcxv7iu8vq47jCJQ,XSxvHwwNwBfusdi6R,0,1,7,43.153,0.8109999999999999
209675,1pm,True,11,18,9,8Kcxv7iu8vq47jCJQ,S7DpQTGMB3QHmv3wj,1,0,1,44.674,2.332
209676,1pm,True,11,18,10,8Kcxv7iu8vq47jCJQ,S7DpQTGMB3QHmv3wj,1,0,1,49.673,2.812
209677,1pm,False,11,18,10,8Kcxv7iu8vq47jCJQ,XSxvHwwNwBfusdi6R,0,1,7,48.32,1.459
209678,1pm,False,11,19,1,RCGYx3JF7Wjq8JqMm,Yi5onNEa2ZsPrMn2g,1,1,5,8.469,8.485
209679,1pm,True,11,19,1,RCGYx3JF7Wjq8JqMm,JQoqYfm2BMG79MDPf,1,1,5,12.165,12.181
209680,1pm,False,11,19,2,RCGYx3JF7Wjq8JqMm,Yi5onNEa2ZsPrMn2g,1,1,5,32.766999999999996,16.97
209681,1pm,True,11,19,2,RCGYx3JF7Wjq8JqMm,JQoqYfm2BMG79MDPf,1,1,5,16.746,0.9490000000000001
209682,1pm,False,11,19,3,RCGYx3JF7Wjq8JqMm,Yi5onNEa2ZsPrMn2g,1,1,5,36.948,0.898
209683,1pm,True,11,19,3,RCGYx3JF7Wjq8JqMm,JQoqYfm2BMG79MDPf,1,1,5,39.476,3.426
209684,1pm,False,11,19,4,RCGYx3JF7Wjq8JqMm,Yi5onNEa2ZsPrMn2g,1,1,5,43.028999999999996,0.934
209685,1pm,True,11,19,4,RCGYx3JF7Wjq8JqMm,JQoqYfm2BMG79MDPf,1,1,5,43.143,1.048
209686,1pm,True,11,19,5,RCGYx3JF7Wjq8JqMm,JQoqYfm2BMG79MDPf,1,1,5,47.29600000000001,0.657
209687,1pm,False,11,19,5,RCGYx3JF7Wjq8JqMm,Yi5onNEa2ZsPrMn2g,1,1,5,47.43600000000001,0.797
209688,1pm,True,11,19,6,RCGYx3JF7Wjq8JqMm,JQoqYfm2BMG79MDPf,1,1,5,52.73,0.687
209689,1pm,False,11,19,6,RCGYx3JF7Wjq8JqMm,Yi5onNEa2ZsPrMn2g,1,1,5,52.986999999999995,0.9440000000000001
209690,1pm,True,11,19,7,RCGYx3JF7Wjq8JqMm,JQoqYfm2BMG79MDPf,1,1,5,58.066,2.427
209691,1pm,False,11,19,7,RCGYx3JF7Wjq8JqMm,Yi5onNEa2ZsPrMn2g,1,1,5,56.468999999999994,0.83
209692,1pm,True,11,19,8,RCGYx3JF7Wjq8JqMm,JQoqYfm2BMG79MDPf,1,1,5,64.135,3.9419999999999997
209693,1pm,False,11,19,8,RCGYx3JF7Wjq8JqMm,Yi5onNEa2ZsPrMn2g,1,1,5,61.516999999999996,1.324
209694,1pm,True,11,19,9,RCGYx3JF7Wjq8JqMm,JQoqYfm2BMG79MDPf,1,1,5,65.508,1.244
209695,1pm,False,11,19,9,RCGYx3JF7Wjq8JqMm,Yi5onNEa2ZsPrMn2g,1,1,5,65.309,1.045
209696,1pm,True,11,19,10,RCGYx3JF7Wjq8JqMm,JQoqYfm2BMG79MDPf,1,1,5,67.582,1.6569999999999998
209697,1pm,False,11,19,10,RCGYx3JF7Wjq8JqMm,Yi5onNEa2ZsPrMn2g,1,1,5,67.064,1.139
209698,1pm,False,11,19,1,7yR4nBuL2yoYTEz67,tSEAiJdi4ZfwHJqF8,1,1,5,10.154,10.163
209699,1pm,False,11,19,1,7yR4nBuL2yoYTEz67,3wby46KA2teqmGccW,1,1,5,5.829,5.837999999999999
209700,1pm,False,11,19,2,7yR4nBuL2yoYTEz67,tSEAiJdi4ZfwHJqF8,1,1,5,13.722999999999999,1.3780000000000001
209701,1pm,False,11,19,2,7yR4nBuL2yoYTEz67,3wby46KA2teqmGccW,1,1,5,13.720999999999998,1.376
209702,1pm,False,11,19,3,7yR4nBuL2yoYTEz67,tSEAiJdi4ZfwHJqF8,1,1,5,20.164,3.6830000000000003
209703,1pm,False,11,19,3,7yR4nBuL2yoYTEz67,3wby46KA2teqmGccW,1,1,5,17.387,0.9059999999999999
209704,1pm,False,11,19,4,7yR4nBuL2yoYTEz67,3wby46KA2teqmGccW,1,1,5,22.685,0.883
209705,1pm,False,11,19,4,7yR4nBuL2yoYTEz67,tSEAiJdi4ZfwHJqF8,1,1,5,22.541,0.7390000000000001
209706,1pm,False,11,19,5,7yR4nBuL2yoYTEz67,tSEAiJdi4ZfwHJqF8,1,1,5,26.366999999999997,0.578
209707,1pm,False,11,19,5,7yR4nBuL2yoYTEz67,3wby46KA2teqmGccW,1,1,5,26.529,0.74
209708,1pm,False,11,19,6,7yR4nBuL2yoYTEz67,tSEAiJdi4ZfwHJqF8,1,1,5,31.08,0.753
209709,1pm,False,11,19,6,7yR4nBuL2yoYTEz67,3wby46KA2teqmGccW,1,1,5,31.394000000000002,1.067
209710,1pm,False,11,19,7,7yR4nBuL2yoYTEz67,3wby46KA2teqmGccW,1,1,5,35.104,1.536
209711,1pm,False,11,19,7,7yR4nBuL2yoYTEz67,tSEAiJdi4ZfwHJqF8,1,1,5,34.961,1.393
209712,1pm,False,11,19,8,7yR4nBuL2yoYTEz67,3wby46KA2teqmGccW,1,1,5,38.571999999999996,0.983
209713,1pm,False,11,19,8,7yR4nBuL2yoYTEz67,tSEAiJdi4ZfwHJqF8,1,1,5,38.569,0.98
209714,1pm,False,11,19,9,7yR4nBuL2yoYTEz67,tSEAiJdi4ZfwHJqF8,0,1,7,42.082,0.782
209715,1pm,False,11,19,9,7yR4nBuL2yoYTEz67,3wby46KA2teqmGccW,1,0,1,42.537,1.237
209716,1pm,False,11,19,10,7yR4nBuL2yoYTEz67,tSEAiJdi4ZfwHJqF8,0,0,3,46.865,0.623
209717,1pm,False,11,19,10,7yR4nBuL2yoYTEz67,3wby46KA2teqmGccW,0,0,3,46.97,0.728
209718,1pm,False,11,19,1,dACBrvKQgM3Jjttby,kHR5CKiiL9FYWGwqn,1,1,5,6.608,6.626
209719,1pm,False,11,19,1,dACBrvKQgM3Jjttby,2qiHdJgL4WQe5qrHQ,1,1,5,6.026,6.044
209720,1pm,False,11,19,2,dACBrvKQgM3Jjttby,2qiHdJgL4WQe5qrHQ,1,1,5,8.549,1.786
209721,1pm,False,11,19,2,dACBrvKQgM3Jjttby,kHR5CKiiL9FYWGwqn,1,1,5,7.792000000000001,1.0290000000000001
209722,1pm,False,11,19,3,dACBrvKQgM3Jjttby,2qiHdJgL4WQe5qrHQ,1,1,5,11.339,0.985
209723,1pm,False,11,19,3,dACBrvKQgM3Jjttby,kHR5CKiiL9FYWGwqn,1,1,5,10.966,0.612
209724,1pm,False,11,19,4,dACBrvKQgM3Jjttby,2qiHdJgL4WQe5qrHQ,1,1,5,13.773,1.143
209725,1pm,False,11,19,4,dACBrvKQgM3Jjttby,kHR5CKiiL9FYWGwqn,1,1,5,15.005,2.375
209726,1pm,False,11,19,5,dACBrvKQgM3Jjttby,kHR5CKiiL9FYWGwqn,1,1,5,18.425,1.415
209727,1pm,False,11,19,5,dACBrvKQgM3Jjttby,2qiHdJgL4WQe5qrHQ,1,1,5,18.426,1.416
209728,1pm,False,11,19,6,dACBrvKQgM3Jjttby,kHR5CKiiL9FYWGwqn,1,1,5,21.829,1.179
209729,1pm,False,11,19,6,dACBrvKQgM3Jjttby,2qiHdJgL4WQe5qrHQ,1,1,5,21.551,0.9009999999999999
209730,1pm,False,11,19,7,dACBrvKQgM3Jjttby,kHR5CKiiL9FYWGwqn,1,1,5,25.412,1.73
209731,1pm,False,11,19,7,dACBrvKQgM3Jjttby,2qiHdJgL4WQe5qrHQ,1,1,5,25.456,1.774
209732,1pm,False,11,19,8,dACBrvKQgM3Jjttby,kHR5CKiiL9FYWGwqn,1,1,5,28.413,1.197
209733,1pm,False,11,19,8,dACBrvKQgM3Jjttby,2qiHdJgL4WQe5qrHQ,1,1,5,28.410999999999998,1.195
209734,1pm,False,11,19,9,dACBrvKQgM3Jjttby,2qiHdJgL4WQe5qrHQ,1,0,1,31.941,1.187
209735,1pm,False,11,19,9,dACBrvKQgM3Jjttby,kHR5CKiiL9FYWGwqn,0,1,7,31.733,0.9790000000000001
209736,1pm,False,11,19,10,dACBrvKQgM3Jjttby,kHR5CKiiL9FYWGwqn,0,0,3,36.323,1.11
209737,1pm,False,11,19,10,dACBrvKQgM3Jjttby,2qiHdJgL4WQe5qrHQ,0,0,3,37.765,2.552
209738,1pm,False,11,19,1,qWPKoYcH2dDnR6oYo,Mn8Mhh4DdiW724yZ3,1,1,5,6.5329999999999995,6.547999999999999
209739,1pm,False,11,19,1,qWPKoYcH2dDnR6oYo,LHDAKffMp8XBLFz3g,1,1,5,6.369,6.3839999999999995
209740,1pm,False,11,19,2,qWPKoYcH2dDnR6oYo,LHDAKffMp8XBLFz3g,1,1,5,7.523,0.7879999999999999
209741,1pm,False,11,19,2,qWPKoYcH2dDnR6oYo,Mn8Mhh4DdiW724yZ3,1,1,5,7.874,1.139
209742,1pm,False,11,19,3,qWPKoYcH2dDnR6oYo,LHDAKffMp8XBLFz3g,1,1,5,11.700999999999999,0.889
209743,1pm,False,11,19,3,qWPKoYcH2dDnR6oYo,Mn8Mhh4DdiW724yZ3,1,1,5,11.620999999999999,0.809
209744,1pm,False,11,19,4,qWPKoYcH2dDnR6oYo,LHDAKffMp8XBLFz3g,1,1,5,15.981,0.54
209745,1pm,False,11,19,4,qWPKoYcH2dDnR6oYo,Mn8Mhh4DdiW724yZ3,1,1,5,16.157,0.716
209746,1pm,False,11,19,5,qWPKoYcH2dDnR6oYo,Mn8Mhh4DdiW724yZ3,1,1,5,18.328,0.9940000000000001
209747,1pm,False,11,19,5,qWPKoYcH2dDnR6oYo,LHDAKffMp8XBLFz3g,1,1,5,18.281,0.9470000000000001
209748,1pm,False,11,19,6,qWPKoYcH2dDnR6oYo,Mn8Mhh4DdiW724yZ3,1,1,5,21.708000000000002,0.8170000000000001
209749,1pm,False,11,19,6,qWPKoYcH2dDnR6oYo,LHDAKffMp8XBLFz3g,1,1,5,21.566999999999997,0.6759999999999999
209750,1pm,False,11,19,7,qWPKoYcH2dDnR6oYo,Mn8Mhh4DdiW724yZ3,1,1,5,24.68,0.677
209751,1pm,False,11,19,7,qWPKoYcH2dDnR6oYo,LHDAKffMp8XBLFz3g,1,1,5,26.16,2.157
209752,1pm,False,11,19,8,qWPKoYcH2dDnR6oYo,Mn8Mhh4DdiW724yZ3,1,0,1,30.155,0.545
209753,1pm,False,11,19,8,qWPKoYcH2dDnR6oYo,LHDAKffMp8XBLFz3g,0,1,7,30.4,0.79
209754,1pm,False,11,19,9,qWPKoYcH2dDnR6oYo,LHDAKffMp8XBLFz3g,0,0,3,33.611,1.2329999999999999
209755,1pm,False,11,19,9,qWPKoYcH2dDnR6oYo,Mn8Mhh4DdiW724yZ3,0,0,3,33.279,0.9009999999999999
209756,1pm,False,11,19,10,qWPKoYcH2dDnR6oYo,Mn8Mhh4DdiW724yZ3,0,0,3,37.445,0.716
209757,1pm,False,11,19,10,qWPKoYcH2dDnR6oYo,LHDAKffMp8XBLFz3g,0,0,3,37.699,0.97
209758,1pm,False,11,19,1,JvYDPdj2vdaofiTEb,XSxvHwwNwBfusdi6R,1,1,5,34.852,34.87
209759,1pm,True,11,19,1,JvYDPdj2vdaofiTEb,S7DpQTGMB3QHmv3wj,1,1,5,16.463,16.480999999999998
209760,1pm,False,11,19,2,JvYDPdj2vdaofiTEb,XSxvHwwNwBfusdi6R,1,1,5,45.178999999999995,7.944
209761,1pm,True,11,19,2,JvYDPdj2vdaofiTEb,S7DpQTGMB3QHmv3wj,1,1,5,38.473,1.238
209762,1pm,False,11,19,3,JvYDPdj2vdaofiTEb,XSxvHwwNwBfusdi6R,1,1,5,49.461999999999996,2.237
209763,1pm,True,11,19,3,JvYDPdj2vdaofiTEb,S7DpQTGMB3QHmv3wj,1,1,5,49.464,2.239
209764,1pm,True,11,19,4,JvYDPdj2vdaofiTEb,S7DpQTGMB3QHmv3wj,1,1,5,53.396,1.493
209765,1pm,False,11,19,4,JvYDPdj2vdaofiTEb,XSxvHwwNwBfusdi6R,1,1,5,60.091,8.187999999999999
209766,1pm,False,11,19,5,JvYDPdj2vdaofiTEb,XSxvHwwNwBfusdi6R,1,1,5,61.431999999999995,0.696
209767,1pm,True,11,19,5,JvYDPdj2vdaofiTEb,S7DpQTGMB3QHmv3wj,1,1,5,61.645,0.909
209768,1pm,True,11,19,6,JvYDPdj2vdaofiTEb,S7DpQTGMB3QHmv3wj,1,1,5,64.447,2.677
209769,1pm,False,11,19,6,JvYDPdj2vdaofiTEb,XSxvHwwNwBfusdi6R,1,1,5,63.272,1.5019999999999998
209770,1pm,True,11,19,7,JvYDPdj2vdaofiTEb,S7DpQTGMB3QHmv3wj,1,1,5,66.186,1.018
209771,1pm,False,11,19,7,JvYDPdj2vdaofiTEb,XSxvHwwNwBfusdi6R,1,1,5,65.854,0.6859999999999999
209772,1pm,True,11,19,8,JvYDPdj2vdaofiTEb,S7DpQTGMB3QHmv3wj,1,1,5,67.79,1.402
209773,1pm,False,11,19,8,JvYDPdj2vdaofiTEb,XSxvHwwNwBfusdi6R,1,1,5,67.09100000000001,0.703
209774,1pm,False,11,19,9,JvYDPdj2vdaofiTEb,XSxvHwwNwBfusdi6R,0,1,7,69.509,1.245
209775,1pm,True,11,19,9,JvYDPdj2vdaofiTEb,S7DpQTGMB3QHmv3wj,1,0,1,69.60300000000001,1.339
209776,1pm,True,11,19,10,JvYDPdj2vdaofiTEb,S7DpQTGMB3QHmv3wj,0,0,3,71.067,1.339
209777,1pm,False,11,19,10,JvYDPdj2vdaofiTEb,XSxvHwwNwBfusdi6R,0,0,3,71.104,1.376
209778,1pm,False,11,19,1,GgkwKAZ8s7vGKZJ8N,83aLGCKsgKvC3pkJN,1,1,5,7.06,7.077000000000001
209779,1pm,False,11,19,1,GgkwKAZ8s7vGKZJ8N,9oMznuhqogksvbTty,1,1,5,5.795,5.812
209780,1pm,False,11,19,2,GgkwKAZ8s7vGKZJ8N,9oMznuhqogksvbTty,1,1,5,10.353,0.595
209781,1pm,False,11,19,2,GgkwKAZ8s7vGKZJ8N,83aLGCKsgKvC3pkJN,1,1,5,11.036,1.278
209782,1pm,False,11,19,3,GgkwKAZ8s7vGKZJ8N,9oMznuhqogksvbTty,1,1,5,15.31,0.785
209783,1pm,False,11,19,3,GgkwKAZ8s7vGKZJ8N,83aLGCKsgKvC3pkJN,1,1,5,15.446,0.9209999999999999
209784,1pm,False,11,19,4,GgkwKAZ8s7vGKZJ8N,9oMznuhqogksvbTty,1,1,5,17.95,1.1179999999999999
209785,1pm,False,11,19,4,GgkwKAZ8s7vGKZJ8N,83aLGCKsgKvC3pkJN,1,1,5,18.694000000000003,1.8619999999999999
209786,1pm,False,11,19,5,GgkwKAZ8s7vGKZJ8N,9oMznuhqogksvbTty,1,1,5,21.605,0.552
209787,1pm,False,11,19,5,GgkwKAZ8s7vGKZJ8N,83aLGCKsgKvC3pkJN,1,1,5,21.741,0.688
209788,1pm,False,11,19,6,GgkwKAZ8s7vGKZJ8N,83aLGCKsgKvC3pkJN,1,1,5,25.32,0.67
209789,1pm,False,11,19,6,GgkwKAZ8s7vGKZJ8N,9oMznuhqogksvbTty,1,1,5,25.31,0.66
209790,1pm,False,11,19,7,GgkwKAZ8s7vGKZJ8N,83aLGCKsgKvC3pkJN,1,1,5,28.17,1.317
209791,1pm,False,11,19,7,GgkwKAZ8s7vGKZJ8N,9oMznuhqogksvbTty,1,1,5,28.230999999999998,1.3780000000000001
209792,1pm,False,11,19,8,GgkwKAZ8s7vGKZJ8N,9oMznuhqogksvbTty,1,1,5,32.952,2.0580000000000003
209793,1pm,False,11,19,8,GgkwKAZ8s7vGKZJ8N,83aLGCKsgKvC3pkJN,1,1,5,32.038000000000004,1.1440000000000001
209794,1pm,False,11,19,9,GgkwKAZ8s7vGKZJ8N,9oMznuhqogksvbTty,0,0,3,36.603,0.596
209795,1pm,False,11,19,9,GgkwKAZ8s7vGKZJ8N,83aLGCKsgKvC3pkJN,0,0,3,37.939,1.932
209796,1pm,False,11,19,10,GgkwKAZ8s7vGKZJ8N,9oMznuhqogksvbTty,0,0,3,40.864000000000004,0.5770000000000001
209797,1pm,False,11,19,10,GgkwKAZ8s7vGKZJ8N,83aLGCKsgKvC3pkJN,0,0,3,41.68899999999999,1.402
209798,1pm,False,11,19,1,6TxLqAy3TDepR74F3,Qi3GiWFco4Qh355LQ,1,1,5,8.488999999999999,8.508
209799,1pm,False,11,19,1,6TxLqAy3TDepR74F3,hbud2J3YvitEhj4xZ,1,1,5,6.284,6.303
209800,1pm,False,11,19,2,6TxLqAy3TDepR74F3,hbud2J3YvitEhj4xZ,1,1,5,12.921,1.706
209801,1pm,False,11,19,2,6TxLqAy3TDepR74F3,Qi3GiWFco4Qh355LQ,1,1,5,14.362,3.147
209802,1pm,False,11,19,3,6TxLqAy3TDepR74F3,Qi3GiWFco4Qh355LQ,1,1,5,18.284000000000002,2.207
209803,1pm,False,11,19,3,6TxLqAy3TDepR74F3,hbud2J3YvitEhj4xZ,1,1,5,18.142,2.065
209804,1pm,False,11,19,4,6TxLqAy3TDepR74F3,hbud2J3YvitEhj4xZ,1,1,5,22.785,2.273
209805,1pm,False,11,19,4,6TxLqAy3TDepR74F3,Qi3GiWFco4Qh355LQ,1,1,5,22.787,2.275
209806,1pm,False,11,19,5,6TxLqAy3TDepR74F3,hbud2J3YvitEhj4xZ,1,1,5,28.543000000000003,3.325
209807,1pm,False,11,19,5,6TxLqAy3TDepR74F3,Qi3GiWFco4Qh355LQ,1,1,5,26.68,1.462
209808,1pm,False,11,19,6,6TxLqAy3TDepR74F3,Qi3GiWFco4Qh355LQ,1,1,5,32.78,1.671
209809,1pm,False,11,19,6,6TxLqAy3TDepR74F3,hbud2J3YvitEhj4xZ,1,1,5,33.64,2.531
209810,1pm,False,11,19,7,6TxLqAy3TDepR74F3,Qi3GiWFco4Qh355LQ,1,1,5,38.169000000000004,1.7719999999999998
209811,1pm,False,11,19,7,6TxLqAy3TDepR74F3,hbud2J3YvitEhj4xZ,1,1,5,38.097,1.7
209812,1pm,False,11,19,8,6TxLqAy3TDepR74F3,Qi3GiWFco4Qh355LQ,1,1,5,42.926,2.1590000000000003
209813,1pm,False,11,19,8,6TxLqAy3TDepR74F3,hbud2J3YvitEhj4xZ,1,1,5,49.152,8.385
209814,1pm,False,11,19,9,6TxLqAy3TDepR74F3,hbud2J3YvitEhj4xZ,0,1,7,54.373000000000005,2.365
209815,1pm,False,11,19,9,6TxLqAy3TDepR74F3,Qi3GiWFco4Qh355LQ,1,0,1,54.132,2.124
