,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
30588,1pm,False,2,11,8,v23p8LAG3DyHBZNhA,xnAjMcWaFRpfBbukz,1,1,5,51.687,1.028
30589,1pm,False,2,11,8,v23p8LAG3DyHBZNhA,7CHpY4setLKb9ssnN,1,1,5,53.66,3.0010000000000003
30590,1pm,False,2,11,9,v23p8LAG3DyHBZNhA,7CHpY4setLKb9ssnN,0,1,7,60.036,1.379
30591,1pm,False,2,11,9,v23p8LAG3DyHBZNhA,xnAjMcWaFRpfBbukz,1,0,1,59.793,1.136
30592,1pm,False,2,11,10,v23p8LAG3DyHBZNhA,xnAjMcWaFRpfBbukz,0,0,3,67.666,3.093
30593,1pm,False,2,11,10,v23p8LAG3DyHBZNhA,7CHpY4setLKb9ssnN,0,0,3,67.21,2.637
30594,1pm,True,2,11,1,ipdfBAKt7HSp2Gnza,2bqdZ89qdpa8PhJCg,1,1,5,7.129,7.147
30595,1pm,False,2,11,1,ipdfBAKt7HSp2Gnza,TP2428NEsbamnmvwf,1,1,5,7.271,7.289
30596,1pm,True,2,11,2,ipdfBAKt7HSp2Gnza,2bqdZ89qdpa8PhJCg,1,1,5,10.690999999999999,1.574
30597,1pm,False,2,11,2,ipdfBAKt7HSp2Gnza,TP2428NEsbamnmvwf,1,1,5,9.963,0.846
30598,1pm,False,2,11,3,ipdfBAKt7HSp2Gnza,TP2428NEsbamnmvwf,1,1,5,13.523,0.865
30599,1pm,True,2,11,3,ipdfBAKt7HSp2Gnza,2bqdZ89qdpa8PhJCg,1,1,5,13.842,1.1840000000000002
30600,1pm,True,2,11,4,ipdfBAKt7HSp2Gnza,2bqdZ89qdpa8PhJCg,1,1,5,18.498,0.9890000000000001
30601,1pm,False,2,11,4,ipdfBAKt7HSp2Gnza,TP2428NEsbamnmvwf,1,1,5,18.503,0.9940000000000001
30602,1pm,True,2,11,5,ipdfBAKt7HSp2Gnza,2bqdZ89qdpa8PhJCg,1,1,5,23.497,0.975
30603,1pm,False,2,11,5,ipdfBAKt7HSp2Gnza,TP2428NEsbamnmvwf,1,1,5,23.5,0.978
30604,1pm,True,2,11,6,ipdfBAKt7HSp2Gnza,2bqdZ89qdpa8PhJCg,1,1,5,29.908,0.8959999999999999
30605,1pm,False,2,11,6,ipdfBAKt7HSp2Gnza,TP2428NEsbamnmvwf,1,1,5,30.039,1.0270000000000001
30606,1pm,False,2,11,7,ipdfBAKt7HSp2Gnza,TP2428NEsbamnmvwf,1,1,5,35.39,0.889
30607,1pm,True,2,11,7,ipdfBAKt7HSp2Gnza,2bqdZ89qdpa8PhJCg,1,1,5,35.567,1.0659999999999998
30608,1pm,True,2,11,8,ipdfBAKt7HSp2Gnza,2bqdZ89qdpa8PhJCg,1,1,5,42.153,2.0869999999999997
30609,1pm,False,2,11,8,ipdfBAKt7HSp2Gnza,TP2428NEsbamnmvwf,1,1,5,41.695,1.629
30610,1pm,False,2,11,9,ipdfBAKt7HSp2Gnza,TP2428NEsbamnmvwf,1,1,5,48.659,1.358
30611,1pm,True,2,11,9,ipdfBAKt7HSp2Gnza,2bqdZ89qdpa8PhJCg,1,1,5,48.531000000000006,1.23
30612,1pm,True,2,11,10,ipdfBAKt7HSp2Gnza,2bqdZ89qdpa8PhJCg,1,0,1,54.881,1.15
30613,1pm,False,2,11,10,ipdfBAKt7HSp2Gnza,TP2428NEsbamnmvwf,0,1,7,55.244,1.5130000000000001
30614,1pm,False,2,11,1,rsBR4dWpXr6BGXZW5,2xgTQpgmHLiTHmpsq,1,1,5,6.312,6.329
30615,1pm,False,2,11,1,rsBR4dWpXr6BGXZW5,58iSZSetxTXhF5hrB,1,1,5,6.315,6.332000000000001
30616,1pm,False,2,11,2,rsBR4dWpXr6BGXZW5,2xgTQpgmHLiTHmpsq,1,1,5,9.872,1.203
30617,1pm,False,2,11,2,rsBR4dWpXr6BGXZW5,58iSZSetxTXhF5hrB,1,1,5,9.804,1.135
30618,1pm,False,2,11,3,rsBR4dWpXr6BGXZW5,2xgTQpgmHLiTHmpsq,1,1,5,13.307,1.409
30619,1pm,False,2,11,3,rsBR4dWpXr6BGXZW5,58iSZSetxTXhF5hrB,1,1,5,13.311,1.413
30620,1pm,False,2,11,4,rsBR4dWpXr6BGXZW5,2xgTQpgmHLiTHmpsq,1,1,5,16.328,0.8059999999999999
30621,1pm,False,2,11,4,rsBR4dWpXr6BGXZW5,58iSZSetxTXhF5hrB,1,1,5,18.309,2.787
30622,1pm,False,2,11,5,rsBR4dWpXr6BGXZW5,58iSZSetxTXhF5hrB,1,1,5,23.467,1.026
30623,1pm,False,2,11,5,rsBR4dWpXr6BGXZW5,2xgTQpgmHLiTHmpsq,1,1,5,23.358,0.917
30624,1pm,False,2,11,6,rsBR4dWpXr6BGXZW5,58iSZSetxTXhF5hrB,1,1,5,29.612,0.66
30625,1pm,False,2,11,6,rsBR4dWpXr6BGXZW5,2xgTQpgmHLiTHmpsq,1,1,5,29.735,0.7829999999999999
30626,1pm,False,2,11,7,rsBR4dWpXr6BGXZW5,2xgTQpgmHLiTHmpsq,1,1,5,34.814,0.746
30627,1pm,False,2,11,7,rsBR4dWpXr6BGXZW5,58iSZSetxTXhF5hrB,1,1,5,34.68,0.612
30628,1pm,False,2,11,8,rsBR4dWpXr6BGXZW5,2xgTQpgmHLiTHmpsq,1,1,5,40.138000000000005,0.929
30629,1pm,False,2,11,8,rsBR4dWpXr6BGXZW5,58iSZSetxTXhF5hrB,1,1,5,39.866,0.657
30630,1pm,False,2,11,9,rsBR4dWpXr6BGXZW5,2xgTQpgmHLiTHmpsq,1,1,5,46.318999999999996,1.4369999999999998
30631,1pm,False,2,11,9,rsBR4dWpXr6BGXZW5,58iSZSetxTXhF5hrB,1,1,5,45.477,0.595
30632,1pm,False,2,11,10,rsBR4dWpXr6BGXZW5,58iSZSetxTXhF5hrB,1,1,5,51.303999999999995,1.16
30633,1pm,False,2,11,10,rsBR4dWpXr6BGXZW5,2xgTQpgmHLiTHmpsq,1,1,5,51.31,1.166
30634,1pm,True,2,11,1,XoHRhWsL4WGxzrmKb,Y5FKzx7Pvme9GpeF7,1,1,5,6.484,6.497999999999999
30635,1pm,False,2,11,1,XoHRhWsL4WGxzrmKb,ZY7qP2B8GAfT5AWGZ,1,1,5,6.162999999999999,6.1770000000000005
30636,1pm,False,2,11,2,XoHRhWsL4WGxzrmKb,ZY7qP2B8GAfT5AWGZ,1,1,5,11.163,2.53
30637,1pm,True,2,11,2,XoHRhWsL4WGxzrmKb,Y5FKzx7Pvme9GpeF7,1,1,5,16.144000000000002,7.511
30638,1pm,False,2,11,3,XoHRhWsL4WGxzrmKb,ZY7qP2B8GAfT5AWGZ,1,1,5,21.148000000000003,1.442
30639,1pm,True,2,11,3,XoHRhWsL4WGxzrmKb,Y5FKzx7Pvme9GpeF7,1,1,5,23.159000000000002,3.4530000000000003
30640,1pm,False,2,11,4,XoHRhWsL4WGxzrmKb,ZY7qP2B8GAfT5AWGZ,1,1,5,29.445999999999998,1.137
30641,1pm,True,2,11,4,XoHRhWsL4WGxzrmKb,Y5FKzx7Pvme9GpeF7,1,1,5,31.145,2.8360000000000003
30642,1pm,False,2,11,5,XoHRhWsL4WGxzrmKb,ZY7qP2B8GAfT5AWGZ,1,1,5,36.538000000000004,1.3159999999999998
30643,1pm,True,2,11,5,XoHRhWsL4WGxzrmKb,Y5FKzx7Pvme9GpeF7,1,1,5,38.224000000000004,3.002
30644,1pm,False,2,11,6,XoHRhWsL4WGxzrmKb,ZY7qP2B8GAfT5AWGZ,1,1,5,43.482,1.3359999999999999
30645,1pm,True,2,11,6,XoHRhWsL4WGxzrmKb,Y5FKzx7Pvme9GpeF7,1,1,5,43.153,1.0070000000000001
30646,1pm,True,2,11,7,XoHRhWsL4WGxzrmKb,Y5FKzx7Pvme9GpeF7,1,1,5,53.155,3.88
30647,1pm,False,2,11,7,XoHRhWsL4WGxzrmKb,ZY7qP2B8GAfT5AWGZ,1,1,5,51.157,1.882
30648,1pm,True,2,11,8,XoHRhWsL4WGxzrmKb,Y5FKzx7Pvme9GpeF7,1,1,5,61.903999999999996,3.443
30649,1pm,False,2,11,8,XoHRhWsL4WGxzrmKb,ZY7qP2B8GAfT5AWGZ,1,1,5,76.875,18.414
30650,1pm,False,2,11,9,XoHRhWsL4WGxzrmKb,ZY7qP2B8GAfT5AWGZ,1,1,5,79.08800000000001,2.079
30651,1pm,True,2,11,9,XoHRhWsL4WGxzrmKb,Y5FKzx7Pvme9GpeF7,1,1,5,82.50200000000001,5.492999999999999
30652,1pm,True,2,11,10,XoHRhWsL4WGxzrmKb,Y5FKzx7Pvme9GpeF7,0,1,7,84.402,1.24
30653,1pm,False,2,11,10,XoHRhWsL4WGxzrmKb,ZY7qP2B8GAfT5AWGZ,1,0,1,84.294,1.1320000000000001
30654,1pm,False,2,11,1,wwcNrhNsHz2cYxhJr,oEdzXdEbM6o7wyYF5,1,1,5,9.745,9.758
30655,1pm,False,2,11,1,wwcNrhNsHz2cYxhJr,m8qY5xCxdBqLSSRWW,1,1,5,7.9910000000000005,8.004
30656,1pm,False,2,11,2,wwcNrhNsHz2cYxhJr,oEdzXdEbM6o7wyYF5,1,1,5,13.626,1.585
30657,1pm,False,2,11,2,wwcNrhNsHz2cYxhJr,m8qY5xCxdBqLSSRWW,1,1,5,13.341,1.3
30658,1pm,False,2,11,3,wwcNrhNsHz2cYxhJr,oEdzXdEbM6o7wyYF5,1,1,5,18.155,1.024
30659,1pm,False,2,11,3,wwcNrhNsHz2cYxhJr,m8qY5xCxdBqLSSRWW,1,1,5,18.271,1.14
30660,1pm,False,2,11,4,wwcNrhNsHz2cYxhJr,m8qY5xCxdBqLSSRWW,1,1,5,24.976999999999997,1.128
30661,1pm,False,2,11,4,wwcNrhNsHz2cYxhJr,oEdzXdEbM6o7wyYF5,1,1,5,25.414,1.565
30662,1pm,False,2,11,5,wwcNrhNsHz2cYxhJr,m8qY5xCxdBqLSSRWW,1,1,5,31.11,1.176
30663,1pm,False,2,11,5,wwcNrhNsHz2cYxhJr,oEdzXdEbM6o7wyYF5,1,1,5,31.433000000000003,1.499
30664,1pm,False,2,11,6,wwcNrhNsHz2cYxhJr,m8qY5xCxdBqLSSRWW,1,1,5,38.006,1.109
30665,1pm,False,2,11,6,wwcNrhNsHz2cYxhJr,oEdzXdEbM6o7wyYF5,1,1,5,38.804,1.9069999999999998
30666,1pm,False,2,11,7,wwcNrhNsHz2cYxhJr,oEdzXdEbM6o7wyYF5,1,1,5,65.195,23.09
30667,1pm,False,2,11,7,wwcNrhNsHz2cYxhJr,m8qY5xCxdBqLSSRWW,1,1,5,43.012,0.907
30668,1pm,False,2,11,8,wwcNrhNsHz2cYxhJr,m8qY5xCxdBqLSSRWW,1,1,5,69.19,1.155
30669,1pm,False,2,11,8,wwcNrhNsHz2cYxhJr,oEdzXdEbM6o7wyYF5,1,1,5,68.898,0.863
30670,1pm,False,2,11,9,wwcNrhNsHz2cYxhJr,oEdzXdEbM6o7wyYF5,1,1,5,103.55,34.226
30671,1pm,False,2,11,9,wwcNrhNsHz2cYxhJr,m8qY5xCxdBqLSSRWW,1,1,5,71.24,1.916
30672,1pm,False,2,11,10,wwcNrhNsHz2cYxhJr,m8qY5xCxdBqLSSRWW,0,0,3,104.87700000000001,1.205
30673,1pm,False,2,11,10,wwcNrhNsHz2cYxhJr,oEdzXdEbM6o7wyYF5,0,0,3,106.44200000000001,2.77
30674,1pm,True,2,11,1,g2rZqzzPv4HfWrbdK,uvDQCrGsLGsAKGExf,1,1,5,9.556000000000001,9.573
30675,1pm,False,2,11,1,g2rZqzzPv4HfWrbdK,JeZKmXZdRgdiHQaHF,1,1,5,16.298,16.315
30676,1pm,False,2,11,2,g2rZqzzPv4HfWrbdK,JeZKmXZdRgdiHQaHF,1,1,5,25.000999999999998,4.883
30677,1pm,True,2,11,2,g2rZqzzPv4HfWrbdK,uvDQCrGsLGsAKGExf,1,1,5,24.107,3.989
30678,1pm,True,2,11,3,g2rZqzzPv4HfWrbdK,uvDQCrGsLGsAKGExf,1,1,5,30.255,1.111
30679,1pm,False,2,11,3,g2rZqzzPv4HfWrbdK,JeZKmXZdRgdiHQaHF,1,1,5,31.212,2.068
30680,1pm,True,2,11,4,g2rZqzzPv4HfWrbdK,uvDQCrGsLGsAKGExf,1,1,5,39.239000000000004,2.668
30681,1pm,False,2,11,4,g2rZqzzPv4HfWrbdK,JeZKmXZdRgdiHQaHF,1,1,5,39.609,3.0380000000000003
30682,1pm,False,2,11,5,g2rZqzzPv4HfWrbdK,JeZKmXZdRgdiHQaHF,1,1,5,47.782,3.542
30683,1pm,True,2,11,5,g2rZqzzPv4HfWrbdK,uvDQCrGsLGsAKGExf,1,1,5,49.306999999999995,5.067
30684,1pm,True,2,11,6,g2rZqzzPv4HfWrbdK,uvDQCrGsLGsAKGExf,1,1,5,55.824,2.318
30685,1pm,False,2,11,6,g2rZqzzPv4HfWrbdK,JeZKmXZdRgdiHQaHF,1,1,5,58.077,4.571000000000001
30686,1pm,False,2,11,7,g2rZqzzPv4HfWrbdK,JeZKmXZdRgdiHQaHF,1,1,5,64.723,1.265
30687,1pm,True,2,11,7,g2rZqzzPv4HfWrbdK,uvDQCrGsLGsAKGExf,1,1,5,64.028,0.57
30688,1pm,True,2,11,8,g2rZqzzPv4HfWrbdK,uvDQCrGsLGsAKGExf,1,1,5,67.828,2.039
30689,1pm,False,2,11,8,g2rZqzzPv4HfWrbdK,JeZKmXZdRgdiHQaHF,1,1,5,73.157,7.367999999999999
30690,1pm,True,2,11,9,g2rZqzzPv4HfWrbdK,uvDQCrGsLGsAKGExf,1,1,5,74.294,0.93
30691,1pm,False,2,11,9,g2rZqzzPv4HfWrbdK,JeZKmXZdRgdiHQaHF,1,1,5,74.926,1.5619999999999998
30692,1pm,False,2,11,10,g2rZqzzPv4HfWrbdK,JeZKmXZdRgdiHQaHF,1,0,1,76.535,1.482
30693,1pm,True,2,11,10,g2rZqzzPv4HfWrbdK,uvDQCrGsLGsAKGExf,0,1,7,77.316,2.263
30694,1pm,False,2,11,1,LFyTtvKWwQYtPoDEi,RzxX5wdD5d7CAaYjT,1,1,5,13.049000000000001,13.155999999999999
30695,1pm,False,2,11,1,LFyTtvKWwQYtPoDEi,EfbMsx3XqmncstXpH,1,1,5,5.867999999999999,5.975
30696,1pm,False,2,11,2,LFyTtvKWwQYtPoDEi,EfbMsx3XqmncstXpH,1,1,5,19.896,1.9609999999999999
30697,1pm,False,2,11,2,LFyTtvKWwQYtPoDEi,RzxX5wdD5d7CAaYjT,1,1,5,19.067,1.1320000000000001
30698,1pm,False,2,11,3,LFyTtvKWwQYtPoDEi,EfbMsx3XqmncstXpH,1,1,5,25.178,1.298
30699,1pm,False,2,11,3,LFyTtvKWwQYtPoDEi,RzxX5wdD5d7CAaYjT,1,1,5,25.046999999999997,1.167
30700,1pm,False,2,11,4,LFyTtvKWwQYtPoDEi,EfbMsx3XqmncstXpH,1,1,5,32.080999999999996,1.197
30701,1pm,False,2,11,4,LFyTtvKWwQYtPoDEi,RzxX5wdD5d7CAaYjT,1,1,5,39.17,8.286
30702,1pm,False,2,11,5,LFyTtvKWwQYtPoDEi,EfbMsx3XqmncstXpH,1,1,5,49.295,4.2589999999999995
30703,1pm,False,2,11,5,LFyTtvKWwQYtPoDEi,RzxX5wdD5d7CAaYjT,1,1,5,46.067,1.031
30704,1pm,False,2,11,6,LFyTtvKWwQYtPoDEi,RzxX5wdD5d7CAaYjT,1,1,5,59.157,6.1370000000000005
30705,1pm,False,2,11,6,LFyTtvKWwQYtPoDEi,EfbMsx3XqmncstXpH,1,1,5,54.95,1.93
30706,1pm,False,2,11,7,LFyTtvKWwQYtPoDEi,RzxX5wdD5d7CAaYjT,1,1,5,65.77,2.786
30707,1pm,False,2,11,7,LFyTtvKWwQYtPoDEi,EfbMsx3XqmncstXpH,1,1,5,64.14399999999999,1.16
30708,1pm,False,2,11,8,LFyTtvKWwQYtPoDEi,RzxX5wdD5d7CAaYjT,1,1,5,69.08800000000001,1.482
30709,1pm,False,2,11,8,LFyTtvKWwQYtPoDEi,EfbMsx3XqmncstXpH,1,1,5,68.84899999999999,1.2429999999999999
30710,1pm,False,2,11,9,LFyTtvKWwQYtPoDEi,EfbMsx3XqmncstXpH,1,1,5,71.236,1.1540000000000001
30711,1pm,False,2,11,9,LFyTtvKWwQYtPoDEi,RzxX5wdD5d7CAaYjT,1,1,5,71.627,1.545
30712,1pm,False,2,11,10,LFyTtvKWwQYtPoDEi,EfbMsx3XqmncstXpH,1,0,1,74.259,2.028
30713,1pm,False,2,11,10,LFyTtvKWwQYtPoDEi,RzxX5wdD5d7CAaYjT,0,1,7,75.023,2.792
30714,1pm,False,2,11,1,hRTzCNXqeP9ChqtmE,guqhFmibsWFJpL8Fq,1,1,5,5.74,5.7620000000000005
30715,1pm,False,2,11,1,hRTzCNXqeP9ChqtmE,dvhRkrMPQ9RCj4NNr,1,1,5,5.602,5.624
30716,1pm,False,2,11,2,hRTzCNXqeP9ChqtmE,guqhFmibsWFJpL8Fq,1,1,5,9.001,1.339
30717,1pm,False,2,11,2,hRTzCNXqeP9ChqtmE,dvhRkrMPQ9RCj4NNr,1,1,5,8.621,0.9590000000000001
30718,1pm,False,2,11,3,hRTzCNXqeP9ChqtmE,dvhRkrMPQ9RCj4NNr,1,1,5,16.744,5.011
30719,1pm,False,2,11,3,hRTzCNXqeP9ChqtmE,guqhFmibsWFJpL8Fq,1,1,5,13.911,2.178
30720,1pm,False,2,11,4,hRTzCNXqeP9ChqtmE,dvhRkrMPQ9RCj4NNr,1,1,5,22.983,2.459
30721,1pm,False,2,11,4,hRTzCNXqeP9ChqtmE,guqhFmibsWFJpL8Fq,1,1,5,21.744,1.22
30722,1pm,False,2,11,5,hRTzCNXqeP9ChqtmE,dvhRkrMPQ9RCj4NNr,1,1,5,31.739,4.081
30723,1pm,False,2,11,5,hRTzCNXqeP9ChqtmE,guqhFmibsWFJpL8Fq,1,1,5,30.177,2.519
30724,1pm,False,2,11,6,hRTzCNXqeP9ChqtmE,guqhFmibsWFJpL8Fq,1,1,5,38.058,1.213
30725,1pm,False,2,11,6,hRTzCNXqeP9ChqtmE,dvhRkrMPQ9RCj4NNr,1,1,5,38.103,1.258
30726,1pm,False,2,11,7,hRTzCNXqeP9ChqtmE,dvhRkrMPQ9RCj4NNr,1,1,5,43.88,1.157
30727,1pm,False,2,11,7,hRTzCNXqeP9ChqtmE,guqhFmibsWFJpL8Fq,1,1,5,44.888999999999996,2.166
30728,1pm,False,2,11,8,hRTzCNXqeP9ChqtmE,dvhRkrMPQ9RCj4NNr,1,1,5,49.809,0.833
30729,1pm,False,2,11,8,hRTzCNXqeP9ChqtmE,guqhFmibsWFJpL8Fq,1,1,5,50.872,1.896
30730,1pm,False,2,11,9,hRTzCNXqeP9ChqtmE,guqhFmibsWFJpL8Fq,0,1,7,57.013000000000005,2.23
30731,1pm,False,2,11,9,hRTzCNXqeP9ChqtmE,dvhRkrMPQ9RCj4NNr,1,0,1,56.903,2.12
30732,1pm,False,2,11,10,hRTzCNXqeP9ChqtmE,dvhRkrMPQ9RCj4NNr,0,0,3,63.172,0.868
30733,1pm,False,2,11,10,hRTzCNXqeP9ChqtmE,guqhFmibsWFJpL8Fq,0,0,3,63.178000000000004,0.8740000000000001
30734,1pm,False,2,11,1,giDhdxx2HidtzRRRx,tSEAiJdi4ZfwHJqF8,1,1,5,7.204,7.212999999999999
30735,1pm,False,2,11,1,giDhdxx2HidtzRRRx,83aLGCKsgKvC3pkJN,1,1,5,7.7379999999999995,7.747000000000001
30736,1pm,False,2,11,2,giDhdxx2HidtzRRRx,tSEAiJdi4ZfwHJqF8,1,1,5,10.311,1.463
30737,1pm,False,2,11,2,giDhdxx2HidtzRRRx,83aLGCKsgKvC3pkJN,1,1,5,10.465,1.617
30738,1pm,False,2,11,3,giDhdxx2HidtzRRRx,tSEAiJdi4ZfwHJqF8,1,1,5,14.593,1.43
30739,1pm,False,2,11,3,giDhdxx2HidtzRRRx,83aLGCKsgKvC3pkJN,1,1,5,13.982000000000001,0.8190000000000001
30740,1pm,False,2,11,4,giDhdxx2HidtzRRRx,tSEAiJdi4ZfwHJqF8,1,1,5,21.599,3.221
30741,1pm,False,2,11,4,giDhdxx2HidtzRRRx,83aLGCKsgKvC3pkJN,1,1,5,24.596999999999998,6.218999999999999
30742,1pm,False,2,11,5,giDhdxx2HidtzRRRx,83aLGCKsgKvC3pkJN,1,1,5,33.396,3.568
30743,1pm,False,2,11,5,giDhdxx2HidtzRRRx,tSEAiJdi4ZfwHJqF8,1,1,5,31.592,1.764
30744,1pm,False,2,11,6,giDhdxx2HidtzRRRx,83aLGCKsgKvC3pkJN,1,1,5,41.762,4.025
30745,1pm,False,2,11,6,giDhdxx2HidtzRRRx,tSEAiJdi4ZfwHJqF8,1,1,5,38.698,0.961
30746,1pm,False,2,11,7,giDhdxx2HidtzRRRx,83aLGCKsgKvC3pkJN,1,1,5,48.45,0.861
30747,1pm,False,2,11,7,giDhdxx2HidtzRRRx,tSEAiJdi4ZfwHJqF8,1,1,5,48.62,1.031
30748,1pm,False,2,11,8,giDhdxx2HidtzRRRx,83aLGCKsgKvC3pkJN,1,1,5,54.645,2.1590000000000003
30749,1pm,False,2,11,8,giDhdxx2HidtzRRRx,tSEAiJdi4ZfwHJqF8,1,1,5,54.643,2.157
30750,1pm,False,2,11,9,giDhdxx2HidtzRRRx,83aLGCKsgKvC3pkJN,1,1,5,61.693000000000005,2.7460000000000004
30751,1pm,False,2,11,9,giDhdxx2HidtzRRRx,tSEAiJdi4ZfwHJqF8,1,1,5,59.885,0.938
30752,1pm,False,2,11,10,giDhdxx2HidtzRRRx,83aLGCKsgKvC3pkJN,0,0,3,65.836,2.199
30753,1pm,False,2,11,10,giDhdxx2HidtzRRRx,tSEAiJdi4ZfwHJqF8,0,0,3,64.61,0.973
30754,1pm,False,2,11,1,t4RRafbeSyhBvdnJG,GwfkQ6SGEuBj2RMoW,1,0,1,7.441,7.459
30755,1pm,False,2,11,1,t4RRafbeSyhBvdnJG,dvv2yNXCzC6AYnn2K,0,1,7,6.425,6.443
30756,1pm,False,2,11,2,t4RRafbeSyhBvdnJG,GwfkQ6SGEuBj2RMoW,0,0,3,11.432,2.863
30757,1pm,False,2,11,2,t4RRafbeSyhBvdnJG,dvv2yNXCzC6AYnn2K,0,0,3,13.279000000000002,4.71
30758,1pm,False,2,11,3,t4RRafbeSyhBvdnJG,dvv2yNXCzC6AYnn2K,0,0,3,19.42,1.781
30759,1pm,False,2,11,3,t4RRafbeSyhBvdnJG,GwfkQ6SGEuBj2RMoW,0,0,3,19.814,2.175
30760,1pm,False,2,11,4,t4RRafbeSyhBvdnJG,GwfkQ6SGEuBj2RMoW,0,0,3,28.006,3.576
30761,1pm,False,2,11,4,t4RRafbeSyhBvdnJG,dvv2yNXCzC6AYnn2K,0,0,3,28.476999999999997,4.047
30762,1pm,False,2,11,5,t4RRafbeSyhBvdnJG,dvv2yNXCzC6AYnn2K,0,0,3,41.424,8.701
30763,1pm,False,2,11,5,t4RRafbeSyhBvdnJG,GwfkQ6SGEuBj2RMoW,0,0,3,37.913000000000004,5.19
30764,1pm,False,2,11,6,t4RRafbeSyhBvdnJG,dvv2yNXCzC6AYnn2K,0,0,3,51.988,5.56
30765,1pm,False,2,11,6,t4RRafbeSyhBvdnJG,GwfkQ6SGEuBj2RMoW,0,0,3,48.222,1.794
30766,1pm,False,2,11,7,t4RRafbeSyhBvdnJG,GwfkQ6SGEuBj2RMoW,0,0,3,59.602,2.416
30767,1pm,False,2,11,7,t4RRafbeSyhBvdnJG,dvv2yNXCzC6AYnn2K,0,0,3,64.541,7.355
30768,1pm,False,2,11,8,t4RRafbeSyhBvdnJG,dvv2yNXCzC6AYnn2K,0,0,3,79.49,12.6
30769,1pm,False,2,11,8,t4RRafbeSyhBvdnJG,GwfkQ6SGEuBj2RMoW,0,0,3,68.747,1.857
30770,1pm,False,2,11,9,t4RRafbeSyhBvdnJG,GwfkQ6SGEuBj2RMoW,0,0,3,81.437,1.82
30771,1pm,False,2,11,9,t4RRafbeSyhBvdnJG,dvv2yNXCzC6AYnn2K,0,0,3,81.492,1.875
30772,1pm,False,2,11,10,t4RRafbeSyhBvdnJG,dvv2yNXCzC6AYnn2K,0,0,3,90.038,8.427999999999999
30773,1pm,False,2,11,10,t4RRafbeSyhBvdnJG,GwfkQ6SGEuBj2RMoW,0,0,3,83.564,1.954
30774,3pm,False,2,11,1,gTeE4BvcaDZx2wbsZ,GSk5nyr98hHRBRmX6,1,1,5,5.25,5.281000000000001
30775,3pm,False,2,11,1,gTeE4BvcaDZx2wbsZ,wcDZ36ubBrqbAckBb,1,1,5,5.249,5.28
30776,3pm,False,2,11,2,gTeE4BvcaDZx2wbsZ,GSk5nyr98hHRBRmX6,1,1,5,7.5329999999999995,1.5090000000000001
30777,3pm,False,2,11,2,gTeE4BvcaDZx2wbsZ,wcDZ36ubBrqbAckBb,1,1,5,7.847,1.8230000000000002
30778,3pm,False,2,11,3,gTeE4BvcaDZx2wbsZ,GSk5nyr98hHRBRmX6,1,1,5,9.478,1.1079999999999999
30779,3pm,False,2,11,3,gTeE4BvcaDZx2wbsZ,wcDZ36ubBrqbAckBb,1,1,5,9.323,0.953
30780,3pm,False,2,11,4,gTeE4BvcaDZx2wbsZ,GSk5nyr98hHRBRmX6,1,1,5,12.140999999999998,0.958
30781,3pm,False,2,11,4,gTeE4BvcaDZx2wbsZ,wcDZ36ubBrqbAckBb,1,1,5,12.142999999999999,0.96
30782,3pm,False,2,11,5,gTeE4BvcaDZx2wbsZ,wcDZ36ubBrqbAckBb,1,1,5,16.033,1.431
30783,3pm,False,2,11,5,gTeE4BvcaDZx2wbsZ,GSk5nyr98hHRBRmX6,1,1,5,15.629000000000001,1.0270000000000001
30784,3pm,False,2,11,6,gTeE4BvcaDZx2wbsZ,GSk5nyr98hHRBRmX6,1,1,5,19.172,1.006
30785,3pm,False,2,11,6,gTeE4BvcaDZx2wbsZ,wcDZ36ubBrqbAckBb,1,1,5,19.129,0.963
30786,3pm,False,2,11,7,gTeE4BvcaDZx2wbsZ,wcDZ36ubBrqbAckBb,1,1,5,22.136999999999997,0.9670000000000001
30787,3pm,False,2,11,7,gTeE4BvcaDZx2wbsZ,GSk5nyr98hHRBRmX6,1,1,5,22.65,1.48
30788,3pm,False,2,11,8,gTeE4BvcaDZx2wbsZ,wcDZ36ubBrqbAckBb,1,1,5,26.022,0.59
30789,3pm,False,2,11,8,gTeE4BvcaDZx2wbsZ,GSk5nyr98hHRBRmX6,1,1,5,27.035,1.6030000000000002
30790,3pm,False,2,11,9,gTeE4BvcaDZx2wbsZ,wcDZ36ubBrqbAckBb,0,0,3,31.048000000000002,1.047
30791,3pm,False,2,11,9,gTeE4BvcaDZx2wbsZ,GSk5nyr98hHRBRmX6,0,0,3,31.378,1.3769999999999998
30792,3pm,False,2,11,10,gTeE4BvcaDZx2wbsZ,GSk5nyr98hHRBRmX6,0,0,3,36.281,1.3219999999999998
30793,3pm,False,2,11,10,gTeE4BvcaDZx2wbsZ,wcDZ36ubBrqbAckBb,0,0,3,35.791,0.8320000000000001
30794,3pm,False,2,11,1,DCy4dMuNQM8SD9trZ,tC6Zy7o6EXbD8Q3ya,1,1,5,7.14,7.162999999999999
30795,3pm,False,2,11,1,DCy4dMuNQM8SD9trZ,bgeGZacDPCTYTS5nc,1,1,5,5.457000000000001,5.48
30796,3pm,False,2,11,2,DCy4dMuNQM8SD9trZ,bgeGZacDPCTYTS5nc,1,1,5,10.806,3.478
