,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
331839,1pm,False,18,13,8,Ce6qCGu9KLjXcTWs5,PvQ8B5kuA9Fbq9N59,1,1,5,62.773999999999994,1.653
331840,1pm,False,18,13,9,Ce6qCGu9KLjXcTWs5,2a5QCF8Wdpx3nzbEc,1,0,1,63.417,0.517
331841,1pm,False,18,13,9,Ce6qCGu9KLjXcTWs5,PvQ8B5kuA9Fbq9N59,0,1,7,64.311,1.411
331842,1pm,False,18,13,10,Ce6qCGu9KLjXcTWs5,2a5QCF8Wdpx3nzbEc,1,0,1,65.587,0.515
331843,1pm,False,18,13,10,Ce6qCGu9KLjXcTWs5,PvQ8B5kuA9Fbq9N59,0,1,7,67.913,2.841
331844,1pm,False,18,13,1,h98Wb2vXd5C5h5ZCF,Qi3GiWFco4Qh355LQ,1,0,1,4.888,4.907
331845,1pm,False,18,13,1,h98Wb2vXd5C5h5ZCF,dvv2yNXCzC6AYnn2K,0,1,7,4.7589999999999995,4.7780000000000005
331846,1pm,False,18,13,2,h98Wb2vXd5C5h5ZCF,dvv2yNXCzC6AYnn2K,0,1,7,7.138999999999999,1.3219999999999998
331847,1pm,False,18,13,2,h98Wb2vXd5C5h5ZCF,Qi3GiWFco4Qh355LQ,1,0,1,7.132000000000001,1.315
331848,1pm,False,18,13,3,h98Wb2vXd5C5h5ZCF,Qi3GiWFco4Qh355LQ,0,0,3,9.165,0.861
331849,1pm,False,18,13,3,h98Wb2vXd5C5h5ZCF,dvv2yNXCzC6AYnn2K,0,0,3,9.162,0.858
331850,1pm,False,18,13,4,h98Wb2vXd5C5h5ZCF,dvv2yNXCzC6AYnn2K,0,0,3,11.234000000000002,0.809
331851,1pm,False,18,13,4,h98Wb2vXd5C5h5ZCF,Qi3GiWFco4Qh355LQ,0,0,3,11.382,0.9570000000000001
331852,1pm,False,18,13,5,h98Wb2vXd5C5h5ZCF,Qi3GiWFco4Qh355LQ,0,0,3,14.505,1.2309999999999999
331853,1pm,False,18,13,5,h98Wb2vXd5C5h5ZCF,dvv2yNXCzC6AYnn2K,0,0,3,14.491,1.217
331854,1pm,False,18,13,6,h98Wb2vXd5C5h5ZCF,dvv2yNXCzC6AYnn2K,0,0,3,19.112000000000002,1.617
331855,1pm,False,18,13,6,h98Wb2vXd5C5h5ZCF,Qi3GiWFco4Qh355LQ,0,0,3,19.114,1.619
331856,1pm,False,18,13,7,h98Wb2vXd5C5h5ZCF,Qi3GiWFco4Qh355LQ,0,0,3,22.114,1.091
331857,1pm,False,18,13,7,h98Wb2vXd5C5h5ZCF,dvv2yNXCzC6AYnn2K,0,0,3,22.121,1.0979999999999999
331858,1pm,False,18,13,8,h98Wb2vXd5C5h5ZCF,Qi3GiWFco4Qh355LQ,0,0,3,26.005,0.795
331859,1pm,False,18,13,8,h98Wb2vXd5C5h5ZCF,dvv2yNXCzC6AYnn2K,0,0,3,26.35,1.14
331860,1pm,False,18,13,9,h98Wb2vXd5C5h5ZCF,Qi3GiWFco4Qh355LQ,0,0,3,30.898000000000003,2.537
331861,1pm,False,18,13,9,h98Wb2vXd5C5h5ZCF,dvv2yNXCzC6AYnn2K,0,0,3,29.281999999999996,0.9209999999999999
331862,1pm,False,18,13,10,h98Wb2vXd5C5h5ZCF,Qi3GiWFco4Qh355LQ,0,0,3,34.525999999999996,1.692
331863,1pm,False,18,13,10,h98Wb2vXd5C5h5ZCF,dvv2yNXCzC6AYnn2K,0,0,3,34.113,1.2790000000000001
331864,1pm,False,18,13,1,WNFceogN46mz4dD5j,oEdzXdEbM6o7wyYF5,1,1,5,9.604,9.623
331865,1pm,False,18,13,1,WNFceogN46mz4dD5j,xH8gnN6xZ9tWFkmrD,1,1,5,7.457999999999999,7.477
331866,1pm,False,18,13,2,WNFceogN46mz4dD5j,xH8gnN6xZ9tWFkmrD,1,1,5,11.96,1.19
331867,1pm,False,18,13,2,WNFceogN46mz4dD5j,oEdzXdEbM6o7wyYF5,1,1,5,20.142,9.372
331868,1pm,False,18,13,3,WNFceogN46mz4dD5j,oEdzXdEbM6o7wyYF5,1,1,5,29.179000000000002,6.6
331869,1pm,False,18,13,3,WNFceogN46mz4dD5j,xH8gnN6xZ9tWFkmrD,1,1,5,24.096,1.517
331870,1pm,False,18,13,4,WNFceogN46mz4dD5j,oEdzXdEbM6o7wyYF5,1,1,5,36.954,5.7589999999999995
331871,1pm,False,18,13,4,WNFceogN46mz4dD5j,xH8gnN6xZ9tWFkmrD,1,1,5,32.219,1.024
331872,1pm,False,18,13,5,WNFceogN46mz4dD5j,oEdzXdEbM6o7wyYF5,1,1,5,44.821000000000005,4.8
331873,1pm,False,18,13,5,WNFceogN46mz4dD5j,xH8gnN6xZ9tWFkmrD,1,1,5,40.847,0.826
331874,1pm,False,18,13,6,WNFceogN46mz4dD5j,xH8gnN6xZ9tWFkmrD,1,1,5,50.522,2.3
331875,1pm,False,18,13,6,WNFceogN46mz4dD5j,oEdzXdEbM6o7wyYF5,1,1,5,50.516999999999996,2.295
331876,1pm,False,18,13,7,WNFceogN46mz4dD5j,xH8gnN6xZ9tWFkmrD,1,1,5,56.305,3.8080000000000003
331877,1pm,False,18,13,7,WNFceogN46mz4dD5j,oEdzXdEbM6o7wyYF5,1,1,5,55.29,2.793
331878,1pm,False,18,13,8,WNFceogN46mz4dD5j,oEdzXdEbM6o7wyYF5,1,1,5,58.958,1.054
331879,1pm,False,18,13,8,WNFceogN46mz4dD5j,xH8gnN6xZ9tWFkmrD,1,1,5,65.92,8.016
331880,1pm,False,18,13,9,WNFceogN46mz4dD5j,xH8gnN6xZ9tWFkmrD,1,0,1,67.298,1.248
331881,1pm,False,18,13,9,WNFceogN46mz4dD5j,oEdzXdEbM6o7wyYF5,0,1,7,68.971,2.9210000000000003
331882,1pm,False,18,13,10,WNFceogN46mz4dD5j,oEdzXdEbM6o7wyYF5,0,0,3,70.518,1.122
331883,1pm,False,18,13,10,WNFceogN46mz4dD5j,xH8gnN6xZ9tWFkmrD,0,0,3,71.959,2.563
331884,1pm,False,18,13,1,8RgT6KLHMrgsKCwGD,JeZKmXZdRgdiHQaHF,1,1,5,7.186,7.209
331885,1pm,False,18,13,1,8RgT6KLHMrgsKCwGD,dvhRkrMPQ9RCj4NNr,1,1,5,9.141,9.164
331886,1pm,False,18,13,2,8RgT6KLHMrgsKCwGD,dvhRkrMPQ9RCj4NNr,1,1,5,12.137,1.702
331887,1pm,False,18,13,2,8RgT6KLHMrgsKCwGD,JeZKmXZdRgdiHQaHF,1,1,5,11.745,1.31
331888,1pm,False,18,13,3,8RgT6KLHMrgsKCwGD,dvhRkrMPQ9RCj4NNr,1,1,5,17.384,1.8030000000000002
331889,1pm,False,18,13,3,8RgT6KLHMrgsKCwGD,JeZKmXZdRgdiHQaHF,1,1,5,16.736,1.155
331890,1pm,False,18,13,4,8RgT6KLHMrgsKCwGD,dvhRkrMPQ9RCj4NNr,1,1,5,22.874000000000002,2.459
331891,1pm,False,18,13,4,8RgT6KLHMrgsKCwGD,JeZKmXZdRgdiHQaHF,1,1,5,21.745,1.33
331892,1pm,False,18,13,5,8RgT6KLHMrgsKCwGD,dvhRkrMPQ9RCj4NNr,1,1,5,27.151999999999997,1.788
331893,1pm,False,18,13,5,8RgT6KLHMrgsKCwGD,JeZKmXZdRgdiHQaHF,1,1,5,26.189,0.825
331894,1pm,False,18,13,6,8RgT6KLHMrgsKCwGD,JeZKmXZdRgdiHQaHF,1,1,5,30.756,0.8809999999999999
331895,1pm,False,18,13,6,8RgT6KLHMrgsKCwGD,dvhRkrMPQ9RCj4NNr,1,1,5,30.933000000000003,1.058
331896,1pm,False,18,13,7,8RgT6KLHMrgsKCwGD,JeZKmXZdRgdiHQaHF,1,1,5,34.202,1.629
331897,1pm,False,18,13,7,8RgT6KLHMrgsKCwGD,dvhRkrMPQ9RCj4NNr,1,1,5,34.213,1.64
331898,1pm,False,18,13,8,8RgT6KLHMrgsKCwGD,dvhRkrMPQ9RCj4NNr,1,1,5,36.771,1.21
331899,1pm,False,18,13,8,8RgT6KLHMrgsKCwGD,JeZKmXZdRgdiHQaHF,1,1,5,36.916,1.355
331900,1pm,False,18,13,9,8RgT6KLHMrgsKCwGD,JeZKmXZdRgdiHQaHF,1,0,1,40.927,0.889
331901,1pm,False,18,13,9,8RgT6KLHMrgsKCwGD,dvhRkrMPQ9RCj4NNr,0,1,7,41.743,1.705
331902,1pm,False,18,13,10,8RgT6KLHMrgsKCwGD,dvhRkrMPQ9RCj4NNr,1,0,1,44.068999999999996,1.4780000000000002
331903,1pm,False,18,13,10,8RgT6KLHMrgsKCwGD,JeZKmXZdRgdiHQaHF,0,1,7,43.888000000000005,1.297
331904,1pm,False,18,13,1,9BKYJpCYLZ2W2Dkem,XSxvHwwNwBfusdi6R,1,1,5,6.581,6.603
331905,1pm,False,18,13,1,9BKYJpCYLZ2W2Dkem,GwfkQ6SGEuBj2RMoW,1,1,5,6.579,6.601
331906,1pm,False,18,13,2,9BKYJpCYLZ2W2Dkem,GwfkQ6SGEuBj2RMoW,1,1,5,10.805,1.531
331907,1pm,False,18,13,2,9BKYJpCYLZ2W2Dkem,XSxvHwwNwBfusdi6R,1,1,5,10.956,1.682
331908,1pm,False,18,13,3,9BKYJpCYLZ2W2Dkem,XSxvHwwNwBfusdi6R,1,1,5,18.555999999999997,4.629
331909,1pm,False,18,13,3,9BKYJpCYLZ2W2Dkem,GwfkQ6SGEuBj2RMoW,1,1,5,13.937999999999999,0.011000000000000001
331910,1pm,False,18,13,4,9BKYJpCYLZ2W2Dkem,GwfkQ6SGEuBj2RMoW,1,1,5,22.265,1.686
331911,1pm,False,18,13,4,9BKYJpCYLZ2W2Dkem,XSxvHwwNwBfusdi6R,1,1,5,21.586,1.0070000000000001
331912,1pm,False,18,13,5,9BKYJpCYLZ2W2Dkem,GwfkQ6SGEuBj2RMoW,1,1,5,26.559,1.744
331913,1pm,False,18,13,5,9BKYJpCYLZ2W2Dkem,XSxvHwwNwBfusdi6R,1,1,5,27.088,2.273
331914,1pm,False,18,13,6,9BKYJpCYLZ2W2Dkem,GwfkQ6SGEuBj2RMoW,1,1,5,31.55,1.7480000000000002
331915,1pm,False,18,13,6,9BKYJpCYLZ2W2Dkem,XSxvHwwNwBfusdi6R,1,1,5,31.495,1.693
331916,1pm,False,18,13,7,9BKYJpCYLZ2W2Dkem,GwfkQ6SGEuBj2RMoW,1,1,5,36.556,2.535
331917,1pm,False,18,13,7,9BKYJpCYLZ2W2Dkem,XSxvHwwNwBfusdi6R,1,1,5,35.959,1.9380000000000002
331918,1pm,False,18,13,8,9BKYJpCYLZ2W2Dkem,XSxvHwwNwBfusdi6R,1,1,5,43.565,4.093
331919,1pm,False,18,13,8,9BKYJpCYLZ2W2Dkem,GwfkQ6SGEuBj2RMoW,1,1,5,40.546,1.074
331920,1pm,False,18,13,9,9BKYJpCYLZ2W2Dkem,XSxvHwwNwBfusdi6R,0,0,3,46.9,1.218
331921,1pm,False,18,13,9,9BKYJpCYLZ2W2Dkem,GwfkQ6SGEuBj2RMoW,0,0,3,46.828,1.146
331922,1pm,False,18,13,10,9BKYJpCYLZ2W2Dkem,GwfkQ6SGEuBj2RMoW,0,0,3,51.563,2.273
331923,1pm,False,18,13,10,9BKYJpCYLZ2W2Dkem,XSxvHwwNwBfusdi6R,0,0,3,50.738,1.4480000000000002
331924,1pm,False,18,13,1,XZD4hpQQ9XLHjM3sW,97traC2z3p5PZ27XX,1,1,5,8.658999999999999,8.681000000000001
331925,1pm,False,18,13,1,XZD4hpQQ9XLHjM3sW,JtpdkX98RtQ43648w,1,1,5,9.221,9.243
331926,1pm,False,18,13,2,XZD4hpQQ9XLHjM3sW,97traC2z3p5PZ27XX,1,1,5,13.755999999999998,3.44
331927,1pm,False,18,13,2,XZD4hpQQ9XLHjM3sW,JtpdkX98RtQ43648w,1,1,5,11.384,1.068
331928,1pm,False,18,13,3,XZD4hpQQ9XLHjM3sW,JtpdkX98RtQ43648w,1,1,5,18.378,0.9840000000000001
331929,1pm,False,18,13,3,XZD4hpQQ9XLHjM3sW,97traC2z3p5PZ27XX,1,1,5,19.149,1.755
331930,1pm,False,18,13,4,XZD4hpQQ9XLHjM3sW,97traC2z3p5PZ27XX,1,1,5,23.524,2.745
331931,1pm,False,18,13,4,XZD4hpQQ9XLHjM3sW,JtpdkX98RtQ43648w,1,1,5,30.8,10.021
331932,1pm,False,18,13,5,XZD4hpQQ9XLHjM3sW,JtpdkX98RtQ43648w,1,1,5,34.628,2.062
331933,1pm,False,18,13,5,XZD4hpQQ9XLHjM3sW,97traC2z3p5PZ27XX,1,1,5,35.786,3.22
331934,1pm,False,18,13,6,XZD4hpQQ9XLHjM3sW,97traC2z3p5PZ27XX,1,1,5,40.525,1.4980000000000002
331935,1pm,False,18,13,6,XZD4hpQQ9XLHjM3sW,JtpdkX98RtQ43648w,1,1,5,44.169,5.142
331936,1pm,False,18,13,7,XZD4hpQQ9XLHjM3sW,JtpdkX98RtQ43648w,1,1,5,50.368,2.841
331937,1pm,False,18,13,7,XZD4hpQQ9XLHjM3sW,97traC2z3p5PZ27XX,1,1,5,51.388000000000005,3.861
331938,1pm,False,18,13,8,XZD4hpQQ9XLHjM3sW,JtpdkX98RtQ43648w,1,1,5,55.098,2.569
331939,1pm,False,18,13,8,XZD4hpQQ9XLHjM3sW,97traC2z3p5PZ27XX,1,1,5,56.86,4.331
331940,1pm,False,18,13,9,XZD4hpQQ9XLHjM3sW,97traC2z3p5PZ27XX,0,0,3,60.61600000000001,2.134
331941,1pm,False,18,13,9,XZD4hpQQ9XLHjM3sW,JtpdkX98RtQ43648w,0,0,3,60.115,1.633
331942,1pm,False,18,13,10,XZD4hpQQ9XLHjM3sW,JtpdkX98RtQ43648w,0,0,3,61.681000000000004,0.937
331943,1pm,False,18,13,10,XZD4hpQQ9XLHjM3sW,97traC2z3p5PZ27XX,0,0,3,63.16,2.416
331944,3pm,False,18,14,1,ZSq7QEeu8eYy67Lsp,B4byWhnSTJxLvFfkx,1,1,5,7.949,8.5
331945,3pm,False,18,14,1,ZSq7QEeu8eYy67Lsp,WCs6DEo3ieusQdkRB,1,1,5,12.043,12.594000000000001
331946,3pm,False,18,14,2,ZSq7QEeu8eYy67Lsp,B4byWhnSTJxLvFfkx,1,1,5,19.995,6.7010000000000005
331947,3pm,False,18,14,2,ZSq7QEeu8eYy67Lsp,WCs6DEo3ieusQdkRB,1,1,5,17.311,4.0169999999999995
331948,3pm,False,18,14,3,ZSq7QEeu8eYy67Lsp,B4byWhnSTJxLvFfkx,1,1,5,23.811999999999998,1.194
331949,3pm,False,18,14,3,ZSq7QEeu8eYy67Lsp,WCs6DEo3ieusQdkRB,1,1,5,24.318,1.7
331950,3pm,False,18,14,4,ZSq7QEeu8eYy67Lsp,B4byWhnSTJxLvFfkx,1,1,5,28.916999999999998,0.757
331951,3pm,False,18,14,4,ZSq7QEeu8eYy67Lsp,WCs6DEo3ieusQdkRB,1,1,5,31.979,3.819
331952,3pm,False,18,14,5,ZSq7QEeu8eYy67Lsp,B4byWhnSTJxLvFfkx,1,1,5,41.986000000000004,6.01
331953,3pm,False,18,14,5,ZSq7QEeu8eYy67Lsp,WCs6DEo3ieusQdkRB,1,1,5,40.018,4.042
331954,3pm,False,18,14,6,ZSq7QEeu8eYy67Lsp,WCs6DEo3ieusQdkRB,1,1,5,49.332,3.4619999999999997
331955,3pm,False,18,14,6,ZSq7QEeu8eYy67Lsp,B4byWhnSTJxLvFfkx,1,1,5,47.04600000000001,1.176
331956,3pm,False,18,14,7,ZSq7QEeu8eYy67Lsp,WCs6DEo3ieusQdkRB,1,1,5,56.003,2.839
331957,3pm,False,18,14,7,ZSq7QEeu8eYy67Lsp,B4byWhnSTJxLvFfkx,1,1,5,55.305,2.141
331958,3pm,False,18,14,8,ZSq7QEeu8eYy67Lsp,WCs6DEo3ieusQdkRB,1,1,5,61.985,1.99
331959,3pm,False,18,14,8,ZSq7QEeu8eYy67Lsp,B4byWhnSTJxLvFfkx,1,1,5,61.986999999999995,1.992
331960,3pm,False,18,14,9,ZSq7QEeu8eYy67Lsp,B4byWhnSTJxLvFfkx,1,0,1,68.811,1.02
331961,3pm,False,18,14,9,ZSq7QEeu8eYy67Lsp,WCs6DEo3ieusQdkRB,0,1,7,70.95100000000001,3.16
331962,3pm,False,18,14,10,ZSq7QEeu8eYy67Lsp,WCs6DEo3ieusQdkRB,0,0,3,77.52199999999999,3.305
331963,3pm,False,18,14,10,ZSq7QEeu8eYy67Lsp,B4byWhnSTJxLvFfkx,0,0,3,75.66,1.443
331964,3pm,False,18,14,1,ksWqZtqLfjnLav2TD,iCjN4ff8vv8bLuF7b,1,1,5,9.148,9.17
331965,3pm,False,18,14,1,ksWqZtqLfjnLav2TD,fgBYMQdNMmzDawQRF,1,1,5,9.482999999999999,9.505
331966,3pm,False,18,14,2,ksWqZtqLfjnLav2TD,iCjN4ff8vv8bLuF7b,1,1,5,11.747,1.48
331967,3pm,False,18,14,2,ksWqZtqLfjnLav2TD,fgBYMQdNMmzDawQRF,1,1,5,14.709000000000001,4.442
331968,3pm,False,18,14,3,ksWqZtqLfjnLav2TD,iCjN4ff8vv8bLuF7b,1,1,5,18.072,1.195
331969,3pm,False,18,14,3,ksWqZtqLfjnLav2TD,fgBYMQdNMmzDawQRF,1,1,5,18.132,1.255
331970,3pm,False,18,14,4,ksWqZtqLfjnLav2TD,iCjN4ff8vv8bLuF7b,1,1,5,22.733,1.0490000000000002
331971,3pm,False,18,14,4,ksWqZtqLfjnLav2TD,fgBYMQdNMmzDawQRF,1,1,5,22.572,0.888
331972,3pm,False,18,14,5,ksWqZtqLfjnLav2TD,iCjN4ff8vv8bLuF7b,1,1,5,27.046999999999997,1.3319999999999999
331973,3pm,False,18,14,5,ksWqZtqLfjnLav2TD,fgBYMQdNMmzDawQRF,1,1,5,26.691999999999997,0.977
331974,3pm,False,18,14,6,ksWqZtqLfjnLav2TD,iCjN4ff8vv8bLuF7b,1,1,5,33.308,0.971
331975,3pm,False,18,14,6,ksWqZtqLfjnLav2TD,fgBYMQdNMmzDawQRF,1,1,5,35.066,2.7289999999999996
331976,3pm,False,18,14,7,ksWqZtqLfjnLav2TD,iCjN4ff8vv8bLuF7b,1,1,5,40.431999999999995,1.885
331977,3pm,False,18,14,7,ksWqZtqLfjnLav2TD,fgBYMQdNMmzDawQRF,1,1,5,40.431999999999995,1.885
331978,3pm,False,18,14,8,ksWqZtqLfjnLav2TD,iCjN4ff8vv8bLuF7b,1,1,5,46.763000000000005,2.0669999999999997
331979,3pm,False,18,14,8,ksWqZtqLfjnLav2TD,fgBYMQdNMmzDawQRF,1,1,5,46.75,2.0540000000000003
331980,3pm,False,18,14,9,ksWqZtqLfjnLav2TD,iCjN4ff8vv8bLuF7b,1,0,1,53.481,1.1909999999999998
331981,3pm,False,18,14,9,ksWqZtqLfjnLav2TD,fgBYMQdNMmzDawQRF,0,1,7,53.746,1.456
331982,3pm,False,18,14,10,ksWqZtqLfjnLav2TD,fgBYMQdNMmzDawQRF,0,0,3,59.707,1.9580000000000002
331983,3pm,False,18,14,10,ksWqZtqLfjnLav2TD,iCjN4ff8vv8bLuF7b,0,0,3,59.711000000000006,1.962
331984,3pm,False,18,14,1,8372w3g7indJe6ZRL,BAYaXkN4SDLPfekqh,1,1,5,9.123,9.142000000000001
331985,3pm,False,18,14,1,8372w3g7indJe6ZRL,ofwCnJt6LSqif3AH3,1,1,5,10.376,10.395
331986,3pm,False,18,14,2,8372w3g7indJe6ZRL,ofwCnJt6LSqif3AH3,1,1,5,14.543,2.15
331987,3pm,False,18,14,2,8372w3g7indJe6ZRL,BAYaXkN4SDLPfekqh,1,1,5,13.423,1.03
331988,3pm,False,18,14,3,8372w3g7indJe6ZRL,ofwCnJt6LSqif3AH3,1,1,5,17.394000000000002,1.722
331989,3pm,False,18,14,3,8372w3g7indJe6ZRL,BAYaXkN4SDLPfekqh,1,1,5,16.707,1.035
331990,3pm,False,18,14,4,8372w3g7indJe6ZRL,BAYaXkN4SDLPfekqh,1,1,5,19.766,1.1640000000000001
331991,3pm,False,18,14,4,8372w3g7indJe6ZRL,ofwCnJt6LSqif3AH3,1,1,5,19.857,1.255
331992,3pm,False,18,14,5,8372w3g7indJe6ZRL,ofwCnJt6LSqif3AH3,1,1,5,24.552,1.633
331993,3pm,False,18,14,5,8372w3g7indJe6ZRL,BAYaXkN4SDLPfekqh,1,1,5,24.55,1.631
331994,3pm,False,18,14,6,8372w3g7indJe6ZRL,BAYaXkN4SDLPfekqh,1,1,5,29.686999999999998,1.646
331995,3pm,False,18,14,6,8372w3g7indJe6ZRL,ofwCnJt6LSqif3AH3,1,1,5,30.296999999999997,2.256
331996,3pm,False,18,14,7,8372w3g7indJe6ZRL,BAYaXkN4SDLPfekqh,1,1,5,40.078,5.5329999999999995
331997,3pm,False,18,14,7,8372w3g7indJe6ZRL,ofwCnJt6LSqif3AH3,1,1,5,37.115,2.57
331998,3pm,False,18,14,8,8372w3g7indJe6ZRL,ofwCnJt6LSqif3AH3,0,1,7,46.586999999999996,3.108
331999,3pm,False,18,14,8,8372w3g7indJe6ZRL,BAYaXkN4SDLPfekqh,1,0,1,45.26,1.781
332000,3pm,False,18,14,9,8372w3g7indJe6ZRL,BAYaXkN4SDLPfekqh,0,0,3,51.998999999999995,1.392
332001,3pm,False,18,14,9,8372w3g7indJe6ZRL,ofwCnJt6LSqif3AH3,0,0,3,52.773999999999994,2.167
332002,3pm,False,18,14,10,8372w3g7indJe6ZRL,BAYaXkN4SDLPfekqh,0,0,3,59.736000000000004,2.7910000000000004
332003,3pm,False,18,14,10,8372w3g7indJe6ZRL,ofwCnJt6LSqif3AH3,0,0,3,61.531000000000006,4.586
332004,3pm,False,18,14,1,oqANBbpLGYkcTPxuD,Lb3ehSYefBwcE58qa,1,1,5,9.38,9.399
332005,3pm,False,18,14,1,oqANBbpLGYkcTPxuD,Tc45bCturosac5S5F,1,1,5,9.727,9.746
332006,3pm,False,18,14,2,oqANBbpLGYkcTPxuD,Lb3ehSYefBwcE58qa,1,1,5,16.348,6.0760000000000005
332007,3pm,False,18,14,2,oqANBbpLGYkcTPxuD,Tc45bCturosac5S5F,1,1,5,12.604000000000001,2.332
332008,3pm,False,18,14,3,oqANBbpLGYkcTPxuD,Lb3ehSYefBwcE58qa,1,1,5,20.21,2.501
332009,3pm,False,18,14,3,oqANBbpLGYkcTPxuD,Tc45bCturosac5S5F,1,1,5,19.362000000000002,1.653
332010,3pm,False,18,14,4,oqANBbpLGYkcTPxuD,Tc45bCturosac5S5F,1,1,5,24.378,1.158
332011,3pm,False,18,14,4,oqANBbpLGYkcTPxuD,Lb3ehSYefBwcE58qa,1,1,5,24.65,1.43
332012,3pm,False,18,14,5,oqANBbpLGYkcTPxuD,Tc45bCturosac5S5F,1,1,5,29.523000000000003,0.013999999999999999
332013,3pm,False,18,14,5,oqANBbpLGYkcTPxuD,Lb3ehSYefBwcE58qa,1,1,5,30.218000000000004,0.7090000000000001
332014,3pm,False,18,14,6,oqANBbpLGYkcTPxuD,Tc45bCturosac5S5F,1,1,5,36.354,1.5519999999999998
332015,3pm,False,18,14,6,oqANBbpLGYkcTPxuD,Lb3ehSYefBwcE58qa,1,1,5,36.453,1.651
332016,3pm,False,18,14,7,oqANBbpLGYkcTPxuD,Tc45bCturosac5S5F,1,1,5,39.955,0.579
332017,3pm,False,18,14,7,oqANBbpLGYkcTPxuD,Lb3ehSYefBwcE58qa,1,1,5,40.72,1.344
332018,3pm,False,18,14,8,oqANBbpLGYkcTPxuD,Lb3ehSYefBwcE58qa,1,1,5,46.538000000000004,1.452
332019,3pm,False,18,14,8,oqANBbpLGYkcTPxuD,Tc45bCturosac5S5F,1,1,5,46.42100000000001,1.335
332020,3pm,False,18,14,9,oqANBbpLGYkcTPxuD,Lb3ehSYefBwcE58qa,0,1,7,52.816,1.327
332021,3pm,False,18,14,9,oqANBbpLGYkcTPxuD,Tc45bCturosac5S5F,1,0,1,53.156000000000006,1.6669999999999998
332022,3pm,False,18,14,10,oqANBbpLGYkcTPxuD,Tc45bCturosac5S5F,0,0,3,58.676,1.381
332023,3pm,False,18,14,10,oqANBbpLGYkcTPxuD,Lb3ehSYefBwcE58qa,0,0,3,58.081,0.7859999999999999
332024,3pm,False,18,14,1,k4APyExzAKPdaLeJN,tzL2T9dTkXA87Wgjj,1,1,5,10.884,10.905
332025,3pm,False,18,14,1,k4APyExzAKPdaLeJN,bgeGZacDPCTYTS5nc,1,1,5,10.125,10.146
332026,3pm,False,18,14,2,k4APyExzAKPdaLeJN,bgeGZacDPCTYTS5nc,1,1,5,14.107999999999999,1.8559999999999999
332027,3pm,False,18,14,2,k4APyExzAKPdaLeJN,tzL2T9dTkXA87Wgjj,1,1,5,15.185,2.9330000000000003
332028,3pm,False,18,14,3,k4APyExzAKPdaLeJN,tzL2T9dTkXA87Wgjj,1,1,5,21.441,4.294
332029,3pm,False,18,14,3,k4APyExzAKPdaLeJN,bgeGZacDPCTYTS5nc,1,1,5,19.11,1.963
332030,3pm,False,18,14,4,k4APyExzAKPdaLeJN,bgeGZacDPCTYTS5nc,1,1,5,26.093000000000004,1.982
332031,3pm,False,18,14,4,k4APyExzAKPdaLeJN,tzL2T9dTkXA87Wgjj,1,1,5,29.444000000000003,5.332999999999999
332032,3pm,False,18,14,5,k4APyExzAKPdaLeJN,tzL2T9dTkXA87Wgjj,1,1,5,35.342,2.019
332033,3pm,False,18,14,5,k4APyExzAKPdaLeJN,bgeGZacDPCTYTS5nc,1,1,5,36.736999999999995,3.4139999999999997
332034,3pm,False,18,14,6,k4APyExzAKPdaLeJN,bgeGZacDPCTYTS5nc,1,1,5,43.29,2.194
332035,3pm,False,18,14,6,k4APyExzAKPdaLeJN,tzL2T9dTkXA87Wgjj,1,1,5,42.367,1.271
332036,3pm,False,18,14,7,k4APyExzAKPdaLeJN,bgeGZacDPCTYTS5nc,1,1,5,51.233999999999995,3.45
332037,3pm,False,18,14,7,k4APyExzAKPdaLeJN,tzL2T9dTkXA87Wgjj,1,1,5,51.233000000000004,3.449
332038,3pm,False,18,14,8,k4APyExzAKPdaLeJN,tzL2T9dTkXA87Wgjj,1,1,5,56.097,1.139
332039,3pm,False,18,14,8,k4APyExzAKPdaLeJN,bgeGZacDPCTYTS5nc,1,1,5,57.214,2.256
332040,3pm,False,18,14,9,k4APyExzAKPdaLeJN,bgeGZacDPCTYTS5nc,1,1,5,64.109,1.8419999999999999
332041,3pm,False,18,14,9,k4APyExzAKPdaLeJN,tzL2T9dTkXA87Wgjj,1,1,5,66.191,3.924
332042,3pm,False,18,14,10,k4APyExzAKPdaLeJN,tzL2T9dTkXA87Wgjj,0,1,7,73.093,1.095
332043,3pm,False,18,14,10,k4APyExzAKPdaLeJN,bgeGZacDPCTYTS5nc,1,0,1,74.128,2.13
332044,3pm,False,18,14,1,LHdoKLBTasxiGGtZK,uzwvxb7zCWwhaevZE,1,1,5,9.155,9.187999999999999
332045,3pm,False,18,14,1,LHdoKLBTasxiGGtZK,tC6Zy7o6EXbD8Q3ya,1,1,5,12.089,12.122
332046,3pm,False,18,14,2,LHdoKLBTasxiGGtZK,uzwvxb7zCWwhaevZE,1,1,5,13.937999999999999,1.1740000000000002
332047,3pm,False,18,14,2,LHdoKLBTasxiGGtZK,tC6Zy7o6EXbD8Q3ya,1,1,5,42.571000000000005,29.807
332048,3pm,False,18,14,3,LHdoKLBTasxiGGtZK,tC6Zy7o6EXbD8Q3ya,1,1,5,49.265,2.253
332049,3pm,False,18,14,3,LHdoKLBTasxiGGtZK,uzwvxb7zCWwhaevZE,1,1,5,48.934,1.922
