,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
94052,1pm,False,5,18,9,hvrvjRSBxmNLXMRiA,BXpopjp8tbALotvvj,1,1,5,46.763999999999996,1.794
94053,1pm,False,5,18,9,hvrvjRSBxmNLXMRiA,kfnPCXJtmFZt2YLYQ,1,1,5,46.106,1.136
94054,1pm,False,5,18,10,hvrvjRSBxmNLXMRiA,kfnPCXJtmFZt2YLYQ,1,1,5,52.003,1.03
94055,1pm,False,5,18,10,hvrvjRSBxmNLXMRiA,BXpopjp8tbALotvvj,1,1,5,52.318000000000005,1.345
94056,1pm,False,5,18,1,eLdF2FqCSLFQ3fw5w,EfbMsx3XqmncstXpH,1,1,5,15.325,15.345
94057,1pm,False,5,18,1,eLdF2FqCSLFQ3fw5w,7CHpY4setLKb9ssnN,1,1,5,7.718999999999999,7.739
94058,1pm,False,5,18,2,eLdF2FqCSLFQ3fw5w,EfbMsx3XqmncstXpH,1,1,5,20.723000000000003,0.853
94059,1pm,False,5,18,2,eLdF2FqCSLFQ3fw5w,7CHpY4setLKb9ssnN,1,1,5,21.568,1.6980000000000002
94060,1pm,False,5,18,3,eLdF2FqCSLFQ3fw5w,7CHpY4setLKb9ssnN,1,1,5,25.381999999999998,0.654
94061,1pm,False,5,18,3,eLdF2FqCSLFQ3fw5w,EfbMsx3XqmncstXpH,1,1,5,25.566999999999997,0.8390000000000001
94062,1pm,False,5,18,4,eLdF2FqCSLFQ3fw5w,EfbMsx3XqmncstXpH,1,1,5,31.579,1.278
94063,1pm,False,5,18,4,eLdF2FqCSLFQ3fw5w,7CHpY4setLKb9ssnN,1,1,5,31.576999999999998,1.276
94064,1pm,False,5,18,5,eLdF2FqCSLFQ3fw5w,7CHpY4setLKb9ssnN,1,1,5,36.578,1.156
94065,1pm,False,5,18,5,eLdF2FqCSLFQ3fw5w,EfbMsx3XqmncstXpH,1,1,5,36.579,1.157
94066,1pm,False,5,18,6,eLdF2FqCSLFQ3fw5w,7CHpY4setLKb9ssnN,1,1,5,41.581,1.483
94067,1pm,False,5,18,6,eLdF2FqCSLFQ3fw5w,EfbMsx3XqmncstXpH,1,1,5,41.588,1.49
94068,1pm,False,5,18,7,eLdF2FqCSLFQ3fw5w,EfbMsx3XqmncstXpH,1,1,5,46.58,1.632
94069,1pm,False,5,18,7,eLdF2FqCSLFQ3fw5w,7CHpY4setLKb9ssnN,1,1,5,46.581,1.633
94070,1pm,False,5,18,8,eLdF2FqCSLFQ3fw5w,EfbMsx3XqmncstXpH,1,1,5,52.075,1.6380000000000001
94071,1pm,False,5,18,8,eLdF2FqCSLFQ3fw5w,7CHpY4setLKb9ssnN,1,1,5,51.582,1.145
94072,1pm,False,5,18,9,eLdF2FqCSLFQ3fw5w,EfbMsx3XqmncstXpH,1,0,1,58.574,2.0
94073,1pm,False,5,18,9,eLdF2FqCSLFQ3fw5w,7CHpY4setLKb9ssnN,0,1,7,58.574,2.0
94074,1pm,False,5,18,10,eLdF2FqCSLFQ3fw5w,EfbMsx3XqmncstXpH,0,0,3,66.646,2.958
94075,1pm,False,5,18,10,eLdF2FqCSLFQ3fw5w,7CHpY4setLKb9ssnN,0,0,3,64.501,0.813
94076,1pm,True,5,18,1,8FLB5JMaoadeNXc3Z,jm4za6kMb6JSQMoo5,1,1,5,7.777,7.796
94077,1pm,True,5,18,1,8FLB5JMaoadeNXc3Z,S7DpQTGMB3QHmv3wj,1,1,5,10.327,10.345999999999998
94078,1pm,True,5,18,2,8FLB5JMaoadeNXc3Z,S7DpQTGMB3QHmv3wj,1,1,5,11.869000000000002,1.3769999999999998
94079,1pm,True,5,18,2,8FLB5JMaoadeNXc3Z,jm4za6kMb6JSQMoo5,1,1,5,11.413,0.9209999999999999
94080,1pm,True,5,18,3,8FLB5JMaoadeNXc3Z,jm4za6kMb6JSQMoo5,1,1,5,14.995,0.789
94081,1pm,True,5,18,3,8FLB5JMaoadeNXc3Z,S7DpQTGMB3QHmv3wj,1,1,5,15.635,1.429
94082,1pm,True,5,18,4,8FLB5JMaoadeNXc3Z,jm4za6kMb6JSQMoo5,1,1,5,21.414,1.4669999999999999
94083,1pm,True,5,18,4,8FLB5JMaoadeNXc3Z,S7DpQTGMB3QHmv3wj,1,1,5,22.388,2.441
94084,1pm,True,5,18,5,8FLB5JMaoadeNXc3Z,S7DpQTGMB3QHmv3wj,1,1,5,29.465999999999998,3.065
94085,1pm,True,5,18,5,8FLB5JMaoadeNXc3Z,jm4za6kMb6JSQMoo5,1,1,5,28.415,2.0140000000000002
94086,1pm,True,5,18,6,8FLB5JMaoadeNXc3Z,jm4za6kMb6JSQMoo5,1,1,5,35.336999999999996,0.878
94087,1pm,True,5,18,6,8FLB5JMaoadeNXc3Z,S7DpQTGMB3QHmv3wj,1,1,5,36.421,1.962
94088,1pm,True,5,18,7,8FLB5JMaoadeNXc3Z,jm4za6kMb6JSQMoo5,1,1,5,41.419,1.208
94089,1pm,True,5,18,7,8FLB5JMaoadeNXc3Z,S7DpQTGMB3QHmv3wj,1,1,5,41.516999999999996,1.306
94090,1pm,True,5,18,8,8FLB5JMaoadeNXc3Z,S7DpQTGMB3QHmv3wj,1,1,5,47.604,2.58
94091,1pm,True,5,18,8,8FLB5JMaoadeNXc3Z,jm4za6kMb6JSQMoo5,1,1,5,46.419,1.395
94092,1pm,True,5,18,9,8FLB5JMaoadeNXc3Z,jm4za6kMb6JSQMoo5,1,1,5,54.683,1.114
94093,1pm,True,5,18,9,8FLB5JMaoadeNXc3Z,S7DpQTGMB3QHmv3wj,1,1,5,54.769,1.2
94094,1pm,True,5,18,10,8FLB5JMaoadeNXc3Z,jm4za6kMb6JSQMoo5,1,1,5,60.405,1.331
94095,1pm,True,5,18,10,8FLB5JMaoadeNXc3Z,S7DpQTGMB3QHmv3wj,1,1,5,60.303999999999995,1.23
94096,1pm,False,5,18,1,JHqWw5TEeaKstYA4W,PJmJgrqusFZ8KRShQ,1,1,5,8.512,8.531
94097,1pm,False,5,18,1,JHqWw5TEeaKstYA4W,f4pnrgcTtBWuEL9Mn,1,1,5,8.415,8.434
94098,1pm,False,5,18,2,JHqWw5TEeaKstYA4W,PJmJgrqusFZ8KRShQ,1,1,5,13.802,4.422
94099,1pm,False,5,18,2,JHqWw5TEeaKstYA4W,f4pnrgcTtBWuEL9Mn,1,1,5,11.550999999999998,2.171
94100,1pm,False,5,18,3,JHqWw5TEeaKstYA4W,PJmJgrqusFZ8KRShQ,1,1,5,18.387999999999998,2.1430000000000002
94101,1pm,False,5,18,3,JHqWw5TEeaKstYA4W,f4pnrgcTtBWuEL9Mn,1,1,5,21.593000000000004,5.348
94102,1pm,False,5,18,4,JHqWw5TEeaKstYA4W,PJmJgrqusFZ8KRShQ,1,1,5,29.730999999999998,4.473
94103,1pm,False,5,18,4,JHqWw5TEeaKstYA4W,f4pnrgcTtBWuEL9Mn,1,1,5,26.866,1.608
94104,1pm,False,5,18,5,JHqWw5TEeaKstYA4W,f4pnrgcTtBWuEL9Mn,1,1,5,35.244,0.8290000000000001
94105,1pm,False,5,18,5,JHqWw5TEeaKstYA4W,PJmJgrqusFZ8KRShQ,1,1,5,37.451,3.036
94106,1pm,False,5,18,6,JHqWw5TEeaKstYA4W,PJmJgrqusFZ8KRShQ,1,1,5,41.973,0.731
94107,1pm,False,5,18,6,JHqWw5TEeaKstYA4W,f4pnrgcTtBWuEL9Mn,1,1,5,41.277,0.035
94108,1pm,False,5,18,7,JHqWw5TEeaKstYA4W,f4pnrgcTtBWuEL9Mn,1,1,5,48.331,1.5290000000000001
94109,1pm,False,5,18,7,JHqWw5TEeaKstYA4W,PJmJgrqusFZ8KRShQ,1,1,5,49.781000000000006,2.9789999999999996
94110,1pm,False,5,18,8,JHqWw5TEeaKstYA4W,f4pnrgcTtBWuEL9Mn,1,1,5,54.85,0.971
94111,1pm,False,5,18,8,JHqWw5TEeaKstYA4W,PJmJgrqusFZ8KRShQ,1,1,5,56.738,2.859
94112,1pm,False,5,18,9,JHqWw5TEeaKstYA4W,f4pnrgcTtBWuEL9Mn,0,1,7,66.309,4.026
94113,1pm,False,5,18,9,JHqWw5TEeaKstYA4W,PJmJgrqusFZ8KRShQ,1,0,1,66.311,4.0280000000000005
94114,1pm,False,5,18,10,JHqWw5TEeaKstYA4W,PJmJgrqusFZ8KRShQ,0,0,3,76.915,8.507
94115,1pm,False,5,18,10,JHqWw5TEeaKstYA4W,f4pnrgcTtBWuEL9Mn,0,0,3,69.376,0.968
94116,1pm,False,5,18,1,gXcZMoqsT69pAi9Ey,2xgTQpgmHLiTHmpsq,1,1,5,21.124000000000002,21.164
94117,1pm,False,5,18,1,gXcZMoqsT69pAi9Ey,Yi5onNEa2ZsPrMn2g,1,1,5,34.289,34.329
94118,1pm,False,5,18,2,gXcZMoqsT69pAi9Ey,2xgTQpgmHLiTHmpsq,1,1,5,39.383,0.866
94119,1pm,False,5,18,2,gXcZMoqsT69pAi9Ey,Yi5onNEa2ZsPrMn2g,1,1,5,41.06399999999999,2.5469999999999997
94120,1pm,False,5,18,3,gXcZMoqsT69pAi9Ey,2xgTQpgmHLiTHmpsq,1,1,5,46.056999999999995,1.0070000000000001
94121,1pm,False,5,18,3,gXcZMoqsT69pAi9Ey,Yi5onNEa2ZsPrMn2g,1,1,5,46.06,1.01
94122,1pm,False,5,18,4,gXcZMoqsT69pAi9Ey,2xgTQpgmHLiTHmpsq,1,1,5,51.152,1.122
94123,1pm,False,5,18,4,gXcZMoqsT69pAi9Ey,Yi5onNEa2ZsPrMn2g,1,1,5,51.159,1.129
94124,1pm,False,5,18,5,gXcZMoqsT69pAi9Ey,2xgTQpgmHLiTHmpsq,1,1,5,56.201,1.621
94125,1pm,False,5,18,5,gXcZMoqsT69pAi9Ey,Yi5onNEa2ZsPrMn2g,1,1,5,56.056999999999995,1.4769999999999999
94126,1pm,False,5,18,6,gXcZMoqsT69pAi9Ey,Yi5onNEa2ZsPrMn2g,1,1,5,66.128,5.071000000000001
94127,1pm,False,5,18,6,gXcZMoqsT69pAi9Ey,2xgTQpgmHLiTHmpsq,1,1,5,62.388999999999996,1.3319999999999999
94128,1pm,False,5,18,7,gXcZMoqsT69pAi9Ey,2xgTQpgmHLiTHmpsq,1,1,5,69.11,0.653
94129,1pm,False,5,18,7,gXcZMoqsT69pAi9Ey,Yi5onNEa2ZsPrMn2g,1,1,5,71.12100000000001,2.6639999999999997
94130,1pm,False,5,18,8,gXcZMoqsT69pAi9Ey,2xgTQpgmHLiTHmpsq,1,1,5,73.455,1.124
94131,1pm,False,5,18,8,gXcZMoqsT69pAi9Ey,Yi5onNEa2ZsPrMn2g,1,1,5,76.666,4.335
94132,1pm,False,5,18,9,gXcZMoqsT69pAi9Ey,Yi5onNEa2ZsPrMn2g,1,1,5,79.197,2.3819999999999997
94133,1pm,False,5,18,9,gXcZMoqsT69pAi9Ey,2xgTQpgmHLiTHmpsq,1,1,5,77.76899999999999,0.9540000000000001
94134,1pm,False,5,18,10,gXcZMoqsT69pAi9Ey,2xgTQpgmHLiTHmpsq,1,1,5,80.953,1.53
94135,1pm,False,5,18,10,gXcZMoqsT69pAi9Ey,Yi5onNEa2ZsPrMn2g,1,1,5,81.943,2.52
94136,1pm,True,5,18,1,MTZe63rba9TfDBdoG,txQxDcqhuXxmEXyWG,1,1,5,7.428,7.454
94137,1pm,False,5,18,1,MTZe63rba9TfDBdoG,LHDAKffMp8XBLFz3g,1,1,5,6.973,6.999
94138,1pm,False,5,18,2,MTZe63rba9TfDBdoG,LHDAKffMp8XBLFz3g,1,1,5,9.967,1.745
94139,1pm,True,5,18,2,MTZe63rba9TfDBdoG,txQxDcqhuXxmEXyWG,1,1,5,9.971,1.749
94140,1pm,False,5,18,3,MTZe63rba9TfDBdoG,LHDAKffMp8XBLFz3g,1,1,5,12.742,0.746
94141,1pm,True,5,18,3,MTZe63rba9TfDBdoG,txQxDcqhuXxmEXyWG,1,1,5,13.132,1.136
94142,1pm,True,5,18,4,MTZe63rba9TfDBdoG,txQxDcqhuXxmEXyWG,1,1,5,17.311,1.229
94143,1pm,False,5,18,4,MTZe63rba9TfDBdoG,LHDAKffMp8XBLFz3g,1,1,5,17.11,1.028
94144,1pm,False,5,18,5,MTZe63rba9TfDBdoG,LHDAKffMp8XBLFz3g,1,1,5,22.101999999999997,0.127
94145,1pm,True,5,18,5,MTZe63rba9TfDBdoG,txQxDcqhuXxmEXyWG,1,1,5,23.483,1.508
94146,1pm,False,5,18,6,MTZe63rba9TfDBdoG,LHDAKffMp8XBLFz3g,1,1,5,31.969,3.728
94147,1pm,True,5,18,6,MTZe63rba9TfDBdoG,txQxDcqhuXxmEXyWG,1,1,5,29.968000000000004,1.7269999999999999
94148,1pm,False,5,18,7,MTZe63rba9TfDBdoG,LHDAKffMp8XBLFz3g,1,1,5,38.707,2.503
94149,1pm,True,5,18,7,MTZe63rba9TfDBdoG,txQxDcqhuXxmEXyWG,1,1,5,37.434,1.23
94150,1pm,False,5,18,8,MTZe63rba9TfDBdoG,LHDAKffMp8XBLFz3g,0,1,7,44.98,1.9469999999999998
94151,1pm,True,5,18,8,MTZe63rba9TfDBdoG,txQxDcqhuXxmEXyWG,1,0,1,44.095,1.062
94152,1pm,True,5,18,9,MTZe63rba9TfDBdoG,txQxDcqhuXxmEXyWG,0,0,3,50.373000000000005,1.945
94153,1pm,False,5,18,9,MTZe63rba9TfDBdoG,LHDAKffMp8XBLFz3g,0,0,3,49.347,0.919
94154,1pm,True,5,18,10,MTZe63rba9TfDBdoG,txQxDcqhuXxmEXyWG,0,0,3,55.251999999999995,1.072
94155,1pm,False,5,18,10,MTZe63rba9TfDBdoG,LHDAKffMp8XBLFz3g,0,0,3,55.136,0.956
94156,1pm,False,5,18,1,N8NrhwWjdHCifNXXh,97traC2z3p5PZ27XX,1,1,5,6.232,6.251
94157,1pm,False,5,18,1,N8NrhwWjdHCifNXXh,JeZKmXZdRgdiHQaHF,1,1,5,11.98,11.999
94158,1pm,False,5,18,2,N8NrhwWjdHCifNXXh,JeZKmXZdRgdiHQaHF,1,1,5,16.951,3.02
94159,1pm,False,5,18,2,N8NrhwWjdHCifNXXh,97traC2z3p5PZ27XX,1,1,5,17.298,3.367
94160,1pm,False,5,18,3,N8NrhwWjdHCifNXXh,97traC2z3p5PZ27XX,1,1,5,23.454,1.291
94161,1pm,False,5,18,3,N8NrhwWjdHCifNXXh,JeZKmXZdRgdiHQaHF,1,1,5,26.808000000000003,4.645
94162,1pm,False,5,18,4,N8NrhwWjdHCifNXXh,97traC2z3p5PZ27XX,1,1,5,35.859,5.115
94163,1pm,False,5,18,4,N8NrhwWjdHCifNXXh,JeZKmXZdRgdiHQaHF,1,1,5,33.428000000000004,2.6839999999999997
94164,1pm,False,5,18,5,N8NrhwWjdHCifNXXh,97traC2z3p5PZ27XX,1,1,5,40.118,1.252
94165,1pm,False,5,18,5,N8NrhwWjdHCifNXXh,JeZKmXZdRgdiHQaHF,1,1,5,40.998999999999995,2.133
94166,1pm,False,5,18,6,N8NrhwWjdHCifNXXh,JeZKmXZdRgdiHQaHF,1,1,5,47.107,1.089
94167,1pm,False,5,18,6,N8NrhwWjdHCifNXXh,97traC2z3p5PZ27XX,1,1,5,46.948,0.93
94168,1pm,False,5,18,7,N8NrhwWjdHCifNXXh,JeZKmXZdRgdiHQaHF,1,1,5,53.46,1.2590000000000001
94169,1pm,False,5,18,7,N8NrhwWjdHCifNXXh,97traC2z3p5PZ27XX,1,1,5,52.888999999999996,0.688
94170,1pm,False,5,18,8,N8NrhwWjdHCifNXXh,97traC2z3p5PZ27XX,1,1,5,58.425,0.67
94171,1pm,False,5,18,8,N8NrhwWjdHCifNXXh,JeZKmXZdRgdiHQaHF,1,1,5,61.121,3.366
94172,1pm,False,5,18,9,N8NrhwWjdHCifNXXh,JeZKmXZdRgdiHQaHF,1,0,1,71.89699999999999,5.6160000000000005
94173,1pm,False,5,18,9,N8NrhwWjdHCifNXXh,97traC2z3p5PZ27XX,0,1,7,67.227,0.946
94174,1pm,False,5,18,10,N8NrhwWjdHCifNXXh,97traC2z3p5PZ27XX,0,0,3,73.585,1.1909999999999998
94175,1pm,False,5,18,10,N8NrhwWjdHCifNXXh,JeZKmXZdRgdiHQaHF,0,0,3,75.596,3.202
94176,1pm,False,5,18,1,LHWhSe5QdZPWqytTS,XSxvHwwNwBfusdi6R,1,1,5,6.513999999999999,6.539
94177,1pm,False,5,18,1,LHWhSe5QdZPWqytTS,guqhFmibsWFJpL8Fq,1,1,5,6.849,6.874
94178,1pm,False,5,18,2,LHWhSe5QdZPWqytTS,XSxvHwwNwBfusdi6R,1,1,5,9.629,1.9869999999999999
94179,1pm,False,5,18,2,LHWhSe5QdZPWqytTS,guqhFmibsWFJpL8Fq,1,1,5,9.954,2.312
94180,1pm,False,5,18,3,LHWhSe5QdZPWqytTS,guqhFmibsWFJpL8Fq,1,1,5,14.635,2.327
94181,1pm,False,5,18,3,LHWhSe5QdZPWqytTS,XSxvHwwNwBfusdi6R,1,1,5,13.53,1.222
94182,1pm,False,5,18,4,LHWhSe5QdZPWqytTS,XSxvHwwNwBfusdi6R,1,1,5,19.625,1.01
94183,1pm,False,5,18,4,LHWhSe5QdZPWqytTS,guqhFmibsWFJpL8Fq,1,1,5,19.625999999999998,1.011
94184,1pm,False,5,18,5,LHWhSe5QdZPWqytTS,XSxvHwwNwBfusdi6R,1,1,5,24.621,1.489
94185,1pm,False,5,18,5,LHWhSe5QdZPWqytTS,guqhFmibsWFJpL8Fq,1,1,5,24.616999999999997,1.485
94186,1pm,False,5,18,6,LHWhSe5QdZPWqytTS,guqhFmibsWFJpL8Fq,1,1,5,41.657,12.947000000000001
94187,1pm,False,5,18,6,LHWhSe5QdZPWqytTS,XSxvHwwNwBfusdi6R,1,1,5,30.698,1.9880000000000002
94188,1pm,False,5,18,7,LHWhSe5QdZPWqytTS,guqhFmibsWFJpL8Fq,1,1,5,49.63399999999999,2.6460000000000004
94189,1pm,False,5,18,7,LHWhSe5QdZPWqytTS,XSxvHwwNwBfusdi6R,1,1,5,49.64,2.6519999999999997
94190,1pm,False,5,18,8,LHWhSe5QdZPWqytTS,XSxvHwwNwBfusdi6R,1,0,1,54.632,1.7719999999999998
94191,1pm,False,5,18,8,LHWhSe5QdZPWqytTS,guqhFmibsWFJpL8Fq,0,1,7,58.356,5.496
94192,1pm,False,5,18,9,LHWhSe5QdZPWqytTS,XSxvHwwNwBfusdi6R,0,1,7,64.692,2.366
94193,1pm,False,5,18,9,LHWhSe5QdZPWqytTS,guqhFmibsWFJpL8Fq,1,0,1,65.403,3.077
94194,1pm,False,5,18,10,LHWhSe5QdZPWqytTS,guqhFmibsWFJpL8Fq,0,0,3,69.693,2.293
94195,1pm,False,5,18,10,LHWhSe5QdZPWqytTS,XSxvHwwNwBfusdi6R,0,0,3,69.693,2.293
94196,1pm,False,5,18,1,xW8ePfePP4p7h9dAH,ZY7qP2B8GAfT5AWGZ,1,1,5,6.632999999999999,6.652
94197,1pm,False,5,18,1,xW8ePfePP4p7h9dAH,TBNi2gFYKbKXg8dNv,1,1,5,15.337,15.356
94198,1pm,False,5,18,2,xW8ePfePP4p7h9dAH,ZY7qP2B8GAfT5AWGZ,1,1,5,19.927,1.33
94199,1pm,False,5,18,2,xW8ePfePP4p7h9dAH,TBNi2gFYKbKXg8dNv,1,1,5,20.598000000000003,2.001
94200,1pm,False,5,18,3,xW8ePfePP4p7h9dAH,TBNi2gFYKbKXg8dNv,1,1,5,26.461,1.399
94201,1pm,False,5,18,3,xW8ePfePP4p7h9dAH,ZY7qP2B8GAfT5AWGZ,1,1,5,26.480999999999998,1.419
94202,1pm,False,5,18,4,xW8ePfePP4p7h9dAH,ZY7qP2B8GAfT5AWGZ,1,1,5,31.949,1.329
94203,1pm,False,5,18,4,xW8ePfePP4p7h9dAH,TBNi2gFYKbKXg8dNv,1,1,5,31.881,1.261
94204,1pm,False,5,18,5,xW8ePfePP4p7h9dAH,TBNi2gFYKbKXg8dNv,1,1,5,37.836999999999996,1.169
94205,1pm,False,5,18,5,xW8ePfePP4p7h9dAH,ZY7qP2B8GAfT5AWGZ,1,1,5,37.915,1.247
94206,1pm,False,5,18,6,xW8ePfePP4p7h9dAH,ZY7qP2B8GAfT5AWGZ,1,1,5,43.745,1.455
94207,1pm,False,5,18,6,xW8ePfePP4p7h9dAH,TBNi2gFYKbKXg8dNv,1,1,5,44.468999999999994,2.1790000000000003
94208,1pm,False,5,18,7,xW8ePfePP4p7h9dAH,TBNi2gFYKbKXg8dNv,1,1,5,49.63,1.426
94209,1pm,False,5,18,7,xW8ePfePP4p7h9dAH,ZY7qP2B8GAfT5AWGZ,1,1,5,49.663000000000004,1.459
94210,1pm,False,5,18,8,xW8ePfePP4p7h9dAH,TBNi2gFYKbKXg8dNv,1,1,5,56.928999999999995,1.4280000000000002
94211,1pm,False,5,18,8,xW8ePfePP4p7h9dAH,ZY7qP2B8GAfT5AWGZ,1,1,5,57.56399999999999,2.063
94212,1pm,False,5,18,9,xW8ePfePP4p7h9dAH,ZY7qP2B8GAfT5AWGZ,0,1,7,64.527,2.6069999999999998
94213,1pm,False,5,18,9,xW8ePfePP4p7h9dAH,TBNi2gFYKbKXg8dNv,1,0,1,64.52199999999999,2.602
94214,1pm,False,5,18,10,xW8ePfePP4p7h9dAH,TBNi2gFYKbKXg8dNv,1,0,1,68.251,1.784
94215,1pm,False,5,18,10,xW8ePfePP4p7h9dAH,ZY7qP2B8GAfT5AWGZ,0,1,7,67.889,1.422
94216,1pm,False,5,18,1,T4KhEnQMwBraNEZHb,kHR5CKiiL9FYWGwqn,1,1,5,6.377999999999999,6.401
94217,1pm,False,5,18,1,T4KhEnQMwBraNEZHb,m8qY5xCxdBqLSSRWW,1,1,5,6.439,6.462000000000001
94218,1pm,False,5,18,2,T4KhEnQMwBraNEZHb,m8qY5xCxdBqLSSRWW,1,1,5,10.173,3.008
94219,1pm,False,5,18,2,T4KhEnQMwBraNEZHb,kHR5CKiiL9FYWGwqn,1,1,5,9.275,2.11
94220,1pm,False,5,18,3,T4KhEnQMwBraNEZHb,m8qY5xCxdBqLSSRWW,1,1,5,14.27,1.82
94221,1pm,False,5,18,3,T4KhEnQMwBraNEZHb,kHR5CKiiL9FYWGwqn,1,1,5,13.44,0.99
94222,1pm,False,5,18,4,T4KhEnQMwBraNEZHb,m8qY5xCxdBqLSSRWW,1,1,5,19.272000000000002,1.117
94223,1pm,False,5,18,4,T4KhEnQMwBraNEZHb,kHR5CKiiL9FYWGwqn,1,1,5,19.271,1.1159999999999999
94224,1pm,False,5,18,5,T4KhEnQMwBraNEZHb,kHR5CKiiL9FYWGwqn,1,1,5,23.125999999999998,0.465
94225,1pm,False,5,18,5,T4KhEnQMwBraNEZHb,m8qY5xCxdBqLSSRWW,1,1,5,24.266,1.605
94226,1pm,False,5,18,6,T4KhEnQMwBraNEZHb,kHR5CKiiL9FYWGwqn,1,1,5,29.274,1.16
94227,1pm,False,5,18,6,T4KhEnQMwBraNEZHb,m8qY5xCxdBqLSSRWW,1,1,5,29.273000000000003,1.159
94228,1pm,False,5,18,7,T4KhEnQMwBraNEZHb,m8qY5xCxdBqLSSRWW,1,1,5,34.278,1.402
94229,1pm,False,5,18,7,T4KhEnQMwBraNEZHb,kHR5CKiiL9FYWGwqn,1,1,5,33.473,0.597
94230,1pm,False,5,18,8,T4KhEnQMwBraNEZHb,m8qY5xCxdBqLSSRWW,1,1,5,39.284,1.327
94231,1pm,False,5,18,8,T4KhEnQMwBraNEZHb,kHR5CKiiL9FYWGwqn,1,1,5,39.275,1.318
94232,1pm,False,5,18,9,T4KhEnQMwBraNEZHb,m8qY5xCxdBqLSSRWW,0,1,7,44.586999999999996,1.2009999999999998
94233,1pm,False,5,18,9,T4KhEnQMwBraNEZHb,kHR5CKiiL9FYWGwqn,1,0,1,44.417,1.031
94234,1pm,False,5,18,10,T4KhEnQMwBraNEZHb,m8qY5xCxdBqLSSRWW,0,0,3,52.078,2.316
94235,1pm,False,5,18,10,T4KhEnQMwBraNEZHb,kHR5CKiiL9FYWGwqn,0,0,3,52.128,2.366
94236,1pm,False,5,18,1,RqjSqjxQe5sa72NSM,Qi3GiWFco4Qh355LQ,1,1,5,6.9879999999999995,7.027
94237,1pm,False,5,18,1,RqjSqjxQe5sa72NSM,HvTBMDLQsN6XJ9grX,1,1,5,11.2,11.239
94238,1pm,False,5,18,2,RqjSqjxQe5sa72NSM,HvTBMDLQsN6XJ9grX,1,1,5,16.601,3.542
94239,1pm,False,5,18,2,RqjSqjxQe5sa72NSM,Qi3GiWFco4Qh355LQ,1,1,5,16.67,3.611
94240,1pm,False,5,18,3,RqjSqjxQe5sa72NSM,Qi3GiWFco4Qh355LQ,1,1,5,22.83,1.101
94241,1pm,False,5,18,3,RqjSqjxQe5sa72NSM,HvTBMDLQsN6XJ9grX,1,1,5,22.73,1.001
94242,1pm,False,5,18,4,RqjSqjxQe5sa72NSM,Qi3GiWFco4Qh355LQ,1,1,5,29.081999999999997,1.504
94243,1pm,False,5,18,4,RqjSqjxQe5sa72NSM,HvTBMDLQsN6XJ9grX,1,1,5,29.588,2.01
94244,1pm,False,5,18,5,RqjSqjxQe5sa72NSM,HvTBMDLQsN6XJ9grX,1,1,5,36.203,2.129
94245,1pm,False,5,18,5,RqjSqjxQe5sa72NSM,Qi3GiWFco4Qh355LQ,1,1,5,36.353,2.279
94246,1pm,False,5,18,6,RqjSqjxQe5sa72NSM,Qi3GiWFco4Qh355LQ,1,1,5,42.95,1.87
94247,1pm,False,5,18,6,RqjSqjxQe5sa72NSM,HvTBMDLQsN6XJ9grX,1,1,5,42.513999999999996,1.4340000000000002
94248,1pm,False,5,18,7,RqjSqjxQe5sa72NSM,Qi3GiWFco4Qh355LQ,1,1,5,51.141000000000005,4.167
94249,1pm,False,5,18,7,RqjSqjxQe5sa72NSM,HvTBMDLQsN6XJ9grX,1,1,5,49.82899999999999,2.855
94250,1pm,False,5,18,8,RqjSqjxQe5sa72NSM,Qi3GiWFco4Qh355LQ,1,1,5,58.247,2.171
94251,1pm,False,5,18,8,RqjSqjxQe5sa72NSM,HvTBMDLQsN6XJ9grX,1,1,5,57.423,1.347
94252,1pm,False,5,18,9,RqjSqjxQe5sa72NSM,HvTBMDLQsN6XJ9grX,0,1,7,64.146,1.7990000000000002
94253,1pm,False,5,18,9,RqjSqjxQe5sa72NSM,Qi3GiWFco4Qh355LQ,1,0,1,65.2,2.853
94254,1pm,False,5,18,10,RqjSqjxQe5sa72NSM,HvTBMDLQsN6XJ9grX,0,0,3,69.153,2.037
94255,1pm,False,5,18,10,RqjSqjxQe5sa72NSM,Qi3GiWFco4Qh355LQ,0,0,3,75.259,8.142999999999999
94256,1pm,False,5,18,1,ZrQLmJpmzK4CAiC6C,JtpdkX98RtQ43648w,1,1,5,20.194000000000003,20.206
94257,1pm,False,5,18,1,ZrQLmJpmzK4CAiC6C,3wby46KA2teqmGccW,1,1,5,8.934,8.946
94258,1pm,False,5,18,2,ZrQLmJpmzK4CAiC6C,3wby46KA2teqmGccW,1,1,5,26.201,1.5530000000000002
94259,1pm,False,5,18,2,ZrQLmJpmzK4CAiC6C,JtpdkX98RtQ43648w,1,1,5,26.71,2.062
94260,1pm,False,5,18,3,ZrQLmJpmzK4CAiC6C,3wby46KA2teqmGccW,1,1,5,32.726,1.013
94261,1pm,False,5,18,3,ZrQLmJpmzK4CAiC6C,JtpdkX98RtQ43648w,1,1,5,33.931999999999995,2.219
94262,1pm,False,5,18,4,ZrQLmJpmzK4CAiC6C,3wby46KA2teqmGccW,1,1,5,38.939,1.749
