,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
350587,3pm,False,19,14,3,BKuNsisPQsYFDqDjJ,WCs6DEo3ieusQdkRB,1,1,5,20.115,4.1819999999999995
350588,3pm,False,19,14,4,BKuNsisPQsYFDqDjJ,WCs6DEo3ieusQdkRB,1,1,5,29.903000000000002,4.3389999999999995
350589,3pm,False,19,14,4,BKuNsisPQsYFDqDjJ,fgBYMQdNMmzDawQRF,1,1,5,26.697,1.133
350590,3pm,False,19,14,5,BKuNsisPQsYFDqDjJ,fgBYMQdNMmzDawQRF,1,1,5,35.15,1.485
350591,3pm,False,19,14,5,BKuNsisPQsYFDqDjJ,WCs6DEo3ieusQdkRB,1,1,5,38.24,4.575
350592,3pm,False,19,14,6,BKuNsisPQsYFDqDjJ,fgBYMQdNMmzDawQRF,1,1,5,42.658,1.129
350593,3pm,False,19,14,6,BKuNsisPQsYFDqDjJ,WCs6DEo3ieusQdkRB,1,1,5,44.783,3.2539999999999996
350594,3pm,False,19,14,7,BKuNsisPQsYFDqDjJ,WCs6DEo3ieusQdkRB,1,1,5,53.18,3.2539999999999996
350595,3pm,False,19,14,7,BKuNsisPQsYFDqDjJ,fgBYMQdNMmzDawQRF,1,1,5,52.468999999999994,2.543
350596,3pm,False,19,14,8,BKuNsisPQsYFDqDjJ,WCs6DEo3ieusQdkRB,1,1,5,60.85,2.76
350597,3pm,False,19,14,8,BKuNsisPQsYFDqDjJ,fgBYMQdNMmzDawQRF,1,1,5,60.128,2.0380000000000003
350598,3pm,False,19,14,9,BKuNsisPQsYFDqDjJ,WCs6DEo3ieusQdkRB,0,0,3,67.75,2.937
350599,3pm,False,19,14,9,BKuNsisPQsYFDqDjJ,fgBYMQdNMmzDawQRF,0,0,3,68.324,3.511
350600,3pm,False,19,14,10,BKuNsisPQsYFDqDjJ,WCs6DEo3ieusQdkRB,0,0,3,75.958,2.682
350601,3pm,False,19,14,10,BKuNsisPQsYFDqDjJ,fgBYMQdNMmzDawQRF,0,0,3,79.829,6.553
350602,3pm,False,19,14,1,5Y9rBBQzNaw6acDia,KDajqFq67D4HmjgFi,1,1,5,9.506,9.533
350603,3pm,False,19,14,1,5Y9rBBQzNaw6acDia,6LhxgMZpkBtWu5S2E,1,1,5,7.516,7.542999999999999
350604,3pm,False,19,14,2,5Y9rBBQzNaw6acDia,6LhxgMZpkBtWu5S2E,1,1,5,11.225999999999999,0.8390000000000001
350605,3pm,False,19,14,2,5Y9rBBQzNaw6acDia,KDajqFq67D4HmjgFi,1,1,5,15.42,5.033
350606,3pm,False,19,14,3,5Y9rBBQzNaw6acDia,KDajqFq67D4HmjgFi,1,1,5,19.717,1.607
350607,3pm,False,19,14,3,5Y9rBBQzNaw6acDia,6LhxgMZpkBtWu5S2E,1,1,5,18.798,0.688
350608,3pm,False,19,14,4,5Y9rBBQzNaw6acDia,KDajqFq67D4HmjgFi,1,1,5,24.766,1.185
350609,3pm,False,19,14,4,5Y9rBBQzNaw6acDia,6LhxgMZpkBtWu5S2E,1,1,5,24.491999999999997,0.9109999999999999
350610,3pm,False,19,14,5,5Y9rBBQzNaw6acDia,6LhxgMZpkBtWu5S2E,1,1,5,29.151999999999997,0.563
350611,3pm,False,19,14,5,5Y9rBBQzNaw6acDia,KDajqFq67D4HmjgFi,1,1,5,33.201,4.612
350612,3pm,False,19,14,6,5Y9rBBQzNaw6acDia,6LhxgMZpkBtWu5S2E,1,1,5,37.508,0.909
350613,3pm,False,19,14,6,5Y9rBBQzNaw6acDia,KDajqFq67D4HmjgFi,1,1,5,37.76,1.161
350614,3pm,False,19,14,7,5Y9rBBQzNaw6acDia,6LhxgMZpkBtWu5S2E,1,1,5,41.773,0.5329999999999999
350615,3pm,False,19,14,7,5Y9rBBQzNaw6acDia,KDajqFq67D4HmjgFi,1,1,5,43.153999999999996,1.9140000000000001
350616,3pm,False,19,14,8,5Y9rBBQzNaw6acDia,KDajqFq67D4HmjgFi,1,1,5,49.983999999999995,2.48
350617,3pm,False,19,14,8,5Y9rBBQzNaw6acDia,6LhxgMZpkBtWu5S2E,1,1,5,49.507,2.003
350618,3pm,False,19,14,9,5Y9rBBQzNaw6acDia,KDajqFq67D4HmjgFi,1,1,5,56.24100000000001,1.4380000000000002
350619,3pm,False,19,14,9,5Y9rBBQzNaw6acDia,6LhxgMZpkBtWu5S2E,1,1,5,55.708,0.905
350620,3pm,False,19,14,10,5Y9rBBQzNaw6acDia,KDajqFq67D4HmjgFi,0,1,7,62.104,1.4
350621,3pm,False,19,14,10,5Y9rBBQzNaw6acDia,6LhxgMZpkBtWu5S2E,1,0,1,61.633,0.929
350622,3pm,False,19,14,1,vT4mbADZaxwXMtHym,gEZaFShQ8eoR2BRAt,1,1,5,8.107000000000001,8.117
350623,3pm,False,19,14,1,vT4mbADZaxwXMtHym,uzwvxb7zCWwhaevZE,1,1,5,7.337999999999999,7.348
350624,3pm,False,19,14,2,vT4mbADZaxwXMtHym,uzwvxb7zCWwhaevZE,1,1,5,15.967,7.349
350625,3pm,False,19,14,2,vT4mbADZaxwXMtHym,gEZaFShQ8eoR2BRAt,1,1,5,22.386,13.767999999999999
350626,3pm,False,19,14,3,vT4mbADZaxwXMtHym,gEZaFShQ8eoR2BRAt,1,1,5,27.345,1.6969999999999998
350627,3pm,False,19,14,3,vT4mbADZaxwXMtHym,uzwvxb7zCWwhaevZE,1,1,5,26.544,0.8959999999999999
350628,3pm,False,19,14,4,vT4mbADZaxwXMtHym,gEZaFShQ8eoR2BRAt,1,1,5,32.963,2.157
350629,3pm,False,19,14,4,vT4mbADZaxwXMtHym,uzwvxb7zCWwhaevZE,1,1,5,31.491,0.685
350630,3pm,False,19,14,5,vT4mbADZaxwXMtHym,gEZaFShQ8eoR2BRAt,1,1,5,37.525,1.264
350631,3pm,False,19,14,5,vT4mbADZaxwXMtHym,uzwvxb7zCWwhaevZE,1,1,5,37.34,1.079
350632,3pm,False,19,14,6,vT4mbADZaxwXMtHym,gEZaFShQ8eoR2BRAt,1,1,5,44.465,3.503
350633,3pm,False,19,14,6,vT4mbADZaxwXMtHym,uzwvxb7zCWwhaevZE,1,1,5,42.35,1.3880000000000001
350634,3pm,False,19,14,7,vT4mbADZaxwXMtHym,gEZaFShQ8eoR2BRAt,1,1,5,50.293,0.95
350635,3pm,False,19,14,7,vT4mbADZaxwXMtHym,uzwvxb7zCWwhaevZE,1,1,5,49.503,0.16
350636,3pm,False,19,14,8,vT4mbADZaxwXMtHym,uzwvxb7zCWwhaevZE,1,1,5,57.341,2.5860000000000003
350637,3pm,False,19,14,8,vT4mbADZaxwXMtHym,gEZaFShQ8eoR2BRAt,1,1,5,55.571999999999996,0.8170000000000001
350638,3pm,False,19,14,9,vT4mbADZaxwXMtHym,gEZaFShQ8eoR2BRAt,1,1,5,62.343,1.383
350639,3pm,False,19,14,9,vT4mbADZaxwXMtHym,uzwvxb7zCWwhaevZE,1,1,5,62.343,1.383
350640,3pm,False,19,14,10,vT4mbADZaxwXMtHym,uzwvxb7zCWwhaevZE,1,0,1,67.362,1.3559999999999999
350641,3pm,False,19,14,10,vT4mbADZaxwXMtHym,gEZaFShQ8eoR2BRAt,0,1,7,72.961,6.955
350642,3pm,False,19,14,1,ErKrJr34BFXRMj3wD,2JL4pHMmPJRnrcQNh,1,1,5,7.682,7.7010000000000005
350643,3pm,False,19,14,1,ErKrJr34BFXRMj3wD,Ra7AoE9MgzhRNNyqm,1,1,5,8.336,8.355
350644,3pm,False,19,14,2,ErKrJr34BFXRMj3wD,2JL4pHMmPJRnrcQNh,1,1,5,11.284,1.335
350645,3pm,False,19,14,2,ErKrJr34BFXRMj3wD,Ra7AoE9MgzhRNNyqm,1,1,5,10.819,0.87
350646,3pm,False,19,14,3,ErKrJr34BFXRMj3wD,Ra7AoE9MgzhRNNyqm,1,1,5,15.729000000000001,1.339
350647,3pm,False,19,14,3,ErKrJr34BFXRMj3wD,2JL4pHMmPJRnrcQNh,1,1,5,16.002,1.6119999999999999
350648,3pm,False,19,14,4,ErKrJr34BFXRMj3wD,Ra7AoE9MgzhRNNyqm,1,1,5,21.105,0.966
350649,3pm,False,19,14,4,ErKrJr34BFXRMj3wD,2JL4pHMmPJRnrcQNh,1,1,5,21.308000000000003,1.169
350650,3pm,False,19,14,5,ErKrJr34BFXRMj3wD,2JL4pHMmPJRnrcQNh,1,1,5,26.033,1.057
350651,3pm,False,19,14,5,ErKrJr34BFXRMj3wD,Ra7AoE9MgzhRNNyqm,1,1,5,27.545,2.569
350652,3pm,False,19,14,6,ErKrJr34BFXRMj3wD,Ra7AoE9MgzhRNNyqm,1,1,5,35.658,4.351
350653,3pm,False,19,14,6,ErKrJr34BFXRMj3wD,2JL4pHMmPJRnrcQNh,1,1,5,32.615,1.308
350654,3pm,False,19,14,7,ErKrJr34BFXRMj3wD,Ra7AoE9MgzhRNNyqm,0,1,7,40.863,1.3630000000000002
350655,3pm,False,19,14,7,ErKrJr34BFXRMj3wD,2JL4pHMmPJRnrcQNh,1,0,1,42.192,2.6919999999999997
350656,3pm,False,19,14,8,ErKrJr34BFXRMj3wD,Ra7AoE9MgzhRNNyqm,0,0,3,47.19,0.9359999999999999
350657,3pm,False,19,14,8,ErKrJr34BFXRMj3wD,2JL4pHMmPJRnrcQNh,0,0,3,48.18899999999999,1.935
350658,3pm,False,19,14,9,ErKrJr34BFXRMj3wD,Ra7AoE9MgzhRNNyqm,0,0,3,57.18600000000001,3.0039999999999996
350659,3pm,False,19,14,9,ErKrJr34BFXRMj3wD,2JL4pHMmPJRnrcQNh,0,0,3,55.17,0.988
350660,3pm,False,19,14,10,ErKrJr34BFXRMj3wD,2JL4pHMmPJRnrcQNh,0,0,3,62.398999999999994,1.2790000000000001
350661,3pm,False,19,14,10,ErKrJr34BFXRMj3wD,Ra7AoE9MgzhRNNyqm,0,0,3,62.383,1.263
350662,3pm,False,19,14,1,vwCaQ5RJsGynLj9XG,E6zukoQyB4Sd8KNLo,1,1,5,17.851,17.881
350663,3pm,False,19,14,1,vwCaQ5RJsGynLj9XG,tzL2T9dTkXA87Wgjj,1,1,5,8.926,8.956
350664,3pm,False,19,14,2,vwCaQ5RJsGynLj9XG,tzL2T9dTkXA87Wgjj,1,1,5,24.612,3.929
350665,3pm,False,19,14,2,vwCaQ5RJsGynLj9XG,E6zukoQyB4Sd8KNLo,1,1,5,23.076,2.3930000000000002
350666,3pm,False,19,14,3,vwCaQ5RJsGynLj9XG,tzL2T9dTkXA87Wgjj,1,1,5,30.584,2.244
350667,3pm,False,19,14,3,vwCaQ5RJsGynLj9XG,E6zukoQyB4Sd8KNLo,1,1,5,37.836999999999996,9.497
350668,3pm,False,19,14,4,vwCaQ5RJsGynLj9XG,E6zukoQyB4Sd8KNLo,1,1,5,49.326,7.401
350669,3pm,False,19,14,4,vwCaQ5RJsGynLj9XG,tzL2T9dTkXA87Wgjj,1,1,5,44.861000000000004,2.9360000000000004
350670,3pm,False,19,14,5,vwCaQ5RJsGynLj9XG,E6zukoQyB4Sd8KNLo,1,1,5,56.93899999999999,2.83
350671,3pm,False,19,14,5,vwCaQ5RJsGynLj9XG,tzL2T9dTkXA87Wgjj,1,1,5,56.926,2.8169999999999997
350672,3pm,False,19,14,6,vwCaQ5RJsGynLj9XG,tzL2T9dTkXA87Wgjj,1,1,5,67.773,5.845
350673,3pm,False,19,14,6,vwCaQ5RJsGynLj9XG,E6zukoQyB4Sd8KNLo,1,1,5,66.95100000000001,5.023
350674,3pm,False,19,14,7,vwCaQ5RJsGynLj9XG,E6zukoQyB4Sd8KNLo,1,1,5,74.219,1.344
350675,3pm,False,19,14,7,vwCaQ5RJsGynLj9XG,tzL2T9dTkXA87Wgjj,1,1,5,75.82600000000001,2.951
350676,3pm,False,19,14,8,vwCaQ5RJsGynLj9XG,E6zukoQyB4Sd8KNLo,1,1,5,78.13600000000001,2.064
350677,3pm,False,19,14,8,vwCaQ5RJsGynLj9XG,tzL2T9dTkXA87Wgjj,1,1,5,78.906,2.8339999999999996
350678,3pm,False,19,14,9,vwCaQ5RJsGynLj9XG,tzL2T9dTkXA87Wgjj,0,0,3,80.429,1.2229999999999999
350679,3pm,False,19,14,9,vwCaQ5RJsGynLj9XG,E6zukoQyB4Sd8KNLo,0,0,3,80.727,1.521
350680,3pm,False,19,14,10,vwCaQ5RJsGynLj9XG,E6zukoQyB4Sd8KNLo,0,0,3,82.191,1.334
350681,3pm,False,19,14,10,vwCaQ5RJsGynLj9XG,tzL2T9dTkXA87Wgjj,0,0,3,81.931,1.074
350682,3pm,False,19,14,1,mBHrAiFd9R3DnSg9i,BAYaXkN4SDLPfekqh,1,1,5,7.596,7.615
350683,3pm,False,19,14,1,mBHrAiFd9R3DnSg9i,yuerkqbm7ioDySbat,1,1,5,7.621,7.64
350684,3pm,False,19,14,2,mBHrAiFd9R3DnSg9i,yuerkqbm7ioDySbat,1,1,5,10.606,1.2690000000000001
350685,3pm,False,19,14,2,mBHrAiFd9R3DnSg9i,BAYaXkN4SDLPfekqh,1,1,5,11.769,2.432
350686,3pm,False,19,14,3,mBHrAiFd9R3DnSg9i,yuerkqbm7ioDySbat,1,1,5,14.87,0.6409999999999999
350687,3pm,False,19,14,3,mBHrAiFd9R3DnSg9i,BAYaXkN4SDLPfekqh,1,1,5,15.177,0.948
350688,3pm,False,19,14,4,mBHrAiFd9R3DnSg9i,BAYaXkN4SDLPfekqh,1,1,5,18.748,0.856
350689,3pm,False,19,14,4,mBHrAiFd9R3DnSg9i,yuerkqbm7ioDySbat,1,1,5,21.756,3.864
350690,3pm,False,19,14,5,mBHrAiFd9R3DnSg9i,BAYaXkN4SDLPfekqh,1,1,5,26.980999999999998,1.71
350691,3pm,False,19,14,5,mBHrAiFd9R3DnSg9i,yuerkqbm7ioDySbat,1,1,5,26.774,1.5030000000000001
350692,3pm,False,19,14,6,mBHrAiFd9R3DnSg9i,yuerkqbm7ioDySbat,1,1,5,31.763,1.175
350693,3pm,False,19,14,6,mBHrAiFd9R3DnSg9i,BAYaXkN4SDLPfekqh,1,1,5,31.761,1.173
350694,3pm,False,19,14,7,mBHrAiFd9R3DnSg9i,yuerkqbm7ioDySbat,1,1,5,35.943000000000005,0.6809999999999999
350695,3pm,False,19,14,7,mBHrAiFd9R3DnSg9i,BAYaXkN4SDLPfekqh,1,1,5,36.766999999999996,1.505
350696,3pm,False,19,14,8,mBHrAiFd9R3DnSg9i,BAYaXkN4SDLPfekqh,1,0,1,40.799,0.82
350697,3pm,False,19,14,8,mBHrAiFd9R3DnSg9i,yuerkqbm7ioDySbat,0,1,7,40.566,0.5870000000000001
350698,3pm,False,19,14,9,mBHrAiFd9R3DnSg9i,yuerkqbm7ioDySbat,0,0,3,46.765,1.422
350699,3pm,False,19,14,9,mBHrAiFd9R3DnSg9i,BAYaXkN4SDLPfekqh,0,0,3,46.75,1.4069999999999998
350700,3pm,False,19,14,10,mBHrAiFd9R3DnSg9i,BAYaXkN4SDLPfekqh,0,0,3,50.745,0.713
350701,3pm,False,19,14,10,mBHrAiFd9R3DnSg9i,yuerkqbm7ioDySbat,0,0,3,50.809,0.777
350702,3pm,False,19,14,1,PXLf4v7Mp7Ey24f3K,tC6Zy7o6EXbD8Q3ya,1,1,5,7.983,8.001
350703,3pm,False,19,14,1,PXLf4v7Mp7Ey24f3K,pM9zJgZmZh9S2nJbR,1,1,5,8.602,8.62
350704,3pm,False,19,14,2,PXLf4v7Mp7Ey24f3K,tC6Zy7o6EXbD8Q3ya,1,1,5,11.613,1.979
350705,3pm,False,19,14,2,PXLf4v7Mp7Ey24f3K,pM9zJgZmZh9S2nJbR,1,1,5,11.609000000000002,1.975
350706,3pm,False,19,14,3,PXLf4v7Mp7Ey24f3K,pM9zJgZmZh9S2nJbR,1,1,5,15.243,1.063
350707,3pm,False,19,14,3,PXLf4v7Mp7Ey24f3K,tC6Zy7o6EXbD8Q3ya,1,1,5,15.437999999999999,1.258
350708,3pm,False,19,14,4,PXLf4v7Mp7Ey24f3K,tC6Zy7o6EXbD8Q3ya,1,1,5,21.603,1.9169999999999998
350709,3pm,False,19,14,4,PXLf4v7Mp7Ey24f3K,pM9zJgZmZh9S2nJbR,1,1,5,20.728,1.042
350710,3pm,False,19,14,5,PXLf4v7Mp7Ey24f3K,pM9zJgZmZh9S2nJbR,1,1,5,26.618000000000002,1.364
350711,3pm,False,19,14,5,PXLf4v7Mp7Ey24f3K,tC6Zy7o6EXbD8Q3ya,1,1,5,29.353,4.099
350712,3pm,False,19,14,6,PXLf4v7Mp7Ey24f3K,tC6Zy7o6EXbD8Q3ya,1,1,5,35.471,1.74
350713,3pm,False,19,14,6,PXLf4v7Mp7Ey24f3K,pM9zJgZmZh9S2nJbR,1,1,5,35.641,1.91
350714,3pm,False,19,14,7,PXLf4v7Mp7Ey24f3K,tC6Zy7o6EXbD8Q3ya,1,1,5,40.876999999999995,1.715
350715,3pm,False,19,14,7,PXLf4v7Mp7Ey24f3K,pM9zJgZmZh9S2nJbR,1,1,5,40.242,1.08
350716,3pm,False,19,14,8,PXLf4v7Mp7Ey24f3K,pM9zJgZmZh9S2nJbR,1,1,5,47.0,1.579
350717,3pm,False,19,14,8,PXLf4v7Mp7Ey24f3K,tC6Zy7o6EXbD8Q3ya,1,1,5,47.373999999999995,1.953
350718,3pm,False,19,14,9,PXLf4v7Mp7Ey24f3K,tC6Zy7o6EXbD8Q3ya,1,1,5,55.196000000000005,2.296
350719,3pm,False,19,14,9,PXLf4v7Mp7Ey24f3K,pM9zJgZmZh9S2nJbR,1,1,5,54.166000000000004,1.266
350720,3pm,False,19,14,10,PXLf4v7Mp7Ey24f3K,tC6Zy7o6EXbD8Q3ya,1,1,5,61.756,2.0909999999999997
350721,3pm,False,19,14,10,PXLf4v7Mp7Ey24f3K,pM9zJgZmZh9S2nJbR,1,1,5,60.87,1.205
350722,3pm,False,19,14,1,AWqhcQF59ad4qzkys,t5q8PtjTJ5tBCCA48,1,1,5,13.627,13.648
350723,3pm,False,19,14,1,AWqhcQF59ad4qzkys,MS7JQFicG4pNdGyq8,1,1,5,8.512,8.533
350724,3pm,False,19,14,2,AWqhcQF59ad4qzkys,MS7JQFicG4pNdGyq8,1,1,5,17.125,0.804
350725,3pm,False,19,14,2,AWqhcQF59ad4qzkys,t5q8PtjTJ5tBCCA48,1,1,5,18.838,2.517
350726,3pm,False,19,14,3,AWqhcQF59ad4qzkys,MS7JQFicG4pNdGyq8,1,1,5,23.72,1.04
350727,3pm,False,19,14,3,AWqhcQF59ad4qzkys,t5q8PtjTJ5tBCCA48,1,1,5,23.665,0.985
350728,3pm,False,19,14,4,AWqhcQF59ad4qzkys,MS7JQFicG4pNdGyq8,1,1,5,28.674,1.135
350729,3pm,False,19,14,4,AWqhcQF59ad4qzkys,t5q8PtjTJ5tBCCA48,1,1,5,28.441999999999997,0.903
350730,3pm,False,19,14,5,AWqhcQF59ad4qzkys,MS7JQFicG4pNdGyq8,1,1,5,33.466,0.8959999999999999
350731,3pm,False,19,14,5,AWqhcQF59ad4qzkys,t5q8PtjTJ5tBCCA48,1,1,5,33.464,0.894
350732,3pm,False,19,14,6,AWqhcQF59ad4qzkys,MS7JQFicG4pNdGyq8,1,1,5,38.865,1.162
350733,3pm,False,19,14,6,AWqhcQF59ad4qzkys,t5q8PtjTJ5tBCCA48,1,1,5,38.964,1.261
350734,3pm,False,19,14,7,AWqhcQF59ad4qzkys,MS7JQFicG4pNdGyq8,1,1,5,45.231,1.13
350735,3pm,False,19,14,7,AWqhcQF59ad4qzkys,t5q8PtjTJ5tBCCA48,1,1,5,45.458,1.357
350736,3pm,False,19,14,8,AWqhcQF59ad4qzkys,MS7JQFicG4pNdGyq8,0,1,7,50.285,1.053
350737,3pm,False,19,14,8,AWqhcQF59ad4qzkys,t5q8PtjTJ5tBCCA48,1,0,1,51.335,2.103
350738,3pm,False,19,14,9,AWqhcQF59ad4qzkys,MS7JQFicG4pNdGyq8,0,0,3,56.328,1.618
350739,3pm,False,19,14,9,AWqhcQF59ad4qzkys,t5q8PtjTJ5tBCCA48,0,0,3,56.32899999999999,1.619
350740,3pm,False,19,14,10,AWqhcQF59ad4qzkys,t5q8PtjTJ5tBCCA48,0,0,3,61.667,1.264
350741,3pm,False,19,14,10,AWqhcQF59ad4qzkys,MS7JQFicG4pNdGyq8,0,0,3,61.336999999999996,0.934
350742,3pm,False,19,14,1,2CQQAB3cCjjELRfRg,bgeGZacDPCTYTS5nc,1,1,5,6.947,8.136000000000001
350743,3pm,False,19,14,1,2CQQAB3cCjjELRfRg,Tc45bCturosac5S5F,1,1,5,8.369,9.558
350744,3pm,False,19,14,2,2CQQAB3cCjjELRfRg,Tc45bCturosac5S5F,1,1,5,11.134,2.137
350745,3pm,False,19,14,2,2CQQAB3cCjjELRfRg,bgeGZacDPCTYTS5nc,1,1,5,12.683,3.6860000000000004
350746,3pm,False,19,14,3,2CQQAB3cCjjELRfRg,bgeGZacDPCTYTS5nc,1,1,5,16.921,1.5919999999999999
350747,3pm,False,19,14,3,2CQQAB3cCjjELRfRg,Tc45bCturosac5S5F,1,1,5,17.785,2.456
350748,3pm,False,19,14,4,2CQQAB3cCjjELRfRg,Tc45bCturosac5S5F,1,1,5,23.238000000000003,1.156
350749,3pm,False,19,14,4,2CQQAB3cCjjELRfRg,bgeGZacDPCTYTS5nc,1,1,5,25.264,3.182
350750,3pm,False,19,14,5,2CQQAB3cCjjELRfRg,bgeGZacDPCTYTS5nc,1,1,5,30.835,1.915
350751,3pm,False,19,14,5,2CQQAB3cCjjELRfRg,Tc45bCturosac5S5F,1,1,5,30.693,1.7730000000000001
350752,3pm,False,19,14,6,2CQQAB3cCjjELRfRg,Tc45bCturosac5S5F,1,1,5,36.224000000000004,1.29
350753,3pm,False,19,14,6,2CQQAB3cCjjELRfRg,bgeGZacDPCTYTS5nc,1,1,5,36.13,1.196
350754,3pm,False,19,14,7,2CQQAB3cCjjELRfRg,Tc45bCturosac5S5F,1,1,5,42.253,0.196
350755,3pm,False,19,14,7,2CQQAB3cCjjELRfRg,bgeGZacDPCTYTS5nc,1,1,5,43.097,1.04
350756,3pm,False,19,14,8,2CQQAB3cCjjELRfRg,bgeGZacDPCTYTS5nc,1,1,5,48.458999999999996,0.862
350757,3pm,False,19,14,8,2CQQAB3cCjjELRfRg,Tc45bCturosac5S5F,1,1,5,48.335,0.738
350758,3pm,False,19,14,9,2CQQAB3cCjjELRfRg,bgeGZacDPCTYTS5nc,1,1,5,53.47,0.887
350759,3pm,False,19,14,9,2CQQAB3cCjjELRfRg,Tc45bCturosac5S5F,1,1,5,53.47,0.887
350760,3pm,False,19,14,10,2CQQAB3cCjjELRfRg,Tc45bCturosac5S5F,1,1,5,59.937,2.063
350761,3pm,False,19,14,10,2CQQAB3cCjjELRfRg,bgeGZacDPCTYTS5nc,1,1,5,58.733000000000004,0.8590000000000001
350762,3pm,False,19,14,1,wT5NyY8aGneYZX4vn,iCjN4ff8vv8bLuF7b,1,1,5,7.224,7.242999999999999
350763,3pm,False,19,14,1,wT5NyY8aGneYZX4vn,carmvfvtcMyEF8H7d,1,1,5,8.298,8.317
350764,3pm,False,19,14,2,wT5NyY8aGneYZX4vn,carmvfvtcMyEF8H7d,1,1,5,35.732,25.945
350765,3pm,False,19,14,2,wT5NyY8aGneYZX4vn,iCjN4ff8vv8bLuF7b,1,1,5,9.963,0.17600000000000002
350766,3pm,False,19,14,3,wT5NyY8aGneYZX4vn,iCjN4ff8vv8bLuF7b,1,1,5,41.913000000000004,1.507
350767,3pm,False,19,14,3,wT5NyY8aGneYZX4vn,carmvfvtcMyEF8H7d,1,1,5,52.81399999999999,12.408
350768,3pm,False,19,14,4,wT5NyY8aGneYZX4vn,carmvfvtcMyEF8H7d,1,1,5,59.083,1.492
350769,3pm,False,19,14,4,wT5NyY8aGneYZX4vn,iCjN4ff8vv8bLuF7b,1,1,5,58.852,1.261
350770,3pm,False,19,14,5,wT5NyY8aGneYZX4vn,iCjN4ff8vv8bLuF7b,1,1,5,63.582,0.92
350771,3pm,False,19,14,5,wT5NyY8aGneYZX4vn,carmvfvtcMyEF8H7d,1,1,5,67.327,4.665
350772,3pm,False,19,14,6,wT5NyY8aGneYZX4vn,iCjN4ff8vv8bLuF7b,1,1,5,71.817,0.87
350773,3pm,False,19,14,6,wT5NyY8aGneYZX4vn,carmvfvtcMyEF8H7d,1,1,5,79.171,8.224
350774,3pm,False,19,14,7,wT5NyY8aGneYZX4vn,iCjN4ff8vv8bLuF7b,1,1,5,81.907,2.003
350775,3pm,False,19,14,7,wT5NyY8aGneYZX4vn,carmvfvtcMyEF8H7d,1,1,5,84.29899999999999,4.395
350776,3pm,False,19,14,8,wT5NyY8aGneYZX4vn,carmvfvtcMyEF8H7d,1,0,1,88.959,4.17
350777,3pm,False,19,14,8,wT5NyY8aGneYZX4vn,iCjN4ff8vv8bLuF7b,0,1,7,85.764,0.975
350778,3pm,False,19,14,9,wT5NyY8aGneYZX4vn,carmvfvtcMyEF8H7d,0,0,3,91.71600000000001,1.9269999999999998
350779,3pm,False,19,14,9,wT5NyY8aGneYZX4vn,iCjN4ff8vv8bLuF7b,0,0,3,90.579,0.79
350780,3pm,False,19,14,10,wT5NyY8aGneYZX4vn,iCjN4ff8vv8bLuF7b,0,0,3,92.65,0.713
350781,3pm,False,19,14,10,wT5NyY8aGneYZX4vn,carmvfvtcMyEF8H7d,0,0,3,93.425,1.4880000000000002
350782,3pm,False,19,14,1,H76es4FFMo4B7JfaX,WYXQudKcy8KMRqPQF,1,1,5,7.412999999999999,7.4270000000000005
350783,3pm,False,19,14,1,H76es4FFMo4B7JfaX,jKQrDBFrWeEneJ9Sh,1,1,5,7.6370000000000005,7.651
350784,3pm,False,19,14,2,H76es4FFMo4B7JfaX,WYXQudKcy8KMRqPQF,1,1,5,9.576,1.7409999999999999
350785,3pm,False,19,14,2,H76es4FFMo4B7JfaX,jKQrDBFrWeEneJ9Sh,1,1,5,10.96,3.125
350786,3pm,False,19,14,3,H76es4FFMo4B7JfaX,WYXQudKcy8KMRqPQF,1,1,5,14.562999999999999,1.22
350787,3pm,False,19,14,3,H76es4FFMo4B7JfaX,jKQrDBFrWeEneJ9Sh,1,1,5,14.565,1.222
350788,3pm,False,19,14,4,H76es4FFMo4B7JfaX,jKQrDBFrWeEneJ9Sh,1,1,5,19.573,1.641
350789,3pm,False,19,14,4,H76es4FFMo4B7JfaX,WYXQudKcy8KMRqPQF,1,1,5,19.57,1.6380000000000001
350790,3pm,False,19,14,5,H76es4FFMo4B7JfaX,jKQrDBFrWeEneJ9Sh,1,1,5,23.249000000000002,0.615
350791,3pm,False,19,14,5,H76es4FFMo4B7JfaX,WYXQudKcy8KMRqPQF,1,1,5,23.224,0.59
350792,3pm,False,19,14,6,H76es4FFMo4B7JfaX,WYXQudKcy8KMRqPQF,1,1,5,28.475,0.9059999999999999
350793,3pm,False,19,14,6,H76es4FFMo4B7JfaX,jKQrDBFrWeEneJ9Sh,1,1,5,28.430999999999997,0.862
350794,3pm,False,19,14,7,H76es4FFMo4B7JfaX,WYXQudKcy8KMRqPQF,1,1,5,33.482,0.888
350795,3pm,False,19,14,7,H76es4FFMo4B7JfaX,jKQrDBFrWeEneJ9Sh,1,1,5,33.57,0.976
350796,3pm,False,19,14,8,H76es4FFMo4B7JfaX,WYXQudKcy8KMRqPQF,1,1,5,38.608000000000004,1.6
350797,3pm,False,19,14,8,H76es4FFMo4B7JfaX,jKQrDBFrWeEneJ9Sh,1,1,5,37.693000000000005,0.685
350798,3pm,False,19,14,9,H76es4FFMo4B7JfaX,jKQrDBFrWeEneJ9Sh,1,0,1,43.778,0.767
