,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
76579,1pm,False,4,19,8,6bjEgKYvbRySeLr2X,PvQ8B5kuA9Fbq9N59,1,1,5,51.754,2.198
76580,1pm,False,4,19,9,6bjEgKYvbRySeLr2X,PvQ8B5kuA9Fbq9N59,0,0,3,56.865,1.6
76581,1pm,True,4,19,9,6bjEgKYvbRySeLr2X,Y5FKzx7Pvme9GpeF7,0,0,3,57.041000000000004,1.776
76582,1pm,False,4,19,10,6bjEgKYvbRySeLr2X,PvQ8B5kuA9Fbq9N59,0,0,3,62.277,1.5
76583,1pm,True,4,19,10,6bjEgKYvbRySeLr2X,Y5FKzx7Pvme9GpeF7,0,0,3,62.599,1.8219999999999998
76584,1pm,False,4,19,1,qGopmEbp9TyH5SchT,EKkrMpMqy2PRLm7ur,1,1,5,8.507,8.525
76585,1pm,False,4,19,1,qGopmEbp9TyH5SchT,PJmJgrqusFZ8KRShQ,1,1,5,7.489,7.507000000000001
76586,1pm,False,4,19,2,qGopmEbp9TyH5SchT,PJmJgrqusFZ8KRShQ,1,1,5,11.956,1.5419999999999998
76587,1pm,False,4,19,2,qGopmEbp9TyH5SchT,EKkrMpMqy2PRLm7ur,1,1,5,13.51,3.096
76588,1pm,False,4,19,3,qGopmEbp9TyH5SchT,PJmJgrqusFZ8KRShQ,1,1,5,19.316,2.197
76589,1pm,False,4,19,3,qGopmEbp9TyH5SchT,EKkrMpMqy2PRLm7ur,1,1,5,19.092,1.973
76590,1pm,False,4,19,4,qGopmEbp9TyH5SchT,EKkrMpMqy2PRLm7ur,1,1,5,25.729,1.228
76591,1pm,False,4,19,4,qGopmEbp9TyH5SchT,PJmJgrqusFZ8KRShQ,1,1,5,26.499000000000002,1.9980000000000002
76592,1pm,False,4,19,5,qGopmEbp9TyH5SchT,EKkrMpMqy2PRLm7ur,1,1,5,31.506,1.177
76593,1pm,False,4,19,5,qGopmEbp9TyH5SchT,PJmJgrqusFZ8KRShQ,1,1,5,32.389,2.06
76594,1pm,False,4,19,6,qGopmEbp9TyH5SchT,PJmJgrqusFZ8KRShQ,1,1,5,38.762,1.495
76595,1pm,False,4,19,6,qGopmEbp9TyH5SchT,EKkrMpMqy2PRLm7ur,1,1,5,38.509,1.242
76596,1pm,False,4,19,7,qGopmEbp9TyH5SchT,PJmJgrqusFZ8KRShQ,1,1,5,48.51,5.896
76597,1pm,False,4,19,7,qGopmEbp9TyH5SchT,EKkrMpMqy2PRLm7ur,1,1,5,43.548,0.934
76598,1pm,False,4,19,8,qGopmEbp9TyH5SchT,EKkrMpMqy2PRLm7ur,1,1,5,56.628,2.394
76599,1pm,False,4,19,8,qGopmEbp9TyH5SchT,PJmJgrqusFZ8KRShQ,1,1,5,59.955,5.721
76600,1pm,False,4,19,9,qGopmEbp9TyH5SchT,EKkrMpMqy2PRLm7ur,1,0,1,65.652,0.8079999999999999
76601,1pm,False,4,19,9,qGopmEbp9TyH5SchT,PJmJgrqusFZ8KRShQ,0,1,7,66.997,2.153
76602,1pm,False,4,19,10,qGopmEbp9TyH5SchT,PJmJgrqusFZ8KRShQ,0,0,3,72.118,2.028
76603,1pm,False,4,19,10,qGopmEbp9TyH5SchT,EKkrMpMqy2PRLm7ur,0,0,3,72.389,2.299
76604,1pm,True,4,19,1,7h7m7mZnLAtjJNAtK,txQxDcqhuXxmEXyWG,1,1,5,7.43,7.447
76605,1pm,False,4,19,1,7h7m7mZnLAtjJNAtK,Qi3GiWFco4Qh355LQ,1,1,5,7.335,7.352
76606,1pm,True,4,19,2,7h7m7mZnLAtjJNAtK,txQxDcqhuXxmEXyWG,1,1,5,10.677,1.081
76607,1pm,False,4,19,2,7h7m7mZnLAtjJNAtK,Qi3GiWFco4Qh355LQ,1,1,5,10.633,1.037
76608,1pm,False,4,19,3,7h7m7mZnLAtjJNAtK,Qi3GiWFco4Qh355LQ,1,1,5,16.271,1.615
76609,1pm,True,4,19,3,7h7m7mZnLAtjJNAtK,txQxDcqhuXxmEXyWG,1,1,5,15.696,1.04
76610,1pm,True,4,19,4,7h7m7mZnLAtjJNAtK,txQxDcqhuXxmEXyWG,1,1,5,21.272,1.585
76611,1pm,False,4,19,4,7h7m7mZnLAtjJNAtK,Qi3GiWFco4Qh355LQ,1,1,5,21.273000000000003,1.5859999999999999
76612,1pm,True,4,19,5,7h7m7mZnLAtjJNAtK,txQxDcqhuXxmEXyWG,1,1,5,26.275,1.3419999999999999
76613,1pm,False,4,19,5,7h7m7mZnLAtjJNAtK,Qi3GiWFco4Qh355LQ,1,1,5,25.781999999999996,0.8490000000000001
76614,1pm,False,4,19,6,7h7m7mZnLAtjJNAtK,Qi3GiWFco4Qh355LQ,1,1,5,32.117,1.73
76615,1pm,True,4,19,6,7h7m7mZnLAtjJNAtK,txQxDcqhuXxmEXyWG,1,1,5,31.784000000000002,1.3969999999999998
76616,1pm,True,4,19,7,7h7m7mZnLAtjJNAtK,txQxDcqhuXxmEXyWG,1,1,5,38.277,1.39
76617,1pm,False,4,19,7,7h7m7mZnLAtjJNAtK,Qi3GiWFco4Qh355LQ,1,1,5,38.275,1.3880000000000001
76618,1pm,False,4,19,8,7h7m7mZnLAtjJNAtK,Qi3GiWFco4Qh355LQ,1,1,5,45.525,5.056
76619,1pm,True,4,19,8,7h7m7mZnLAtjJNAtK,txQxDcqhuXxmEXyWG,1,1,5,45.803999999999995,5.335
76620,1pm,True,4,19,9,7h7m7mZnLAtjJNAtK,txQxDcqhuXxmEXyWG,1,1,5,51.272,1.68
76621,1pm,False,4,19,9,7h7m7mZnLAtjJNAtK,Qi3GiWFco4Qh355LQ,1,1,5,51.54,1.9480000000000002
76622,1pm,False,4,19,10,7h7m7mZnLAtjJNAtK,Qi3GiWFco4Qh355LQ,0,1,7,56.565,1.6340000000000001
76623,1pm,True,4,19,10,7h7m7mZnLAtjJNAtK,txQxDcqhuXxmEXyWG,1,0,1,56.801,1.87
76624,1pm,False,4,19,1,GamQ9XozcuvoKfycp,EqbbmngPfZBEmPTzq,1,1,5,6.131,6.138999999999999
76625,1pm,False,4,19,1,GamQ9XozcuvoKfycp,7SuwNkTzDH5sA5JDC,1,1,5,6.721,6.729
76626,1pm,False,4,19,2,GamQ9XozcuvoKfycp,EqbbmngPfZBEmPTzq,1,1,5,11.2,2.024
76627,1pm,False,4,19,2,GamQ9XozcuvoKfycp,7SuwNkTzDH5sA5JDC,1,1,5,10.276,1.1
76628,1pm,False,4,19,3,GamQ9XozcuvoKfycp,7SuwNkTzDH5sA5JDC,1,1,5,15.18,0.787
76629,1pm,False,4,19,3,GamQ9XozcuvoKfycp,EqbbmngPfZBEmPTzq,1,1,5,16.268,1.875
76630,1pm,False,4,19,4,GamQ9XozcuvoKfycp,7SuwNkTzDH5sA5JDC,1,1,5,21.12,1.2209999999999999
76631,1pm,False,4,19,4,GamQ9XozcuvoKfycp,EqbbmngPfZBEmPTzq,1,1,5,21.127,1.228
76632,1pm,False,4,19,5,GamQ9XozcuvoKfycp,EqbbmngPfZBEmPTzq,1,1,5,28.13,3.213
76633,1pm,False,4,19,5,GamQ9XozcuvoKfycp,7SuwNkTzDH5sA5JDC,1,1,5,26.123,1.206
76634,1pm,False,4,19,6,GamQ9XozcuvoKfycp,7SuwNkTzDH5sA5JDC,1,1,5,34.592,1.46
76635,1pm,False,4,19,6,GamQ9XozcuvoKfycp,EqbbmngPfZBEmPTzq,1,1,5,35.089,1.9569999999999999
76636,1pm,False,4,19,7,GamQ9XozcuvoKfycp,7SuwNkTzDH5sA5JDC,1,1,5,41.123999999999995,1.839
76637,1pm,False,4,19,7,GamQ9XozcuvoKfycp,EqbbmngPfZBEmPTzq,1,1,5,41.126000000000005,1.841
76638,1pm,False,4,19,8,GamQ9XozcuvoKfycp,7SuwNkTzDH5sA5JDC,1,1,5,47.295,3.135
76639,1pm,False,4,19,8,GamQ9XozcuvoKfycp,EqbbmngPfZBEmPTzq,1,1,5,45.276,1.1159999999999999
76640,1pm,False,4,19,9,GamQ9XozcuvoKfycp,7SuwNkTzDH5sA5JDC,0,1,7,54.993,1.4609999999999999
76641,1pm,False,4,19,9,GamQ9XozcuvoKfycp,EqbbmngPfZBEmPTzq,1,0,1,55.358999999999995,1.827
76642,1pm,False,4,19,10,GamQ9XozcuvoKfycp,7SuwNkTzDH5sA5JDC,0,0,3,60.581,1.569
76643,1pm,False,4,19,10,GamQ9XozcuvoKfycp,EqbbmngPfZBEmPTzq,0,0,3,60.347,1.335
76644,1pm,False,4,19,1,GHdTWhYJygcgv6GgQ,dvhRkrMPQ9RCj4NNr,1,1,5,6.495,6.511
76645,1pm,False,4,19,1,GHdTWhYJygcgv6GgQ,TBNi2gFYKbKXg8dNv,1,1,5,8.677,8.693
76646,1pm,False,4,19,2,GHdTWhYJygcgv6GgQ,dvhRkrMPQ9RCj4NNr,1,1,5,12.977,1.044
76647,1pm,False,4,19,2,GHdTWhYJygcgv6GgQ,TBNi2gFYKbKXg8dNv,1,1,5,13.833,1.9
76648,1pm,False,4,19,3,GHdTWhYJygcgv6GgQ,TBNi2gFYKbKXg8dNv,1,1,5,26.561999999999998,8.583
76649,1pm,False,4,19,3,GHdTWhYJygcgv6GgQ,dvhRkrMPQ9RCj4NNr,1,1,5,18.840999999999998,0.862
76650,1pm,False,4,19,4,GHdTWhYJygcgv6GgQ,dvhRkrMPQ9RCj4NNr,1,1,5,32.988,1.261
76651,1pm,False,4,19,4,GHdTWhYJygcgv6GgQ,TBNi2gFYKbKXg8dNv,1,1,5,36.559,4.832
76652,1pm,False,4,19,5,GHdTWhYJygcgv6GgQ,dvhRkrMPQ9RCj4NNr,1,1,5,40.98,0.9309999999999999
76653,1pm,False,4,19,5,GHdTWhYJygcgv6GgQ,TBNi2gFYKbKXg8dNv,1,1,5,47.108000000000004,7.059
76654,1pm,False,4,19,6,GHdTWhYJygcgv6GgQ,TBNi2gFYKbKXg8dNv,1,1,5,54.927,1.9480000000000002
76655,1pm,False,4,19,6,GHdTWhYJygcgv6GgQ,dvhRkrMPQ9RCj4NNr,1,1,5,53.485,0.506
76656,1pm,False,4,19,7,GHdTWhYJygcgv6GgQ,dvhRkrMPQ9RCj4NNr,1,1,5,59.313,0.6990000000000001
76657,1pm,False,4,19,7,GHdTWhYJygcgv6GgQ,TBNi2gFYKbKXg8dNv,1,1,5,59.778,1.1640000000000001
76658,1pm,False,4,19,8,GHdTWhYJygcgv6GgQ,dvhRkrMPQ9RCj4NNr,1,1,5,65.991,1.554
76659,1pm,False,4,19,8,GHdTWhYJygcgv6GgQ,TBNi2gFYKbKXg8dNv,1,1,5,65.995,1.558
76660,1pm,False,4,19,9,GHdTWhYJygcgv6GgQ,dvhRkrMPQ9RCj4NNr,0,1,7,71.063,1.775
76661,1pm,False,4,19,9,GHdTWhYJygcgv6GgQ,TBNi2gFYKbKXg8dNv,1,0,1,71.184,1.896
76662,1pm,False,4,19,10,GHdTWhYJygcgv6GgQ,dvhRkrMPQ9RCj4NNr,0,0,3,73.83800000000001,0.737
76663,1pm,False,4,19,10,GHdTWhYJygcgv6GgQ,TBNi2gFYKbKXg8dNv,0,0,3,110.993,37.891999999999996
76664,1pm,False,4,19,1,tNCBcAhtyj6CXZoic,Mn8Mhh4DdiW724yZ3,0,1,7,6.301,6.32
76665,1pm,False,4,19,1,tNCBcAhtyj6CXZoic,3wby46KA2teqmGccW,1,0,1,6.21,6.229
76666,1pm,False,4,19,2,tNCBcAhtyj6CXZoic,3wby46KA2teqmGccW,0,0,3,10.177,1.278
76667,1pm,False,4,19,2,tNCBcAhtyj6CXZoic,Mn8Mhh4DdiW724yZ3,0,0,3,10.142999999999999,1.244
76668,1pm,False,4,19,3,tNCBcAhtyj6CXZoic,3wby46KA2teqmGccW,0,0,3,15.742,1.469
76669,1pm,False,4,19,3,tNCBcAhtyj6CXZoic,Mn8Mhh4DdiW724yZ3,0,0,3,15.74,1.4669999999999999
76670,1pm,False,4,19,4,tNCBcAhtyj6CXZoic,3wby46KA2teqmGccW,0,1,7,20.838,1.44
76671,1pm,False,4,19,4,tNCBcAhtyj6CXZoic,Mn8Mhh4DdiW724yZ3,1,0,1,20.736,1.338
76672,1pm,False,4,19,5,tNCBcAhtyj6CXZoic,Mn8Mhh4DdiW724yZ3,1,1,5,25.967,1.242
76673,1pm,False,4,19,5,tNCBcAhtyj6CXZoic,3wby46KA2teqmGccW,1,1,5,29.623,4.898
76674,1pm,False,4,19,6,tNCBcAhtyj6CXZoic,3wby46KA2teqmGccW,1,1,5,35.2,1.168
76675,1pm,False,4,19,6,tNCBcAhtyj6CXZoic,Mn8Mhh4DdiW724yZ3,1,1,5,35.154,1.122
76676,1pm,False,4,19,7,tNCBcAhtyj6CXZoic,3wby46KA2teqmGccW,1,1,5,40.739000000000004,1.474
76677,1pm,False,4,19,7,tNCBcAhtyj6CXZoic,Mn8Mhh4DdiW724yZ3,1,1,5,40.743,1.4780000000000002
76678,1pm,False,4,19,8,tNCBcAhtyj6CXZoic,Mn8Mhh4DdiW724yZ3,1,1,5,44.723,1.227
76679,1pm,False,4,19,8,tNCBcAhtyj6CXZoic,3wby46KA2teqmGccW,1,1,5,44.523999999999994,1.028
76680,1pm,False,4,19,9,tNCBcAhtyj6CXZoic,Mn8Mhh4DdiW724yZ3,0,1,7,49.695,1.2590000000000001
76681,1pm,False,4,19,9,tNCBcAhtyj6CXZoic,3wby46KA2teqmGccW,1,0,1,49.538999999999994,1.103
76682,1pm,False,4,19,10,tNCBcAhtyj6CXZoic,3wby46KA2teqmGccW,0,0,3,55.20399999999999,1.067
76683,1pm,False,4,19,10,tNCBcAhtyj6CXZoic,Mn8Mhh4DdiW724yZ3,0,0,3,55.739,1.6019999999999999
76684,1pm,False,4,19,1,RnaaR9KTMGhB3TMNX,tWA9ZxSnKpZyWwYsQ,1,1,5,6.938,6.956
76685,1pm,True,4,19,1,RnaaR9KTMGhB3TMNX,edtBJFbpxJB7jQLTE,1,1,5,8.087,8.105
76686,1pm,False,4,19,2,RnaaR9KTMGhB3TMNX,tWA9ZxSnKpZyWwYsQ,1,1,5,13.808,1.8659999999999999
76687,1pm,True,4,19,2,RnaaR9KTMGhB3TMNX,edtBJFbpxJB7jQLTE,1,1,5,15.386,3.444
76688,1pm,True,4,19,3,RnaaR9KTMGhB3TMNX,edtBJFbpxJB7jQLTE,1,1,5,19.945,1.113
76689,1pm,False,4,19,3,RnaaR9KTMGhB3TMNX,tWA9ZxSnKpZyWwYsQ,1,1,5,20.109,1.2770000000000001
76690,1pm,False,4,19,4,RnaaR9KTMGhB3TMNX,tWA9ZxSnKpZyWwYsQ,1,1,5,25.905,1.719
76691,1pm,True,4,19,4,RnaaR9KTMGhB3TMNX,edtBJFbpxJB7jQLTE,1,1,5,25.928,1.742
76692,1pm,False,4,19,5,RnaaR9KTMGhB3TMNX,tWA9ZxSnKpZyWwYsQ,1,1,5,32.638000000000005,1.828
76693,1pm,True,4,19,5,RnaaR9KTMGhB3TMNX,edtBJFbpxJB7jQLTE,1,1,5,32.508,1.6980000000000002
76694,1pm,False,4,19,6,RnaaR9KTMGhB3TMNX,tWA9ZxSnKpZyWwYsQ,1,1,5,37.484,1.436
76695,1pm,True,4,19,6,RnaaR9KTMGhB3TMNX,edtBJFbpxJB7jQLTE,1,1,5,44.206,8.158
76696,1pm,True,4,19,7,RnaaR9KTMGhB3TMNX,edtBJFbpxJB7jQLTE,1,1,5,51.951,3.804
76697,1pm,False,4,19,7,RnaaR9KTMGhB3TMNX,tWA9ZxSnKpZyWwYsQ,1,1,5,50.324,2.177
76698,1pm,False,4,19,8,RnaaR9KTMGhB3TMNX,tWA9ZxSnKpZyWwYsQ,1,1,5,57.576,2.637
76699,1pm,True,4,19,8,RnaaR9KTMGhB3TMNX,edtBJFbpxJB7jQLTE,1,1,5,57.55,2.611
76700,1pm,False,4,19,9,RnaaR9KTMGhB3TMNX,tWA9ZxSnKpZyWwYsQ,0,1,7,64.992,2.0909999999999997
76701,1pm,True,4,19,9,RnaaR9KTMGhB3TMNX,edtBJFbpxJB7jQLTE,1,0,1,71.967,9.066
76702,1pm,True,4,19,10,RnaaR9KTMGhB3TMNX,edtBJFbpxJB7jQLTE,1,0,1,80.737,7.75
76703,1pm,False,4,19,10,RnaaR9KTMGhB3TMNX,tWA9ZxSnKpZyWwYsQ,0,1,7,75.304,2.3169999999999997
76704,1pm,False,4,19,1,KqDtA3jNG2Q97E6KC,XSxvHwwNwBfusdi6R,1,1,5,6.784,6.803
76705,1pm,False,4,19,1,KqDtA3jNG2Q97E6KC,ACmCYtCtP5CgznfwC,1,1,5,7.419,7.438
76706,1pm,False,4,19,2,KqDtA3jNG2Q97E6KC,XSxvHwwNwBfusdi6R,1,1,5,11.789000000000001,1.218
76707,1pm,False,4,19,2,KqDtA3jNG2Q97E6KC,ACmCYtCtP5CgznfwC,1,1,5,11.793,1.222
76708,1pm,False,4,19,3,KqDtA3jNG2Q97E6KC,XSxvHwwNwBfusdi6R,1,1,5,16.793,1.6840000000000002
76709,1pm,False,4,19,3,KqDtA3jNG2Q97E6KC,ACmCYtCtP5CgznfwC,1,1,5,16.791,1.682
76710,1pm,False,4,19,4,KqDtA3jNG2Q97E6KC,XSxvHwwNwBfusdi6R,1,1,5,21.901,0.857
76711,1pm,False,4,19,4,KqDtA3jNG2Q97E6KC,ACmCYtCtP5CgznfwC,1,1,5,22.186999999999998,1.143
76712,1pm,False,4,19,5,KqDtA3jNG2Q97E6KC,XSxvHwwNwBfusdi6R,1,1,5,28.624000000000002,1.348
76713,1pm,False,4,19,5,KqDtA3jNG2Q97E6KC,ACmCYtCtP5CgznfwC,1,1,5,28.384,1.1079999999999999
76714,1pm,False,4,19,6,KqDtA3jNG2Q97E6KC,XSxvHwwNwBfusdi6R,1,1,5,33.815,0.883
76715,1pm,False,4,19,6,KqDtA3jNG2Q97E6KC,ACmCYtCtP5CgznfwC,1,1,5,35.162,2.23
76716,1pm,False,4,19,7,KqDtA3jNG2Q97E6KC,ACmCYtCtP5CgznfwC,1,1,5,39.817,1.135
76717,1pm,False,4,19,7,KqDtA3jNG2Q97E6KC,XSxvHwwNwBfusdi6R,1,1,5,39.789,1.107
76718,1pm,False,4,19,8,KqDtA3jNG2Q97E6KC,XSxvHwwNwBfusdi6R,1,1,5,44.785,1.624
76719,1pm,False,4,19,8,KqDtA3jNG2Q97E6KC,ACmCYtCtP5CgznfwC,1,1,5,44.791000000000004,1.63
76720,1pm,False,4,19,9,KqDtA3jNG2Q97E6KC,ACmCYtCtP5CgznfwC,1,0,1,50.059,1.3769999999999998
76721,1pm,False,4,19,9,KqDtA3jNG2Q97E6KC,XSxvHwwNwBfusdi6R,0,1,7,50.059,1.3769999999999998
76722,1pm,False,4,19,10,KqDtA3jNG2Q97E6KC,ACmCYtCtP5CgznfwC,0,0,3,55.078,1.511
76723,1pm,False,4,19,10,KqDtA3jNG2Q97E6KC,XSxvHwwNwBfusdi6R,0,0,3,55.297,1.73
76724,1pm,False,4,19,1,8oRxM4R5qqwgA88y9,oEdzXdEbM6o7wyYF5,1,1,5,7.141,7.165
76725,1pm,False,4,19,1,8oRxM4R5qqwgA88y9,2a5QCF8Wdpx3nzbEc,1,1,5,7.141,7.165
76726,1pm,False,4,19,2,8oRxM4R5qqwgA88y9,2a5QCF8Wdpx3nzbEc,1,1,5,11.616,1.909
76727,1pm,False,4,19,2,8oRxM4R5qqwgA88y9,oEdzXdEbM6o7wyYF5,1,1,5,11.620999999999999,1.9140000000000001
76728,1pm,False,4,19,3,8oRxM4R5qqwgA88y9,2a5QCF8Wdpx3nzbEc,1,1,5,16.858,1.365
76729,1pm,False,4,19,3,8oRxM4R5qqwgA88y9,oEdzXdEbM6o7wyYF5,1,1,5,16.619,1.126
76730,1pm,False,4,19,4,8oRxM4R5qqwgA88y9,oEdzXdEbM6o7wyYF5,1,1,5,22.955,0.8170000000000001
76731,1pm,False,4,19,4,8oRxM4R5qqwgA88y9,2a5QCF8Wdpx3nzbEc,1,1,5,23.230999999999998,1.093
76732,1pm,False,4,19,5,8oRxM4R5qqwgA88y9,2a5QCF8Wdpx3nzbEc,1,1,5,28.96,1.2770000000000001
76733,1pm,False,4,19,5,8oRxM4R5qqwgA88y9,oEdzXdEbM6o7wyYF5,1,1,5,28.526,0.843
76734,1pm,False,4,19,6,8oRxM4R5qqwgA88y9,oEdzXdEbM6o7wyYF5,1,1,5,34.35,0.919
76735,1pm,False,4,19,6,8oRxM4R5qqwgA88y9,2a5QCF8Wdpx3nzbEc,1,1,5,34.606,1.175
76736,1pm,False,4,19,7,8oRxM4R5qqwgA88y9,2a5QCF8Wdpx3nzbEc,1,1,5,39.611999999999995,1.239
76737,1pm,False,4,19,7,8oRxM4R5qqwgA88y9,oEdzXdEbM6o7wyYF5,1,1,5,39.619,1.246
76738,1pm,False,4,19,8,8oRxM4R5qqwgA88y9,oEdzXdEbM6o7wyYF5,0,1,7,43.702,0.938
76739,1pm,False,4,19,8,8oRxM4R5qqwgA88y9,2a5QCF8Wdpx3nzbEc,1,0,1,44.093,1.329
76740,1pm,False,4,19,9,8oRxM4R5qqwgA88y9,2a5QCF8Wdpx3nzbEc,0,0,3,50.306999999999995,2.144
76741,1pm,False,4,19,9,8oRxM4R5qqwgA88y9,oEdzXdEbM6o7wyYF5,0,0,3,48.955,0.792
76742,1pm,False,4,19,10,8oRxM4R5qqwgA88y9,2a5QCF8Wdpx3nzbEc,0,0,3,54.728,1.006
76743,1pm,False,4,19,10,8oRxM4R5qqwgA88y9,oEdzXdEbM6o7wyYF5,0,0,3,54.61600000000001,0.894
76744,1pm,False,4,19,1,fh4wXBb8kqDH6ejYF,GwfkQ6SGEuBj2RMoW,1,1,5,9.693999999999999,9.704
76745,1pm,False,4,19,1,fh4wXBb8kqDH6ejYF,9oMznuhqogksvbTty,1,1,5,7.315,7.325
76746,1pm,False,4,19,2,fh4wXBb8kqDH6ejYF,GwfkQ6SGEuBj2RMoW,1,1,5,16.500999999999998,3.273
76747,1pm,False,4,19,2,fh4wXBb8kqDH6ejYF,9oMznuhqogksvbTty,1,1,5,14.448,1.22
76748,1pm,False,4,19,3,fh4wXBb8kqDH6ejYF,GwfkQ6SGEuBj2RMoW,1,1,5,31.654,10.204
76749,1pm,False,4,19,3,fh4wXBb8kqDH6ejYF,9oMznuhqogksvbTty,1,1,5,22.713,1.263
76750,1pm,False,4,19,4,fh4wXBb8kqDH6ejYF,GwfkQ6SGEuBj2RMoW,1,1,5,38.158,2.83
76751,1pm,False,4,19,4,fh4wXBb8kqDH6ejYF,9oMznuhqogksvbTty,1,1,5,36.451,1.123
76752,1pm,False,4,19,5,fh4wXBb8kqDH6ejYF,GwfkQ6SGEuBj2RMoW,1,1,5,46.457,4.468999999999999
76753,1pm,False,4,19,5,fh4wXBb8kqDH6ejYF,9oMznuhqogksvbTty,1,1,5,42.953,0.965
76754,1pm,False,4,19,6,fh4wXBb8kqDH6ejYF,9oMznuhqogksvbTty,1,1,5,52.95399999999999,0.929
76755,1pm,False,4,19,6,fh4wXBb8kqDH6ejYF,GwfkQ6SGEuBj2RMoW,1,1,5,54.453,2.428
76756,1pm,False,4,19,7,fh4wXBb8kqDH6ejYF,9oMznuhqogksvbTty,1,1,5,59.155,0.9440000000000001
76757,1pm,False,4,19,7,fh4wXBb8kqDH6ejYF,GwfkQ6SGEuBj2RMoW,1,1,5,61.687,3.4760000000000004
76758,1pm,False,4,19,8,fh4wXBb8kqDH6ejYF,GwfkQ6SGEuBj2RMoW,1,1,5,70.03,3.2030000000000003
76759,1pm,False,4,19,8,fh4wXBb8kqDH6ejYF,9oMznuhqogksvbTty,1,1,5,67.64699999999999,0.82
76760,1pm,False,4,19,9,fh4wXBb8kqDH6ejYF,9oMznuhqogksvbTty,0,0,3,74.545,2.439
76761,1pm,False,4,19,9,fh4wXBb8kqDH6ejYF,GwfkQ6SGEuBj2RMoW,0,0,3,74.454,2.3480000000000003
76762,1pm,False,4,19,10,fh4wXBb8kqDH6ejYF,GwfkQ6SGEuBj2RMoW,0,0,3,77.564,2.476
76763,1pm,False,4,19,10,fh4wXBb8kqDH6ejYF,9oMznuhqogksvbTty,0,0,3,78.76899999999999,3.681
76764,1pm,False,4,19,1,sjzWtEnJghXhFKuJ4,m8qY5xCxdBqLSSRWW,1,1,5,10.368,10.386
76765,1pm,True,4,19,1,sjzWtEnJghXhFKuJ4,qfK7J87D5Kk7swwc7,1,1,5,11.302999999999999,11.321
76766,1pm,False,4,19,2,sjzWtEnJghXhFKuJ4,m8qY5xCxdBqLSSRWW,1,1,5,16.745,2.45
76767,1pm,True,4,19,2,sjzWtEnJghXhFKuJ4,qfK7J87D5Kk7swwc7,1,1,5,16.309,2.0140000000000002
76768,1pm,False,4,19,3,sjzWtEnJghXhFKuJ4,m8qY5xCxdBqLSSRWW,1,1,5,23.0,1.0490000000000002
76769,1pm,True,4,19,3,sjzWtEnJghXhFKuJ4,qfK7J87D5Kk7swwc7,1,1,5,23.537,1.5859999999999999
76770,1pm,True,4,19,4,sjzWtEnJghXhFKuJ4,qfK7J87D5Kk7swwc7,1,1,5,29.301,1.518
76771,1pm,False,4,19,4,sjzWtEnJghXhFKuJ4,m8qY5xCxdBqLSSRWW,1,1,5,29.299,1.516
76772,1pm,False,4,19,5,sjzWtEnJghXhFKuJ4,m8qY5xCxdBqLSSRWW,1,1,5,36.305,2.6260000000000003
76773,1pm,True,4,19,5,sjzWtEnJghXhFKuJ4,qfK7J87D5Kk7swwc7,1,1,5,36.308,2.6289999999999996
76774,1pm,True,4,19,6,sjzWtEnJghXhFKuJ4,qfK7J87D5Kk7swwc7,1,1,5,41.385,2.7769999999999997
76775,1pm,False,4,19,6,sjzWtEnJghXhFKuJ4,m8qY5xCxdBqLSSRWW,1,1,5,40.014,1.406
76776,1pm,True,4,19,7,sjzWtEnJghXhFKuJ4,qfK7J87D5Kk7swwc7,1,1,5,45.269,1.902
76777,1pm,False,4,19,7,sjzWtEnJghXhFKuJ4,m8qY5xCxdBqLSSRWW,1,1,5,44.891999999999996,1.525
76778,1pm,False,4,19,8,sjzWtEnJghXhFKuJ4,m8qY5xCxdBqLSSRWW,0,1,7,52.122,2.826
76779,1pm,True,4,19,8,sjzWtEnJghXhFKuJ4,qfK7J87D5Kk7swwc7,1,0,1,51.668,2.372
76780,1pm,True,4,19,9,sjzWtEnJghXhFKuJ4,qfK7J87D5Kk7swwc7,0,0,3,58.693999999999996,2.385
76781,1pm,False,4,19,9,sjzWtEnJghXhFKuJ4,m8qY5xCxdBqLSSRWW,0,0,3,57.292,0.983
76782,1pm,True,4,19,10,sjzWtEnJghXhFKuJ4,qfK7J87D5Kk7swwc7,0,0,3,64.687,1.805
76783,1pm,False,4,19,10,sjzWtEnJghXhFKuJ4,m8qY5xCxdBqLSSRWW,0,0,3,63.728,0.846
76784,3pm,False,4,20,1,TrwqmCxE7qHMnEtrd,ZDsXeXNyYGrPrWv85,1,1,5,13.044,13.06
76785,3pm,False,4,20,1,TrwqmCxE7qHMnEtrd,carmvfvtcMyEF8H7d,1,1,5,10.415,10.431
76786,3pm,False,4,20,2,TrwqmCxE7qHMnEtrd,carmvfvtcMyEF8H7d,1,1,5,18.127,1.805
76787,3pm,False,4,20,2,TrwqmCxE7qHMnEtrd,ZDsXeXNyYGrPrWv85,1,1,5,18.836,2.5140000000000002
76788,3pm,False,4,20,3,TrwqmCxE7qHMnEtrd,carmvfvtcMyEF8H7d,1,1,5,36.067,14.162
76789,3pm,False,4,20,3,TrwqmCxE7qHMnEtrd,ZDsXeXNyYGrPrWv85,1,1,5,25.016,3.111
76790,3pm,False,4,20,4,TrwqmCxE7qHMnEtrd,carmvfvtcMyEF8H7d,1,1,5,42.114,1.464
